episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
193,fresh,0,fresh,,,0,1,0,2,0,1,5.0,20.0,5.0,20.0,2,129,0.5188260078430176,0.4285128917906058,,out_of_road
194,fresh,0,fresh,,,0,1,0,12,1,0,15.0,40.0,15.0,55.0,3,84,1.924832820892334,0.16246386537594454,,out_of_road
195,fresh,0,fresh,,,0,1,1,5,1,1,5.0,40.0,10.0,55.0,0,47,-0.06062459945678711,0.5290335828953601,,out_of_road
196,fresh,0,fresh,,,0,1,0,5,0,1,5.0,5.0,10.0,10.0,1,45,-1.0036370754241943,0.18418188095092775,,crash_vehicle
197,fresh,0,fresh,,,0,0,0,2,0,1,20.0,20.0,10.0,35.0,1,98,-0.12192487716674805,0.3040678634935496,,out_of_road
198,fresh,0,fresh,,,0,1,0,8,0,0,10.0,40.0,10.0,10.0,0,385,20.781652450561523,0.6320127089495783,,out_of_road
199,fresh,0,fresh,,,0,1,0,2,1,0,20.0,20.0,15.0,55.0,2,320,-4.2756242752075195,0.17907648409309332,,out_of_road
200,fresh,0,fresh,,,0,1,1,1,0,1,15.0,20.0,15.0,10.0,1,201,5.153715133666992,0.3702397612363693,,out_of_road
201,fresh,0,fresh,,,0,1,0,0,1,0,20.0,20.0,5.0,55.0,0,128,5.6638031005859375,0.6253943673073081,,out_of_road
202,fresh,0,fresh,,,0,0,0,1,0,1,5.0,40.0,15.0,10.0,1,146,5.0512895584106445,0.5340116962771353,,out_of_road
203,fresh,0,fresh,,,0,1,1,2,0,1,15.0,20.0,15.0,10.0,2,105,0.47910165786743164,0.46045564441453846,,out_of_road
204,fresh,0,fresh,,,0,1,1,2,1,0,10.0,20.0,5.0,35.0,1,87,6.175891876220703,0.5714840048003471,,out_of_road
205,fresh,0,fresh,,,0,1,0,8,0,1,15.0,40.0,10.0,20.0,0,144,3.5007896423339844,0.6532187938897146,,out_of_road
206,fresh,0,fresh,,,0,0,0,18,0,0,10.0,10.0,15.0,10.0,1,126,8.09403133392334,0.7108056222399076,,out_of_road
207,fresh,0,fresh,,,0,0,0,8,0,1,5.0,10.0,15.0,10.0,2,81,3.377065658569336,0.38386604134683255,,out_of_road
208,fresh,0,fresh,,,0,0,0,5,1,1,5.0,10.0,10.0,20.0,3,105,1.5086112022399902,0.28336431355703445,,out_of_road
209,fresh,0,fresh,,,0,1,0,2,1,0,20.0,10.0,5.0,20.0,2,129,5.632722854614258,0.3884657123811947,,out_of_road
210,fresh,0,fresh,,,0,1,0,2,0,1,10.0,5.0,10.0,55.0,2,238,10.212820053100586,0.6093503531585095,,out_of_road
211,fresh,0,fresh,,,0,1,0,0,0,0,20.0,5.0,5.0,55.0,0,111,0.8012242317199707,0.6978851809157981,,out_of_road
212,fresh,0,fresh,,,0,1,1,2,1,1,15.0,20.0,5.0,55.0,2,183,4.571560859680176,0.4340233318711239,,out_of_road
213,fresh,0,fresh,,,0,1,1,4,1,0,20.0,10.0,10.0,35.0,3,99,-1.1897938251495361,0.09451231149711994,,out_of_road
214,fresh,0,fresh,,,0,1,1,0,0,0,10.0,5.0,5.0,10.0,0,140,5.060232162475586,0.47481653722269196,,out_of_road
215,fresh,0,fresh,,,0,0,0,5,1,1,20.0,20.0,10.0,35.0,3,103,3.2805795669555664,0.4657175159353076,,crash_vehicle
216,fresh,0,fresh,,,0,0,0,18,1,1,10.0,40.0,10.0,55.0,3,254,15.386892318725586,0.9183047482245198,,out_of_road
217,fresh,0,fresh,,,0,0,0,1,0,0,20.0,10.0,10.0,20.0,1,101,-0.8994584083557129,0.2639669759733842,,out_of_road
218,fresh,0,fresh,,,0,0,0,4,1,0,20.0,40.0,10.0,55.0,3,179,6.777595520019531,0.5909840859909797,,out_of_road
219,fresh,0,fresh,,,0,1,1,2,1,0,15.0,20.0,15.0,35.0,2,65,-0.441190242767334,0.06231617858776679,,out_of_road
220,fresh,0,fresh,,,0,0,0,4,0,0,10.0,5.0,10.0,55.0,1,165,0.7772641181945801,0.3368454688764883,,out_of_road
221,fresh,0,fresh,,,0,1,1,3,1,0,10.0,10.0,5.0,20.0,2,196,1.4163141250610352,0.36148397863975595,,out_of_road
222,fresh,0,fresh,,,0,1,1,1,1,0,10.0,40.0,5.0,55.0,1,209,3.175093650817871,0.22824359435641595,,out_of_road
223,fresh,0,fresh,,,0,0,0,2,1,0,10.0,20.0,5.0,35.0,2,164,2.143617630004883,0.21776560114742052,,crash_vehicle
224,fresh,0,fresh,,,0,1,0,3,1,1,10.0,5.0,10.0,55.0,3,142,9.814516067504883,0.6158899699508305,,out_of_road
225,fresh,0,fresh,,,0,0,0,8,1,1,5.0,5.0,5.0,55.0,3,264,8.43785572052002,0.4064711985658064,,out_of_road
226,fresh,0,fresh,,,0,1,1,3,0,0,20.0,10.0,5.0,35.0,2,88,0.3361039161682129,0.11355312395078893,,out_of_road
227,fresh,0,fresh,,,0,1,1,1,0,0,20.0,40.0,15.0,10.0,1,302,13.364957809448242,0.4941163460372497,,out_of_road
228,fresh,0,fresh,,,0,0,0,2,1,1,10.0,5.0,15.0,20.0,2,207,9.3041410446167,0.5590083367294736,,out_of_road
229,fresh,0,fresh,,,0,1,0,8,0,0,5.0,20.0,10.0,10.0,2,127,-1.120661735534668,0.1012334629717305,,out_of_road
230,fresh,0,fresh,,,0,0,0,8,1,1,5.0,5.0,5.0,55.0,2,92,4.607108116149902,0.6043465741626595,,out_of_road
231,fresh,0,fresh,,,0,0,0,1,0,1,15.0,20.0,5.0,35.0,1,162,0.5460720062255859,0.08890035723186569,,out_of_road
232,fresh,0,fresh,,,0,0,0,5,1,0,5.0,10.0,5.0,20.0,3,65,0.5532445907592773,0.24210227343898552,,crash_vehicle
233,fresh,0,fresh,,,0,0,0,0,1,0,5.0,40.0,10.0,55.0,0,2,10.0,4.952544212341309,,arrive_dest
234,fresh,0,fresh,,,0,0,0,4,1,0,5.0,20.0,10.0,55.0,2,159,5.177125930786133,0.2897281515991913,,out_of_road
235,fresh,0,fresh,,,0,0,0,5,1,0,10.0,20.0,5.0,35.0,0,153,1.3427400588989258,0.19957448173241288,,out_of_road
236,fresh,0,fresh,,,0,1,0,2,0,0,5.0,40.0,15.0,55.0,0,177,11.886299133300781,0.6009274171402226,,out_of_road
237,fresh,0,fresh,,,0,1,0,4,1,0,10.0,40.0,15.0,55.0,3,217,8.529373168945312,0.43509589335645127,,out_of_road
238,fresh,0,fresh,,,0,1,1,8,0,0,20.0,5.0,5.0,10.0,0,35,-0.7239861488342285,0.015444655077798027,,crash_vehicle
239,fresh,0,fresh,,,0,1,1,18,1,0,10.0,40.0,15.0,55.0,1,121,2.6905741691589355,0.13822829415482923,,out_of_road
240,fresh,0,fresh,,,0,1,0,5,1,0,20.0,5.0,15.0,20.0,2,145,6.158239364624023,0.4862284200972524,,out_of_road
241,fresh,0,fresh,,,0,0,0,12,1,1,5.0,40.0,10.0,55.0,0,152,3.7336931228637695,0.23510398034398494,,crash_vehicle
242,fresh,0,fresh,,,0,0,0,1,1,1,5.0,5.0,5.0,20.0,1,382,14.83894157409668,0.3424448031610297,,out_of_road
243,fresh,0,fresh,,,0,1,0,0,0,0,20.0,5.0,5.0,55.0,0,100,0.7937040328979492,0.11484895532950759,,out_of_road
244,fresh,0,fresh,,,0,0,0,2,0,0,15.0,40.0,10.0,55.0,0,58,1.7318358421325684,0.04298767346310718,,out_of_road
245,fresh,0,fresh,,,0,1,0,8,0,1,10.0,10.0,15.0,20.0,2,53,1.2473855018615723,0.13998697051462136,,out_of_road
246,fresh,0,fresh,,,0,0,0,4,0,1,20.0,40.0,5.0,55.0,3,47,-0.162811279296875,0.03973707746952138,,out_of_road
247,fresh,0,fresh,,,0,1,0,0,0,0,15.0,40.0,5.0,20.0,0,216,10.841123580932617,0.6207573276909965,,out_of_road
248,fresh,0,fresh,,,0,1,0,4,1,1,15.0,20.0,5.0,35.0,2,108,-0.7435946464538574,0.13796700438036136,,out_of_road
249,fresh,0,fresh,,,0,1,1,0,0,0,20.0,40.0,15.0,35.0,0,118,4.536089897155762,0.4125211618966975,,out_of_road
250,fresh,0,fresh,,,0,0,0,1,1,1,20.0,5.0,5.0,35.0,1,159,2.945359706878662,0.23452739440982448,,out_of_road
251,fresh,0,fresh,,,0,0,0,5,1,1,15.0,20.0,10.0,35.0,1,48,-1.7223517894744873,0.11038338268796603,,out_of_road
252,fresh,0,fresh,,,0,1,1,8,0,0,5.0,40.0,10.0,55.0,2,120,3.1708526611328125,0.4453618874152501,,out_of_road
253,fresh,0,fresh,,,0,0,0,3,0,1,15.0,40.0,10.0,35.0,0,134,3.765181541442871,0.2301775603763648,,out_of_road
254,fresh,0,fresh,,,0,1,1,5,1,0,10.0,20.0,5.0,35.0,3,309,14.367420196533203,0.5166960443373059,,out_of_road
255,fresh,0,fresh,,,0,1,1,18,1,1,15.0,5.0,10.0,35.0,0,228,8.941910743713379,0.7929584499930538,,out_of_road
256,fresh,0,fresh,,,0,0,0,12,1,1,15.0,20.0,5.0,55.0,2,320,4.820606231689453,0.4607976025552489,,out_of_road
257,fresh,0,fresh,,,0,0,0,5,1,1,10.0,10.0,10.0,35.0,0,92,6.341636657714844,0.7305175967352546,,out_of_road
258,fresh,0,fresh,,,0,0,0,1,0,1,15.0,40.0,15.0,20.0,1,101,-0.13277196884155273,0.5024997092562147,,out_of_road
259,fresh,0,fresh,,,0,1,1,0,1,0,10.0,10.0,5.0,55.0,0,143,13.865030288696289,1.0906205054346498,,out_of_road
260,fresh,0,fresh,,,0,1,0,1,1,0,10.0,10.0,5.0,55.0,1,258,12.975530624389648,0.7679253141431845,,out_of_road
261,fresh,0,fresh,,,0,0,0,3,1,1,20.0,10.0,5.0,55.0,3,217,8.130632400512695,0.4304627730824431,,out_of_road
262,fresh,0,fresh,,,0,0,0,3,0,1,10.0,10.0,15.0,35.0,3,59,-3.809234380722046,0.05125733616493516,,out_of_road
263,fresh,0,fresh,,,0,0,0,4,0,0,15.0,10.0,5.0,20.0,2,147,-0.11829471588134766,0.11269081249630371,,out_of_road
264,fresh,0,fresh,,,0,1,0,0,1,0,10.0,5.0,10.0,20.0,0,299,15.792776107788086,0.5116232135722469,,out_of_road
265,fresh,0,fresh,,,0,1,1,18,0,0,15.0,5.0,10.0,35.0,2,123,0.9097070693969727,0.12062630160310404,,out_of_road
266,fresh,0,fresh,,,0,1,1,12,0,0,5.0,40.0,10.0,20.0,2,2,10.0,7.905808448791504,,arrive_dest
267,fresh,0,fresh,,,0,0,0,1,0,1,10.0,40.0,5.0,20.0,1,268,6.414501190185547,0.3610254083412574,,out_of_road
268,fresh,0,fresh,,,0,1,0,12,1,0,5.0,40.0,10.0,55.0,1,453,11.537879943847656,0.42333149320135516,,out_of_road
269,fresh,0,fresh,,,0,0,0,2,0,0,10.0,10.0,5.0,55.0,2,316,25.72565269470215,0.7083080919765974,,out_of_road
270,fresh,0,fresh,,,0,0,0,12,1,1,5.0,10.0,15.0,20.0,0,57,2.2413783073425293,0.13208028595698507,,out_of_road
271,fresh,0,fresh,,,0,0,0,4,0,1,20.0,5.0,5.0,10.0,3,70,2.2384352684020996,0.1395458806838308,,crash_vehicle
272,fresh,0,fresh,,,0,1,1,12,1,1,15.0,40.0,15.0,55.0,1,95,5.590452194213867,0.34038241960500415,,out_of_road
273,fresh,0,fresh,,,0,0,0,4,0,1,20.0,5.0,10.0,20.0,1,106,0.15725421905517578,0.0436373769815238,,out_of_road
274,fresh,0,fresh,,,0,0,0,0,0,0,20.0,40.0,15.0,10.0,0,93,1.3179445266723633,0.033190269984545245,,out_of_road
275,fresh,0,fresh,,,0,0,0,8,1,1,10.0,40.0,10.0,55.0,0,151,5.734776496887207,0.36073874391072636,,out_of_road
276,fresh,0,fresh,,,0,0,0,5,0,1,20.0,40.0,10.0,10.0,1,92,1.0810565948486328,0.09502979327479134,,out_of_road
277,fresh,0,fresh,,,0,1,0,8,1,0,5.0,40.0,10.0,55.0,1,227,7.777729034423828,0.48164984669191724,,out_of_road
278,fresh,0,fresh,,,0,0,0,4,0,0,10.0,40.0,5.0,55.0,0,105,-7.105549335479736,0.0025447646776835123,,out_of_road
279,fresh,0,fresh,,,0,0,0,3,0,1,20.0,40.0,5.0,55.0,2,331,18.781871795654297,0.6695883212627961,,out_of_road
280,fresh,0,fresh,,,0,0,0,2,0,1,20.0,5.0,15.0,55.0,1,128,9.40660572052002,0.7932546294759959,,out_of_road
281,fresh,0,fresh,,,0,1,1,3,1,0,15.0,40.0,10.0,55.0,2,109,8.572488784790039,0.6094598321056147,,out_of_road
282,fresh,0,fresh,,,0,0,0,3,1,0,10.0,10.0,5.0,20.0,2,62,0.8259954452514648,0.19245348726549455,,out_of_road
283,fresh,0,fresh,,,0,1,1,0,1,0,15.0,20.0,15.0,55.0,0,138,0.3227558135986328,0.2784134961826646,,out_of_road
284,fresh,0,fresh,,,0,0,0,0,1,0,5.0,20.0,5.0,10.0,0,266,2.2407970428466797,0.24084320340193527,,out_of_road
285,fresh,0,fresh,,,0,0,0,12,0,1,15.0,5.0,10.0,20.0,2,1000,14.849590301513672,0.46875793354213235,,max_step
286,fresh,0,fresh,,,0,1,1,5,0,0,20.0,10.0,10.0,35.0,3,293,14.235124588012695,0.565856705181326,,out_of_road
287,fresh,0,fresh,,,0,1,1,12,1,1,15.0,40.0,10.0,55.0,0,165,7.129168510437012,0.37190276242115283,,crash_vehicle
288,fresh,0,fresh,,,0,1,1,12,0,1,10.0,20.0,15.0,35.0,2,226,4.998064041137695,0.42887306010630805,,out_of_road
289,fresh,0,fresh,,,0,1,1,2,1,0,20.0,10.0,15.0,20.0,2,118,1.5335774421691895,0.10376790573157496,,out_of_road
290,fresh,0,fresh,,,0,0,0,1,1,1,5.0,40.0,10.0,55.0,1,66,-6.404355049133301,0.005865465510975231,,out_of_road
291,fresh,0,fresh,,,0,1,1,4,1,0,10.0,5.0,15.0,55.0,2,427,18.84710121154785,0.663382390169405,,out_of_road
292,fresh,0,fresh,,,0,0,0,2,0,1,10.0,5.0,5.0,20.0,0,343,-2.0630643367767334,0.05063124273634861,,crash_vehicle
293,fresh,0,fresh,,,0,1,0,2,1,0,20.0,10.0,15.0,20.0,2,160,10.185284614562988,0.4843916636891663,,out_of_road
294,fresh,0,fresh,,,0,0,0,1,0,0,15.0,20.0,5.0,10.0,1,163,7.839450836181641,0.47641767449448447,,out_of_road
295,fresh,0,fresh,,,0,1,1,2,1,1,20.0,5.0,10.0,35.0,1,255,26.36263084411621,0.8730867634289989,,out_of_road
296,fresh,0,fresh,,,0,1,0,2,0,0,15.0,20.0,15.0,10.0,2,149,-0.5733542442321777,0.23300158559976009,,out_of_road
297,fresh,0,fresh,,,0,0,0,18,1,0,5.0,5.0,15.0,20.0,3,44,-0.21404027938842773,0.172415994446386,,crash_vehicle
298,fresh,0,fresh,,,0,0,0,8,0,1,20.0,40.0,5.0,35.0,1,405,-20.933319091796875,0.00036861038318386784,,out_of_road
299,fresh,0,fresh,,,0,0,0,18,1,1,10.0,10.0,10.0,35.0,0,243,10.0263090133667,0.5853396298616756,,out_of_road
300,fresh,0,fresh,,,0,0,0,3,0,0,10.0,20.0,10.0,55.0,3,908,61.55656433105469,0.733612920122738,,out_of_road
301,fresh,0,fresh,,,0,0,0,12,0,0,15.0,20.0,15.0,10.0,3,463,17.785297393798828,0.42066639969145503,,out_of_road
302,fresh,0,fresh,,,0,0,0,5,0,1,10.0,20.0,15.0,10.0,2,226,3.7934656143188477,0.22732269539151637,,out_of_road
303,fresh,0,fresh,,,0,0,0,0,0,0,15.0,10.0,10.0,10.0,0,96,1.5908737182617188,0.12634967962124696,,out_of_road
304,fresh,0,fresh,,,0,0,0,3,1,0,20.0,5.0,10.0,35.0,0,91,-0.503812313079834,0.06994114636064885,,crash_vehicle
305,fresh,0,fresh,,,0,0,0,5,0,0,10.0,20.0,5.0,10.0,2,161,10.543807983398438,0.38237737137708605,,out_of_road
306,fresh,0,fresh,,,0,1,1,4,1,1,20.0,10.0,10.0,20.0,0,86,0.706324577331543,0.1296279364113891,,out_of_road
307,fresh,0,fresh,,,0,1,0,0,1,0,15.0,10.0,15.0,35.0,0,850,40.710941314697266,0.5693174993290621,,out_of_road
308,fresh,0,fresh,,,0,1,0,2,0,1,15.0,20.0,15.0,10.0,0,56,3.070847511291504,0.14673534328384058,,out_of_road
309,fresh,0,fresh,,,0,1,1,5,1,1,10.0,20.0,10.0,35.0,2,184,13.785238265991211,0.6340433677010562,,crash_vehicle
310,fresh,0,fresh,,,0,1,1,1,0,0,10.0,5.0,15.0,35.0,1,48,4.185081481933594,0.3762526746528844,,out_of_road
311,fresh,0,fresh,,,0,0,0,8,0,0,20.0,10.0,15.0,35.0,1,163,10.73751449584961,0.43380914911902024,,out_of_road
312,fresh,0,fresh,,,0,1,0,4,0,1,5.0,20.0,5.0,35.0,2,2,10.0,6.540111541748047,,arrive_dest
313,fresh,0,fresh,,,0,1,0,8,1,0,5.0,5.0,15.0,20.0,2,158,2.104135036468506,0.20293189434311057,,out_of_road
314,fresh,0,fresh,,,0,1,1,1,0,1,20.0,10.0,15.0,20.0,1,218,5.777615547180176,0.38343025443203954,,out_of_road
315,fresh,0,fresh,,,0,0,0,3,0,1,10.0,40.0,10.0,55.0,2,282,15.973512649536133,0.7396789288696509,,out_of_road
316,fresh,0,fresh,,,0,1,0,4,1,0,10.0,10.0,15.0,35.0,3,122,1.925920009613037,0.06831985583803693,,out_of_road
317,fresh,0,fresh,,,0,0,0,4,0,1,15.0,5.0,5.0,20.0,1,212,17.28647804260254,1.0374554920730725,,crash_vehicle
318,fresh,0,fresh,,,0,1,0,12,0,0,5.0,20.0,10.0,35.0,2,175,11.288965225219727,0.43578964128025943,,out_of_road
319,fresh,0,fresh,,,0,1,0,12,0,0,10.0,20.0,5.0,55.0,2,151,6.585598945617676,0.5366421105056409,,out_of_road
320,fresh,0,fresh,,,0,0,0,3,0,0,5.0,40.0,10.0,10.0,0,236,12.453323364257812,0.3372596986197188,,out_of_road
321,fresh,0,fresh,,,0,0,0,2,0,0,5.0,10.0,10.0,35.0,0,250,12.048601150512695,0.17988873997330665,,out_of_road
322,fresh,0,fresh,,,0,1,0,1,1,1,15.0,5.0,5.0,55.0,1,129,10.161134719848633,0.5929634054155313,,out_of_road
323,fresh,0,fresh,,,0,1,0,0,0,0,20.0,40.0,10.0,55.0,0,158,2.094630718231201,0.407470026301055,,out_of_road
324,fresh,0,fresh,,,0,0,0,5,0,1,10.0,5.0,10.0,55.0,3,611,39.40725326538086,0.7924047316631848,,out_of_road
325,fresh,0,fresh,,,0,0,0,18,1,0,10.0,20.0,15.0,35.0,3,414,19.617286682128906,0.6147567512386519,,out_of_road
326,fresh,0,fresh,,,0,0,0,18,1,0,5.0,10.0,10.0,20.0,1,116,10.930258750915527,0.5630012321574934,,crash_vehicle
327,fresh,0,fresh,,,0,1,0,12,0,0,20.0,5.0,10.0,10.0,2,338,31.460189819335938,1.0843119438649458,,out_of_road
328,fresh,0,fresh,,,0,1,1,8,1,1,10.0,5.0,15.0,20.0,0,418,39.0836067199707,0.8757897665519179,,crash_vehicle
329,fresh,0,fresh,,,0,1,1,0,0,0,5.0,40.0,15.0,35.0,0,196,6.292468070983887,0.5100224113890103,,out_of_road
330,fresh,0,fresh,,,0,1,1,2,1,1,20.0,20.0,10.0,55.0,2,1000,44.30445098876953,0.5445107912123204,,max_step
331,fresh,0,fresh,,,0,0,0,3,1,0,5.0,20.0,10.0,35.0,2,128,15.290311813354492,0.9069727316964418,,crash_vehicle
332,fresh,0,fresh,,,0,0,0,2,1,1,5.0,5.0,15.0,20.0,1,209,9.920147895812988,0.38507004176671994,,crash_vehicle
333,fresh,0,fresh,,,0,0,0,0,1,0,20.0,20.0,15.0,10.0,0,122,1.580343246459961,0.09677960601497869,,out_of_road
334,fresh,0,fresh,,,0,0,0,4,0,1,15.0,40.0,10.0,10.0,1,181,4.7433271408081055,0.25826136883121825,,out_of_road
335,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,281,16.160293579101562,0.6829940343136465,rejection_fallback,out_of_road
336,fresh,0,fresh,,,0,0,0,5,1,1,10.0,40.0,10.0,55.0,2,420,30.657642364501953,0.7408604633373519,,crash_vehicle
337,fresh,0,fresh,,,0,1,0,2,0,0,20.0,40.0,15.0,55.0,2,385,23.088626861572266,0.8065222746753073,,out_of_road
338,fresh,0,fresh,,,0,1,1,1,0,0,10.0,5.0,10.0,10.0,1,52,0.12372255325317383,0.08157360553741455,,out_of_road
339,fresh,0,fresh,,,0,1,0,1,1,1,5.0,20.0,5.0,55.0,0,326,48.21609115600586,1.528581998279558,,out_of_road
340,fresh,0,fresh,,,0,1,0,12,1,0,15.0,10.0,10.0,20.0,3,405,38.7249641418457,0.9451290801489427,,out_of_road
341,fresh,0,fresh,,,0,0,0,3,0,1,10.0,20.0,10.0,35.0,2,350,14.984258651733398,0.6245297919107335,,out_of_road
342,fresh,0,fresh,,,0,0,0,8,0,1,15.0,10.0,15.0,35.0,1,2,10.0,6.775676727294922,,arrive_dest
343,fresh,0,fresh,,,0,0,0,3,1,1,15.0,10.0,15.0,55.0,0,88,-5.932905673980713,0.007314091378992254,,out_of_road
344,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,132,21.21673583984375,1.9252041630221135,rejection_fallback,out_of_road
345,fresh,0,fresh,,,0,1,1,18,1,0,20.0,10.0,10.0,20.0,2,105,3.2327089309692383,0.0852781708751406,,crash_vehicle
346,fresh,0,fresh,,,0,1,0,1,0,0,15.0,5.0,15.0,55.0,0,45,-0.2509284019470215,0.07099020216200087,,crash_vehicle
347,fresh,0,fresh,,,0,0,0,12,0,0,5.0,20.0,5.0,55.0,3,477,18.84417152404785,0.5673971551566129,,out_of_road
348,fresh,0,fresh,,,0,0,0,4,0,1,15.0,5.0,5.0,10.0,1,33,-1.2983956336975098,0.06111413059812604,,crash_vehicle
349,fresh,0,fresh,,,0,1,0,8,1,0,20.0,10.0,10.0,55.0,0,1000,61.072086334228516,0.6994698215276003,,max_step
350,fresh,0,fresh,,,0,0,0,5,1,0,10.0,10.0,5.0,20.0,0,121,4.531289100646973,0.3512770883307969,,out_of_road
351,fresh,0,fresh,,,0,1,0,8,1,0,20.0,5.0,15.0,35.0,1,92,-0.2893338203430176,0.10636665218550226,,out_of_road
352,fresh,0,fresh,,,0,1,0,5,1,0,20.0,10.0,15.0,35.0,2,135,4.297398567199707,0.16775099011483016,,out_of_road
353,fresh,0,fresh,,,0,1,0,8,1,0,20.0,10.0,15.0,20.0,0,702,55.63227844238281,1.005030256834019,,out_of_road
354,fresh,0,fresh,,,0,1,0,18,1,0,15.0,40.0,10.0,55.0,3,105,5.1253557205200195,0.37676801340920585,,out_of_road
355,fresh,0,fresh,,,0,1,0,0,0,0,20.0,40.0,15.0,35.0,0,151,3.995577812194824,0.443353695733263,,out_of_road
356,fresh,0,fresh,,,0,0,0,18,0,0,20.0,40.0,15.0,10.0,2,75,1.5729241371154785,0.3989702546099822,,out_of_road
357,fresh,0,fresh,,,0,0,0,1,1,0,20.0,40.0,5.0,55.0,0,112,15.511205673217773,1.3447921052907728,,out_of_road
358,fresh,0,fresh,,,0,1,0,12,0,1,15.0,20.0,10.0,55.0,2,273,25.52557945251465,0.8771162365764489,,crash_vehicle
359,fresh,0,fresh,,,0,0,0,0,1,0,10.0,10.0,5.0,10.0,0,169,3.5744075775146484,0.1814840068302211,,out_of_road
360,fresh,0,fresh,,,0,1,0,0,1,0,15.0,40.0,5.0,10.0,0,69,1.5307321548461914,0.1168008284724277,,out_of_road
361,fresh,0,fresh,,,0,0,0,4,1,0,10.0,5.0,15.0,20.0,2,233,23.443187713623047,1.1601118120832505,,crash_vehicle
362,fresh,0,fresh,,,0,0,0,8,0,1,10.0,5.0,10.0,55.0,3,107,7.863101959228516,0.4953439639550503,,crash_vehicle
363,fresh,0,fresh,,,0,1,0,1,0,0,15.0,10.0,5.0,55.0,1,71,1.416297435760498,0.20544286303117243,,out_of_road
364,fresh,0,fresh,,,0,0,0,18,0,0,10.0,20.0,10.0,10.0,1,121,9.681543350219727,0.7824895787707045,,out_of_road
365,fresh,0,fresh,,,0,0,0,12,0,1,15.0,5.0,10.0,35.0,2,149,17.3438663482666,1.1557916627834308,,crash_vehicle
366,fresh,0,fresh,,,0,1,0,2,1,0,20.0,40.0,10.0,55.0,2,326,36.65410614013672,1.2655425307575179,,out_of_road
367,fresh,0,fresh,,,0,1,1,1,0,0,15.0,40.0,5.0,10.0,0,47,0.865546703338623,0.11978853002507636,,out_of_road
368,fresh,0,fresh,,,0,0,0,2,1,0,20.0,10.0,10.0,55.0,2,74,0.13801002502441406,0.11338895106235065,,out_of_road
369,fresh,0,fresh,,,0,0,0,18,0,0,15.0,5.0,15.0,10.0,0,56,5.949597358703613,0.3938805971826826,,crash_vehicle
370,fresh,0,fresh,,,0,1,1,1,1,0,20.0,40.0,10.0,55.0,1,262,35.904075622558594,1.5430445197031244,,out_of_road
371,fresh,0,fresh,,,0,1,0,12,0,1,15.0,10.0,5.0,20.0,1,68,2.3061447143554688,0.5436454393407878,,out_of_road
372,fresh,0,fresh,,,0,0,0,12,1,0,20.0,5.0,5.0,55.0,2,33,0.329740047454834,0.05611057714982466,,crash_vehicle
373,fresh,0,fresh,,,0,0,0,0,0,0,5.0,20.0,10.0,20.0,0,35,-2.8110201358795166,0.037187726157052174,,out_of_road
374,fresh,0,fresh,,,0,1,0,18,1,1,5.0,40.0,15.0,55.0,1,112,14.209552764892578,0.8523688289070768,,crash_vehicle
375,fresh,0,fresh,,,0,1,1,5,0,1,5.0,5.0,15.0,55.0,0,36,-0.01963520050048828,0.1449113819334242,,crash_vehicle
376,fresh,0,fresh,,,0,0,0,0,0,0,10.0,40.0,10.0,20.0,0,106,3.7444801330566406,0.6142079034503901,,out_of_road
377,fresh,0,fresh,,,0,0,0,12,0,0,20.0,5.0,15.0,35.0,0,103,0.1794734001159668,0.2255151172720113,,out_of_road
378,fresh,0,fresh,,,0,0,0,18,0,0,20.0,40.0,10.0,20.0,2,72,6.551975250244141,1.0889873645371861,,out_of_road
379,fresh,0,fresh,,,0,1,1,18,1,0,10.0,40.0,5.0,55.0,3,43,-0.5242490768432617,0.06827847347703091,,out_of_road
380,fresh,0,fresh,,,0,1,1,1,0,1,20.0,20.0,5.0,20.0,1,80,5.190055847167969,0.5583111249376088,,out_of_road
381,fresh,0,fresh,,,0,0,0,1,1,1,5.0,20.0,5.0,35.0,1,122,3.23587703704834,0.2918303978675213,,out_of_road
382,fresh,0,fresh,,,0,1,1,5,1,1,5.0,40.0,10.0,55.0,3,176,24.843017578125,2.0094856646081265,,out_of_road
383,fresh,0,fresh,,,0,0,0,4,1,0,5.0,5.0,5.0,20.0,2,186,18.3859920501709,1.0382044256053946,,out_of_road
384,fresh,0,fresh,,,0,1,1,12,0,0,15.0,20.0,10.0,55.0,1,139,19.16372299194336,1.4079500641003788,,out_of_road
385,fresh,0,fresh,,,0,1,0,2,0,1,20.0,20.0,15.0,35.0,2,55,0.39441347122192383,0.16999761204827915,,crash_vehicle
386,fresh,0,fresh,,,0,0,0,4,0,0,10.0,10.0,15.0,10.0,0,112,4.064227104187012,0.25841647589446176,,out_of_road
387,fresh,0,fresh,,,0,1,1,12,0,1,5.0,10.0,15.0,55.0,2,76,1.8300127983093262,0.21836515016069538,,out_of_road
