episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
176,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_cluster|maximum_distractor_speed|cluster_dist,3,0,0,12,0,1,10.0,10.0,15.0,35.0,0,78,-5.687170505523682,0.0024535762958037546,,out_of_road
177,fresh,0,fresh,,,0,1,0,0,1,0,5.0,5.0,15.0,20.0,0,1000,45.53360366821289,0.34108734809421004,,max_step
178,mutation,0,mutation,brake_dist,,1,0,0,12,0,0,10.0,5.0,15.0,10.0,3,266,3.72196102142334,0.10146708443368736,,out_of_road
179,fresh,0,fresh,,,0,1,1,3,1,0,10.0,5.0,5.0,20.0,3,191,7.531285285949707,0.3457905344313976,,out_of_road
180,mutation,0,mutation,has_brake_checker,,1,1,1,3,0,0,15.0,5.0,10.0,35.0,0,230,4.797197341918945,0.16189257607025945,,out_of_road
181,fresh,0,fresh,,,0,1,1,5,0,1,15.0,40.0,5.0,55.0,2,123,5.128080368041992,0.5187174124204046,,out_of_road
182,mutation,0,mutation,has_cluster,,0,0,0,3,0,0,5.0,40.0,5.0,35.0,3,217,0.2996506690979004,0.22556299290486745,,out_of_road
183,fresh,0,fresh,,,0,1,0,12,1,1,5.0,10.0,15.0,20.0,2,92,5.179563522338867,0.30621431929909665,,crash_vehicle
184,replay,0,replay,,,0,1,0,12,1,1,5.0,10.0,15.0,20.0,2,577,46.5782470703125,0.7491157643781068,,out_of_road
185,fresh,0,fresh,,,0,1,1,18,0,1,5.0,10.0,15.0,10.0,1,250,4.045256614685059,0.3694029349833727,,out_of_road
186,crossover,0,crossover,,maximum_distractor_speed|cluster_dist|brake_dist,2,1,1,3,1,0,10.0,5.0,15.0,35.0,0,854,27.339553833007812,0.21675033218486875,,out_of_road
187,fresh,0,fresh,,,0,0,0,12,1,0,20.0,20.0,15.0,35.0,3,152,6.43939208984375,0.5296368300914764,,crash_vehicle
188,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|distance_to_nearest|cluster_dist|brake_dist,5,0,0,0,1,0,15.0,20.0,10.0,35.0,0,61,-0.8536195755004883,0.08875254480565181,,out_of_road
189,fresh,0,fresh,,,0,0,0,5,0,1,20.0,40.0,5.0,10.0,3,132,1.844522476196289,0.21774204453509866,,out_of_road
190,replay,0,replay,,,0,0,0,5,0,1,20.0,40.0,5.0,10.0,3,89,2.965421676635742,0.27792581336133265,,out_of_road
191,fresh,0,fresh,,,0,1,1,8,1,0,10.0,10.0,15.0,35.0,2,149,4.365333557128906,0.27678472788741926,,out_of_road
192,mutation,0,mutation,has_brake_checker,,1,1,0,12,0,1,5.0,10.0,15.0,20.0,2,69,2.6667752265930176,0.4200207880441693,,out_of_road
193,fresh,0,fresh,,,0,0,0,5,1,0,5.0,10.0,15.0,35.0,3,141,4.650753974914551,0.35359105272945146,,out_of_road
194,replay,0,replay,,,0,0,0,5,1,0,5.0,10.0,15.0,35.0,3,94,-0.7511391639709473,0.05072352765722478,,out_of_road
195,fresh,0,fresh,,,0,0,0,4,1,0,15.0,5.0,15.0,35.0,3,45,-0.2748589515686035,0.15299486054314507,,crash_vehicle
196,mutation,0,mutation,maximum_distractor_speed,,1,1,0,12,0,0,20.0,10.0,15.0,35.0,0,108,4.884405136108398,0.40182062459212764,,out_of_road
197,fresh,0,fresh,,,0,0,0,18,0,1,5.0,40.0,5.0,55.0,1,200,17.78936767578125,0.9676185078918934,,out_of_road
198,crossover,0,crossover,,distractor_cars|has_cluster|maximum_distractor_speed|distance_to_nearest,3,0,0,2,0,1,15.0,40.0,5.0,10.0,2,58,1.163862705230713,0.2951451745526544,,out_of_road
199,fresh,0,fresh,,,0,1,1,1,1,1,10.0,20.0,15.0,55.0,1,67,-0.6899209022521973,0.059835617444408476,,out_of_road
200,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars,4,1,1,1,1,0,20.0,20.0,10.0,55.0,0,72,-0.48395538330078125,0.05826858187922173,,out_of_road
201,fresh,0,fresh,,,0,1,0,2,1,0,5.0,5.0,5.0,20.0,0,343,22.248720169067383,0.8668961076190799,,out_of_road
202,replay,0,replay,,,0,1,0,2,1,0,5.0,5.0,5.0,20.0,0,53,4.228717803955078,0.5300256259879976,,crash_vehicle
203,fresh,0,fresh,,,0,0,0,4,0,1,15.0,10.0,5.0,20.0,2,276,11.683807373046875,0.4453185901342743,,crash_vehicle
204,replay,0,replay,,,0,0,0,4,0,1,15.0,10.0,5.0,20.0,2,187,8.959100723266602,0.6642154600212281,,out_of_road
205,fresh,0,fresh,,,0,0,0,4,0,1,10.0,20.0,15.0,10.0,3,109,6.809187889099121,0.6309005432172653,,out_of_road
206,crossover,0,crossover,,has_brake_checker|maximum_distractor_speed,1,1,1,18,0,1,15.0,10.0,15.0,10.0,1,148,13.098508834838867,0.815122288727277,,out_of_road
207,fresh,0,fresh,,,0,0,0,8,0,1,15.0,5.0,5.0,20.0,0,139,14.198482513427734,1.1606030517773662,,out_of_road
208,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|distance_to_nearest|brake_dist,3,1,0,0,1,0,10.0,10.0,15.0,10.0,0,139,1.2236237525939941,0.1911405693712852,,out_of_road
209,fresh,0,fresh,,,0,0,0,4,0,1,15.0,20.0,15.0,55.0,0,136,16.649330139160156,1.7034718029968001,,out_of_road
210,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|maximum_distractor_speed,4,0,0,5,0,0,5.0,20.0,10.0,35.0,1,111,3.0735883712768555,0.21729311414130098,,out_of_road
211,fresh,0,fresh,,,0,1,0,18,1,0,15.0,20.0,5.0,35.0,1,49,-1.1427648067474365,0.10905858448573522,,out_of_road
212,mutation,0,mutation,distance_to_nearest,,1,0,0,5,0,0,5.0,5.0,10.0,35.0,1,160,12.418941497802734,1.0304824854712933,,out_of_road
213,fresh,0,fresh,,,0,0,0,1,0,0,10.0,10.0,5.0,20.0,1,85,1.3846330642700195,0.14004125430741732,,out_of_road
214,mutation,0,mutation,distractor_cars,,1,0,0,2,1,0,20.0,10.0,5.0,20.0,1,155,6.212528228759766,0.3082473612360416,,out_of_road
215,fresh,0,fresh,,,0,1,1,12,0,0,15.0,40.0,15.0,55.0,2,160,9.727717399597168,0.551148868072778,,out_of_road
216,replay,0,replay,,,0,1,1,12,0,0,15.0,40.0,15.0,55.0,2,168,8.63025188446045,0.36065817613243345,,out_of_road
217,fresh,0,fresh,,,0,0,0,0,1,0,10.0,20.0,10.0,20.0,0,106,9.424840927124023,1.1181742254082325,,out_of_road
218,mutation,0,mutation,cluster_dist,,1,0,0,18,0,0,5.0,20.0,10.0,10.0,2,70,0.4371194839477539,0.27824813414897237,,out_of_road
219,fresh,0,fresh,,,0,1,0,5,0,1,20.0,20.0,10.0,35.0,3,71,-1.0180110931396484,0.273202250541096,,out_of_road
220,mutation,0,mutation,cluster_dist,,1,0,0,4,1,0,20.0,10.0,10.0,20.0,1,153,13.923967361450195,1.083938184614275,,out_of_road
221,fresh,0,fresh,,,0,1,1,5,1,0,10.0,20.0,10.0,55.0,2,102,-0.2541327476501465,0.10076968675004501,,out_of_road
222,replay,0,replay,,,0,1,1,5,1,0,10.0,20.0,10.0,55.0,2,59,0.34243297576904297,0.13192298459046978,,out_of_road
223,fresh,0,fresh,,,0,1,1,5,0,1,20.0,5.0,10.0,35.0,0,36,-1.5105602741241455,0.12472176551818848,,out_of_road
224,replay,0,replay,,,0,1,1,5,0,1,20.0,5.0,10.0,35.0,0,46,1.170577049255371,0.16932630700909573,,out_of_road
225,fresh,0,fresh,,,0,1,1,0,0,0,20.0,10.0,10.0,10.0,0,143,18.040645599365234,1.391617163911566,,out_of_road
226,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|distance_to_nearest|cluster_dist,7,0,0,18,0,0,10.0,20.0,5.0,35.0,2,60,0.5186920166015625,0.18354199125121037,,out_of_road
227,fresh,0,fresh,,,0,1,1,3,0,1,5.0,5.0,10.0,35.0,0,41,-1.1572885513305664,0.12430753940489234,,crash_vehicle
228,replay,0,replay,,,0,1,1,3,0,1,5.0,5.0,10.0,35.0,0,2,10.0,7.7523393630981445,,arrive_dest
229,fresh,0,fresh,,,0,0,0,5,0,1,15.0,10.0,15.0,35.0,2,139,20.981332778930664,1.6424810189566166,,out_of_road
230,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|maximum_distractor_speed|distance_to_nearest|brake_dist,4,1,1,3,1,0,5.0,40.0,5.0,55.0,3,61,-1.0576868057250977,0.09064219513388931,,out_of_road
231,fresh,0,fresh,,,0,1,0,8,0,0,20.0,10.0,10.0,55.0,1,210,17.506277084350586,0.8999008917737574,,crash_vehicle
232,replay,0,replay,,,0,1,0,8,0,0,20.0,10.0,10.0,55.0,1,89,5.9937849044799805,0.35505209479146127,,out_of_road
233,fresh,0,fresh,,,0,0,0,8,1,0,20.0,40.0,5.0,55.0,2,15,11.074005126953125,6.196716785430908,,arrive_dest
234,replay,0,replay,,,0,0,0,8,1,0,20.0,40.0,5.0,55.0,2,138,11.629878997802734,0.7620014039718587,,out_of_road
235,fresh,0,fresh,,,0,1,1,4,1,0,10.0,5.0,10.0,20.0,2,147,14.047399520874023,1.1521318219348686,,out_of_road
236,mutation,0,mutation,brake_dist,,0,1,1,12,1,1,15.0,10.0,10.0,20.0,3,63,-0.4499812126159668,0.08942398192390563,,out_of_road
237,fresh,0,fresh,,,0,1,1,3,0,1,5.0,40.0,15.0,10.0,0,112,5.599895477294922,0.3244901735867773,,out_of_road
238,mutation,0,mutation,cluster_dist,,0,0,0,18,0,1,5.0,40.0,5.0,55.0,1,67,1.513063907623291,0.18445125022041264,,out_of_road
239,fresh,0,fresh,,,0,1,0,5,1,1,15.0,20.0,10.0,35.0,0,45,0.0517573356628418,0.09290797975328234,,out_of_road
240,mutation,0,mutation,has_cluster,,0,1,1,3,1,0,10.0,5.0,5.0,20.0,3,76,0.7075657844543457,0.30206675008919676,,out_of_road
241,fresh,0,fresh,,,0,0,0,1,1,1,5.0,20.0,15.0,55.0,1,45,1.0810599327087402,0.25382128465506765,,out_of_road
242,mutation,0,mutation,distance_to_nearest,,2,1,1,3,1,0,15.0,40.0,15.0,55.0,3,203,22.09200668334961,1.0778007339961424,,out_of_road
243,fresh,0,fresh,,,0,0,0,4,0,0,15.0,10.0,15.0,35.0,0,67,1.4076261520385742,0.22301125526428223,,out_of_road
244,replay,0,replay,,,0,0,0,4,0,0,15.0,10.0,15.0,35.0,0,60,0.9749250411987305,0.12124942100296418,,crash_vehicle
245,fresh,0,fresh,,,0,0,0,4,1,0,10.0,20.0,5.0,55.0,3,92,-0.6012420654296875,0.30920950841644534,,out_of_road
246,mutation,0,mutation,brake_dist,,1,0,0,5,0,0,5.0,20.0,10.0,10.0,1,368,34.95415115356445,1.0132628891050168,,crash_vehicle
247,fresh,0,fresh,,,0,1,1,5,0,0,5.0,5.0,15.0,10.0,2,117,13.234844207763672,1.1216918640157096,,out_of_road
248,mutation,0,mutation,distractor_cars,,3,0,0,0,0,0,15.0,10.0,5.0,20.0,0,191,23.78898811340332,1.6619077308483774,,out_of_road
249,fresh,0,fresh,,,0,1,1,1,1,0,10.0,40.0,15.0,55.0,1,289,26.64848518371582,0.8215844264724469,,out_of_road
250,replay,0,replay,,,0,1,1,1,1,0,10.0,40.0,15.0,55.0,1,128,13.33973503112793,0.8441481392364949,,out_of_road
251,fresh,0,fresh,,,0,1,0,4,0,0,15.0,40.0,15.0,20.0,3,65,-1.1031885147094727,0.2758452816078296,,out_of_road
252,replay,0,replay,,,0,1,0,4,0,0,15.0,40.0,15.0,20.0,3,217,24.938671112060547,1.2855062136933002,,out_of_road
253,fresh,0,fresh,,,0,1,0,1,0,1,20.0,5.0,5.0,10.0,1,81,2.37404727935791,0.7234223708510399,,out_of_road
254,crossover,0,crossover,,distractor_cars|has_brake_checker|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,5,1,1,5,0,0,15.0,40.0,5.0,55.0,3,149,13.322610855102539,1.456008917233288,,out_of_road
255,fresh,0,fresh,,,0,0,0,8,0,1,5.0,5.0,15.0,35.0,2,108,8.080042839050293,0.6698752349863449,,crash_vehicle
256,mutation,0,mutation,distance_to_nearest,,1,0,0,4,0,1,15.0,40.0,15.0,55.0,0,168,14.958545684814453,0.9949376077524253,,out_of_road
257,fresh,0,fresh,,,0,0,0,3,0,0,15.0,5.0,10.0,10.0,0,124,2.94403076171875,0.2338200336802871,,out_of_road
258,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|cluster_dist|brake_dist,5,0,0,5,1,0,15.0,40.0,15.0,55.0,2,127,2.8563966751098633,0.3719343708490762,,out_of_road
259,fresh,0,fresh,,,0,0,0,3,0,1,10.0,20.0,5.0,10.0,0,230,17.14396858215332,0.47077313113309766,,crash_vehicle
260,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|maximum_distractor_speed|distance_to_nearest|brake_dist,5,1,1,12,0,0,15.0,40.0,15.0,55.0,2,430,59.499168395996094,1.6500962633639573,,crash_vehicle
261,fresh,0,fresh,,,0,1,0,4,0,1,5.0,20.0,15.0,55.0,1,109,-1.324984073638916,0.1045864362167109,,out_of_road
262,replay,0,replay,,,0,1,0,4,0,1,5.0,20.0,15.0,55.0,1,357,38.797706604003906,1.2450290414340355,,crash_vehicle
263,fresh,0,fresh,,,0,1,0,0,1,0,20.0,5.0,5.0,35.0,0,222,17.57442855834961,0.5397222186564594,,out_of_road
264,mutation,0,mutation,distractor_cars,,1,0,0,3,1,0,20.0,40.0,5.0,55.0,2,368,29.366355895996094,0.8583786677690628,,out_of_road
265,fresh,0,fresh,,,0,0,0,3,0,0,20.0,20.0,15.0,10.0,1,501,66.16637420654297,1.5292197567691466,,out_of_road
266,mutation,0,mutation,has_brake_checker,,1,0,0,4,0,0,10.0,20.0,5.0,55.0,3,222,23.593061447143555,1.1172375243727688,,out_of_road
267,fresh,0,fresh,,,0,0,0,1,0,0,15.0,5.0,10.0,55.0,1,62,-0.16970348358154297,0.4605041051343564,,out_of_road
268,replay,0,replay,,,0,0,0,1,0,0,15.0,5.0,10.0,55.0,1,285,37.31045913696289,1.4965276610302298,,out_of_road
269,fresh,0,fresh,,,0,1,0,3,0,1,5.0,20.0,15.0,55.0,1,115,15.351531982421875,1.0658247141734414,,crash_vehicle
270,replay,0,replay,,,0,1,0,3,0,1,5.0,20.0,15.0,55.0,1,296,20.56044578552246,0.530306894546123,,out_of_road
271,fresh,0,fresh,,,0,0,0,3,1,1,15.0,10.0,10.0,20.0,1,104,12.96693229675293,1.1000398924717536,,out_of_road
272,crossover,0,crossover,,has_brake_checker|intersection_cars|has_cluster|brake_dist,2,0,0,4,1,0,10.0,10.0,15.0,35.0,3,292,34.15102005004883,1.333197899366895,,out_of_road
273,fresh,0,fresh,,,0,0,0,0,0,0,20.0,5.0,10.0,35.0,0,60,-0.17434978485107422,0.9527021743357181,,out_of_road
274,crossover,0,crossover,,has_brake_checker|maximum_distractor_speed|brake_dist,2,1,1,5,0,0,10.0,5.0,15.0,20.0,2,143,8.625765800476074,0.47667181012513754,,out_of_road
275,fresh,0,fresh,,,0,0,0,5,0,0,20.0,5.0,10.0,35.0,1,38,-0.5316390991210938,0.1728010052128842,,crash_vehicle
276,crossover,0,crossover,,distractor_cars|has_brake_checker|maximum_distractor_speed|distance_to_nearest|brake_dist,3,0,0,12,0,0,10.0,5.0,5.0,20.0,3,113,-1.6838288307189941,0.10957809552484382,,out_of_road
277,fresh,0,fresh,,,0,1,1,8,1,1,10.0,5.0,5.0,55.0,3,70,5.553077697753906,0.9056370628731591,,crash_vehicle
278,crossover,0,crossover,,has_brake_checker|has_cluster|distance_to_nearest,4,1,0,1,1,0,20.0,40.0,5.0,55.0,1,235,29.578834533691406,1.4030862413188245,,crash_vehicle
279,fresh,0,fresh,,,0,0,0,18,0,0,5.0,20.0,5.0,55.0,0,173,29.01311492919922,1.6534420750561478,,crash_vehicle
280,mutation,0,mutation,maximum_distractor_speed,,0,1,0,1,0,1,20.0,5.0,5.0,10.0,1,219,22.046409606933594,1.0472548774116115,,out_of_road
281,fresh,0,fresh,,,0,1,1,0,0,0,10.0,10.0,15.0,10.0,0,113,18.171749114990234,1.4946821612858139,,out_of_road
282,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|has_cluster|maximum_distractor_speed|cluster_dist|brake_dist,4,0,0,3,0,0,5.0,20.0,5.0,10.0,2,64,-0.5626821517944336,0.18078956380486488,,out_of_road
283,fresh,0,fresh,,,0,0,0,0,0,0,10.0,10.0,10.0,35.0,0,373,64.44676971435547,1.9311569846027978,,out_of_road
284,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|distance_to_nearest|cluster_dist|brake_dist,3,1,0,8,1,0,20.0,40.0,5.0,55.0,1,344,32.91960144042969,0.9580461076395803,,out_of_road
285,fresh,0,fresh,,,0,0,0,0,1,0,10.0,5.0,10.0,10.0,0,64,-8.594110488891602,0.026322539895772934,,out_of_road
286,crossover,0,crossover,,has_brake_checker|has_cluster|maximum_distractor_speed|cluster_dist,2,1,0,8,1,0,10.0,10.0,10.0,55.0,1,259,35.3350715637207,1.2981310556984316,,out_of_road
287,fresh,0,fresh,,,0,1,0,8,0,0,15.0,40.0,5.0,35.0,0,62,1.549748420715332,0.2209676857436857,,out_of_road
288,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|distance_to_nearest|cluster_dist,7,1,1,5,0,0,5.0,5.0,15.0,55.0,2,151,1.2517714500427246,0.5133307592955646,,out_of_road
289,fresh,0,fresh,,,0,0,0,1,1,0,10.0,10.0,5.0,20.0,0,368,60.849609375,1.8704604288947808,,out_of_road
290,replay,0,replay,,,0,0,0,1,1,0,10.0,10.0,5.0,20.0,0,242,43.72132873535156,2.0622410447883213,,out_of_road
291,fresh,0,fresh,,,0,0,0,8,0,1,10.0,10.0,5.0,20.0,0,43,4.188864707946777,0.3212233972410823,,crash_vehicle
292,mutation,0,mutation,distance_to_nearest,,1,0,0,8,1,0,20.0,20.0,5.0,55.0,2,83,5.872054100036621,1.042594591537154,,out_of_road
293,fresh,0,fresh,,,0,0,0,2,0,0,15.0,10.0,15.0,20.0,0,62,0.10969686508178711,0.2093640077979334,,out_of_road
294,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|maximum_distractor_speed|cluster_dist,4,0,0,5,0,1,5.0,20.0,10.0,55.0,0,133,16.63330841064453,1.1859461741339892,,crash_vehicle
295,fresh,0,fresh,,,0,0,0,1,0,1,15.0,5.0,15.0,10.0,1,61,-6.068472862243652,0.0025108352792067605,,out_of_road
296,mutation,0,mutation,has_brake_checker,,0,1,0,1,0,1,20.0,5.0,5.0,10.0,1,265,41.708641052246094,1.958621807480758,,out_of_road
297,fresh,0,fresh,,,0,1,1,0,1,0,20.0,40.0,5.0,35.0,0,145,26.499486923217773,2.1074148751538377,,out_of_road
298,replay,0,replay,,,0,1,1,0,1,0,20.0,40.0,5.0,35.0,0,285,44.84454345703125,1.8979603571588533,,out_of_road
299,fresh,0,fresh,,,0,0,0,5,1,1,15.0,20.0,15.0,35.0,3,119,6.155276298522949,0.9190524101507764,,out_of_road
300,mutation,0,mutation,has_cluster,,1,0,0,12,0,0,5.0,20.0,10.0,10.0,3,138,10.927515983581543,0.8162394758799801,,out_of_road
301,fresh,0,fresh,,,0,1,1,18,0,1,5.0,40.0,15.0,35.0,0,257,29.64278793334961,1.413103778618261,,crash_vehicle
302,replay,0,replay,,,0,1,1,18,0,1,5.0,40.0,15.0,35.0,0,213,17.883255004882812,0.7938947886088644,,out_of_road
303,fresh,0,fresh,,,0,0,0,1,0,1,5.0,10.0,5.0,55.0,1,46,-5.493949890136719,0.0,,out_of_road
304,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars,3,1,1,5,1,0,5.0,10.0,15.0,35.0,3,60,-0.4893918037414551,0.3047219455242157,,out_of_road
305,fresh,0,fresh,,,0,1,1,3,0,0,20.0,5.0,10.0,20.0,0,181,15.86667251586914,0.9006289004821598,,out_of_road
306,crossover,0,crossover,,distractor_cars|intersection_cars|brake_dist,2,1,1,8,1,0,15.0,40.0,15.0,55.0,2,152,23.082334518432617,1.429762540287093,,out_of_road
307,fresh,0,fresh,,,0,1,1,3,0,1,20.0,5.0,10.0,35.0,1,474,51.02159118652344,1.596247964322504,,out_of_road
308,replay,0,replay,,,0,1,1,3,0,1,20.0,5.0,10.0,35.0,1,151,4.486656188964844,0.24509524973417748,,crash_vehicle
309,fresh,0,fresh,,,0,1,1,5,0,1,15.0,5.0,5.0,55.0,0,48,0.6307129859924316,0.06151918570200602,,crash_vehicle
310,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,5,0,0,4,0,0,10.0,20.0,5.0,55.0,3,81,1.4285531044006348,0.39742324970386644,,out_of_road
311,fresh,0,fresh,,,0,1,1,12,0,0,20.0,5.0,5.0,35.0,1,139,21.838163375854492,1.8325442781122467,,out_of_road
312,replay,0,replay,,,0,1,1,12,0,0,20.0,5.0,5.0,35.0,1,600,101.77328491210938,1.94435143571347,,crash_vehicle
313,fresh,0,fresh,,,0,0,0,4,0,1,5.0,5.0,15.0,20.0,2,39,1.7878656387329102,0.15754590126184317,,crash_vehicle
314,replay,0,replay,,,0,0,0,4,0,1,5.0,5.0,15.0,20.0,2,227,34.18220138549805,1.351863913467802,,out_of_road
315,fresh,0,fresh,,,0,1,0,1,0,1,5.0,5.0,10.0,35.0,1,126,20.693870544433594,1.8459251068887257,,out_of_road
316,mutation,0,mutation,brake_dist,,1,0,0,2,1,1,10.0,20.0,10.0,55.0,2,353,58.21880340576172,1.6441632370351056,,out_of_road
317,fresh,0,fresh,,,0,1,0,18,0,0,20.0,5.0,5.0,10.0,2,42,1.8694515228271484,0.16166404262185097,,crash_vehicle
318,mutation,0,mutation,intersection_cars,,1,0,0,4,0,1,15.0,20.0,15.0,55.0,2,440,62.265647888183594,1.4638105432164263,,out_of_road
319,fresh,0,fresh,,,0,1,1,2,1,1,5.0,5.0,10.0,20.0,0,39,-0.14822864532470703,0.08805633202577248,,crash_vehicle
320,replay,0,replay,,,0,1,1,2,1,1,5.0,5.0,10.0,20.0,0,287,36.52192687988281,1.311467427799303,,out_of_road
321,fresh,0,fresh,,,0,1,0,4,0,0,20.0,10.0,15.0,35.0,2,224,18.79729652404785,0.7386350295107279,,out_of_road
322,replay,0,replay,,,0,1,0,4,0,0,20.0,10.0,15.0,35.0,2,188,15.770942687988281,0.5721109005761273,,out_of_road
323,fresh,0,fresh,,,0,1,0,5,1,1,10.0,10.0,10.0,20.0,0,102,6.5723676681518555,0.5672263866838287,,crash_vehicle
324,mutation,0,mutation,cluster_dist,,1,0,0,18,0,1,5.0,40.0,10.0,55.0,1,251,47.60521697998047,2.001363451930275,,crash_vehicle
325,fresh,0,fresh,,,0,0,0,3,1,0,20.0,20.0,5.0,35.0,3,209,28.58531951904297,1.1927303860062046,,out_of_road
326,mutation,0,mutation,maximum_distractor_speed,,1,1,1,12,0,0,20.0,40.0,15.0,55.0,2,34,-2.2333967685699463,0.0,,out_of_road
327,fresh,0,fresh,,,0,0,0,12,1,0,5.0,40.0,10.0,55.0,3,45,-1.390613079071045,0.1508333444595337,,out_of_road
328,replay,0,replay,,,0,0,0,12,1,0,5.0,40.0,10.0,55.0,3,135,12.679859161376953,0.7570251208764536,,crash_vehicle
329,fresh,0,fresh,,,0,1,1,5,1,1,10.0,20.0,5.0,35.0,2,76,8.264076232910156,0.3149342901612583,,crash_vehicle
330,mutation,0,mutation,distractor_cars,,1,0,0,1,0,0,10.0,10.0,10.0,35.0,0,64,1.8613886833190918,0.370709182927385,,out_of_road
331,fresh,0,fresh,,,0,0,0,12,0,0,5.0,40.0,15.0,20.0,3,93,2.70131254196167,0.4963190190253719,,out_of_road
332,replay,0,replay,,,0,0,0,12,0,0,5.0,40.0,15.0,20.0,3,128,11.984107971191406,0.4378417853731662,,crash_vehicle
333,fresh,0,fresh,,,0,1,0,18,1,1,10.0,10.0,10.0,35.0,1,212,24.896703720092773,1.2503490123265195,,out_of_road
334,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|has_cluster|distance_to_nearest|cluster_dist,4,1,1,0,0,0,10.0,10.0,15.0,35.0,0,47,1.3213210105895996,0.1717172957005653,,out_of_road
335,fresh,0,fresh,,,0,1,0,0,1,0,15.0,10.0,10.0,35.0,0,52,-0.21590137481689453,0.12130283908202098,,out_of_road
336,replay,0,replay,,,0,1,0,0,1,0,15.0,10.0,10.0,35.0,0,210,24.094419479370117,1.20398264649945,,crash_vehicle
337,fresh,0,fresh,,,0,0,0,8,0,1,15.0,10.0,5.0,20.0,2,52,5.328996658325195,0.3276238153473689,,crash_vehicle
338,mutation,0,mutation,distractor_cars,,1,0,0,18,0,0,10.0,10.0,10.0,35.0,0,50,-1.363083839416504,0.04947503089904785,,out_of_road
339,fresh,0,fresh,,,0,0,0,2,1,1,10.0,40.0,15.0,55.0,1,55,-8.733555793762207,0.0,,out_of_road
340,crossover,0,crossover,,has_brake_checker|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,1,1,1,12,1,0,15.0,40.0,15.0,55.0,2,31,14.501114845275879,4.777416706085205,,arrive_dest
341,fresh,0,fresh,,,0,1,0,12,1,0,10.0,5.0,10.0,20.0,1,117,13.82701301574707,1.446233188876739,,crash_vehicle
342,replay,0,replay,,,0,1,0,12,1,0,10.0,5.0,10.0,20.0,1,127,10.252293586730957,0.6373257333134102,,crash_vehicle
343,fresh,0,fresh,,,0,1,1,4,1,1,10.0,10.0,10.0,20.0,3,114,7.919345855712891,0.9446951733869419,,out_of_road
344,replay,0,replay,,,0,1,1,4,1,1,10.0,10.0,10.0,20.0,3,31,12.882701873779297,3.70294189453125,,arrive_dest
345,fresh,0,fresh,,,0,1,0,8,1,0,10.0,20.0,5.0,55.0,2,76,6.73139762878418,0.5585686417394563,,out_of_road
346,crossover,0,crossover,,distractor_cars,1,0,0,18,0,0,15.0,10.0,5.0,20.0,0,197,22.267086029052734,1.128512852839407,,crash_vehicle
347,fresh,0,fresh,,,0,0,0,8,1,1,5.0,20.0,15.0,35.0,1,38,-0.8584718704223633,0.19765218386524602,,out_of_road
