episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
1513,fresh,0,fresh,,,0,1,0,0,1,0,15.0,20.0,10.0,10.0,0,37,3.0885515213012695,0.2806728981636666,,crash_vehicle
1514,replay,0,replay,,,0,1,0,0,1,0,15.0,20.0,10.0,10.0,0,99,18.845191955566406,0.282338170090107,,out_of_road
1515,fresh,3,fresh,,,0,0,0,5,1,1,20.0,5.0,5.0,20.0,3,25,-3.265714168548584,0.33978823661804197,,out_of_road
1516,replay,3,replay,,,0,0,0,5,1,1,20.0,5.0,5.0,20.0,3,116,32.04901885986328,1.0820127855344066,,out_of_road
1517,fresh,5,fresh,,,0,0,0,12,0,1,10.0,40.0,15.0,35.0,2,34,2.127814769744873,0.3464657559114344,,out_of_road
1518,crossover,1,crossover,,has_brake_checker|intersection_cars|maximum_distractor_speed|distance_to_nearest|brake_dist,4,1,1,2,0,0,5.0,5.0,10.0,10.0,2,73,10.449944496154785,0.4104975543610037,,out_of_road
1519,fresh,2,fresh,,,0,1,0,3,1,1,5.0,20.0,10.0,35.0,0,107,19.11425018310547,0.10734134661817105,,out_of_road
1520,mutation,3,mutation,distractor_cars,,1,0,0,4,0,0,20.0,10.0,5.0,10.0,1,41,3.450643539428711,0.03865535157482799,,crash_vehicle
1521,fresh,2,fresh,,,0,0,0,3,0,1,5.0,5.0,10.0,10.0,3,51,4.98970890045166,0.056195427389705885,,out_of_road
1522,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|has_cluster|distance_to_nearest|cluster_dist,6,0,0,1,1,1,15.0,20.0,10.0,55.0,0,38,2.918221950531006,0.0,,out_of_road
1523,fresh,3,fresh,,,0,1,0,5,0,0,15.0,20.0,5.0,55.0,0,82,14.208744049072266,0.3223098996208935,,out_of_road
1524,mutation,2,mutation,has_cluster,,0,1,0,3,0,0,20.0,10.0,5.0,10.0,0,71,10.168889999389648,1.1077416102651139,,out_of_road
1525,fresh,3,fresh,,,0,1,0,4,1,1,10.0,40.0,10.0,55.0,1,101,31.723209381103516,0.25593617101116933,,crash_vehicle
1526,mutation,4,mutation,distractor_cars,,0,1,0,8,0,0,10.0,20.0,5.0,20.0,3,176,65.93115234375,2.8356352006508545,,out_of_road
1527,fresh,6,fresh,,,0,1,1,18,0,0,5.0,5.0,15.0,55.0,1,55,6.6279706954956055,1.249429272792556,,crash_vehicle
1528,replay,6,replay,,,0,1,1,18,0,0,5.0,5.0,15.0,55.0,1,35,4.393576622009277,1.5499150616782051,,crash_vehicle
1529,fresh,3,fresh,,,0,1,0,5,1,0,15.0,10.0,5.0,55.0,2,2,10.0,0.6052112579345703,,arrive_dest
1530,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|has_cluster|cluster_dist,2,1,0,18,1,1,15.0,10.0,5.0,55.0,1,44,3.3939437866210938,0.006389108571139249,,crash_vehicle
1531,fresh,3,fresh,,,0,0,0,5,1,0,15.0,40.0,10.0,55.0,3,2,10.0,4.2935028076171875,,arrive_dest
1532,replay,3,replay,,,0,0,0,5,1,0,15.0,40.0,10.0,55.0,3,145,57.2814826965332,1.5453296840190887,,out_of_road
1533,fresh,6,fresh,,,0,0,0,18,1,0,10.0,10.0,10.0,20.0,2,37,2.987375259399414,0.0,,crash_vehicle
1534,crossover,0,crossover,,has_brake_checker|has_cluster|distance_to_nearest|cluster_dist|brake_dist,4,0,0,1,1,0,5.0,20.0,10.0,35.0,1,45,2.780632495880127,0.3723484635353088,,out_of_road
1535,fresh,5,fresh,,,0,0,0,12,0,0,20.0,20.0,10.0,20.0,2,59,6.681048393249512,0.43879064412440283,,out_of_road
1536,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,0,0,1,0,0,20.0,40.0,10.0,35.0,1,260,135.6571807861328,3.2620953222306874,,out_of_road
1537,fresh,0,fresh,,,0,0,0,1,1,1,15.0,20.0,15.0,55.0,1,95,21.159875869750977,0.38091066260086864,,out_of_road
1538,replay,0,replay,,,0,0,0,1,1,1,15.0,20.0,15.0,55.0,1,116,37.338130950927734,0.5510732357486569,,out_of_road
1539,fresh,0,fresh,,,0,1,0,0,1,0,15.0,5.0,10.0,20.0,0,128,35.0537223815918,0.9342050374252722,,out_of_road
1540,crossover,1,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|maximum_distractor_speed|cluster_dist|brake_dist,4,1,0,2,0,0,20.0,20.0,10.0,55.0,1,79,15.32827377319336,0.13280509695222106,,out_of_road
1541,fresh,5,fresh,,,0,1,0,12,0,1,5.0,10.0,15.0,35.0,1,57,9.189641952514648,1.3914228296070767,,crash_vehicle
1542,replay,5,replay,,,0,1,0,12,0,1,5.0,10.0,15.0,35.0,1,56,11.206197738647461,0.43647131643124987,,out_of_road
1543,fresh,0,fresh,,,0,1,0,0,0,0,5.0,5.0,5.0,20.0,0,110,29.563297271728516,2.6536412661725826,,out_of_road
1544,replay,0,replay,,,0,1,0,0,0,0,5.0,5.0,5.0,20.0,0,170,83.88286590576172,3.789763747593936,,out_of_road
1545,fresh,4,fresh,,,0,0,0,8,1,0,15.0,20.0,15.0,35.0,3,90,23.885215759277344,0.15818382766511704,,crash_vehicle
1546,replay,4,replay,,,0,0,0,8,1,0,15.0,20.0,15.0,35.0,3,57,9.499930381774902,0.4196631584251136,,crash_vehicle
1547,fresh,6,fresh,,,0,0,0,18,0,0,20.0,40.0,10.0,35.0,1,113,32.94589614868164,1.8900015016572664,,out_of_road
1548,crossover,0,crossover,,distractor_cars|has_brake_checker|maximum_distractor_speed|cluster_dist|brake_dist,4,1,0,1,1,0,20.0,10.0,10.0,35.0,0,62,10.168911933898926,1.6314354375485451,,out_of_road
1549,fresh,4,fresh,,,0,0,0,8,0,1,15.0,10.0,10.0,20.0,2,38,3.387209892272949,0.048096807379471626,,crash_vehicle
1550,mutation,0,mutation,has_brake_checker,,1,1,1,1,0,0,5.0,20.0,15.0,55.0,1,58,8.299372673034668,0.5269475517601803,,out_of_road
1551,fresh,4,fresh,,,0,0,0,8,1,1,10.0,5.0,5.0,20.0,3,26,-0.8621845245361328,0.01398919178889348,,crash_vehicle
1552,mutation,4,mutation,has_brake_checker,,0,1,0,8,0,0,5.0,10.0,10.0,55.0,0,129,30.020065307617188,1.435193320461946,,crash_vehicle
1553,fresh,4,fresh,,,0,0,0,8,0,0,20.0,10.0,15.0,10.0,3,193,89.79900360107422,4.743755473721522,,out_of_road
1554,mutation,0,mutation,has_cluster,,0,0,0,0,1,0,20.0,5.0,10.0,55.0,0,286,204.27198791503906,6.959165010210517,,out_of_road
1555,fresh,0,fresh,,,0,0,0,0,1,0,15.0,20.0,15.0,10.0,0,128,39.721256256103516,2.1808444489724934,,crash_vehicle
1556,mutation,0,mutation,intersection_cars,,0,0,0,0,0,0,20.0,40.0,5.0,55.0,0,58,9.414907455444336,0.4672888147419897,,out_of_road
1557,fresh,1,fresh,,,0,0,0,2,1,1,5.0,10.0,15.0,35.0,0,24,-5.317226886749268,0.0,,out_of_road
1558,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|maximum_distractor_speed|distance_to_nearest,4,1,0,0,1,0,10.0,40.0,5.0,10.0,0,35,4.635132789611816,0.0,,crash_vehicle
1559,fresh,4,fresh,,,0,1,0,8,0,1,10.0,40.0,15.0,55.0,2,181,78.10704803466797,3.5600332052997463,,out_of_road
1560,replay,4,replay,,,0,1,0,8,0,1,10.0,40.0,15.0,55.0,2,116,26.641706466674805,0.2721336265576297,,crash_vehicle
1561,fresh,3,fresh,,,0,0,0,4,0,0,15.0,5.0,10.0,35.0,1,118,23.381383895874023,2.7801481591442885,,crash_vehicle
1562,replay,3,replay,,,0,0,0,4,0,0,15.0,5.0,10.0,35.0,1,136,58.89374542236328,3.350133032702348,,out_of_road
1563,fresh,0,fresh,,,0,1,1,1,1,0,20.0,5.0,5.0,35.0,0,27,-0.7171440124511719,0.0,,crash_vehicle
1564,replay,0,replay,,,0,1,1,1,1,0,20.0,5.0,5.0,35.0,0,52,7.1653594970703125,0.3293883456633641,,out_of_road
1565,fresh,0,fresh,,,0,0,0,1,1,1,20.0,10.0,5.0,20.0,1,151,51.33784103393555,1.1293813403671151,,crash_vehicle
1566,replay,0,replay,,,0,0,0,1,1,1,20.0,10.0,5.0,20.0,1,164,88.41937255859375,3.1914267659914204,,crash_vehicle
1567,fresh,0,fresh,,,0,1,1,0,0,0,5.0,10.0,15.0,35.0,0,54,22.306991577148438,1.065450953112708,,arrive_dest
1568,replay,0,replay,,,0,1,1,0,0,0,5.0,10.0,15.0,35.0,0,48,6.668993949890137,0.029399772485097248,,out_of_road
1569,fresh,5,fresh,,,0,0,0,12,1,1,15.0,20.0,15.0,35.0,3,208,80.71263122558594,2.9602477074099274,,crash_vehicle
1570,mutation,2,mutation,intersection_cars,,1,0,0,3,1,0,5.0,5.0,10.0,20.0,3,199,103.61554718017578,5.191401200752762,,out_of_road
1571,fresh,4,fresh,,,0,1,0,8,0,1,15.0,10.0,15.0,35.0,1,301,190.76528930664062,6.49714081627982,,out_of_road
1572,crossover,3,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|maximum_distractor_speed|distance_to_nearest|brake_dist,4,0,0,4,0,0,15.0,10.0,10.0,10.0,3,57,9.919722557067871,1.5761613082467465,,out_of_road
1573,fresh,2,fresh,,,0,1,0,3,1,0,5.0,40.0,10.0,55.0,1,89,31.307209014892578,0.3595830871817771,,crash_vehicle
1574,mutation,5,mutation,distance_to_nearest,,0,1,0,12,1,1,10.0,20.0,5.0,35.0,3,65,9.951075553894043,0.3035484900841346,,crash_vehicle
1575,fresh,2,fresh,,,0,1,0,3,1,0,20.0,5.0,5.0,35.0,0,29,0.20278501510620117,0.05902815790011965,,crash_vehicle
1576,mutation,2,mutation,maximum_distractor_speed,,1,0,0,3,0,0,5.0,40.0,15.0,55.0,3,105,44.2943229675293,2.0910102270898365,,out_of_road
1577,fresh,2,fresh,,,0,0,0,3,1,1,10.0,10.0,15.0,20.0,0,133,33.56669616699219,3.6031122292791093,,crash_vehicle
1578,crossover,2,crossover,,distractor_cars|has_brake_checker,2,1,1,3,1,1,15.0,20.0,5.0,35.0,0,56,10.260760307312012,0.3415111814226423,,crash_vehicle
1579,fresh,0,fresh,,,0,1,0,1,1,0,10.0,10.0,15.0,20.0,1,151,53.883060455322266,1.3784410889377656,,crash_vehicle
1580,crossover,3,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_cluster,2,0,0,5,1,0,15.0,20.0,15.0,35.0,1,66,12.203035354614258,0.3096663437106393,,out_of_road
1581,fresh,3,fresh,,,0,1,1,5,1,1,20.0,5.0,10.0,35.0,0,41,4.616868019104004,0.5238700440017189,,crash_vehicle
1582,mutation,3,mutation,intersection_cars,,1,0,0,4,0,0,15.0,10.0,15.0,55.0,1,55,8.502626419067383,0.8999751936305653,,crash_vehicle
1583,fresh,1,fresh,,,0,1,0,2,0,0,15.0,10.0,10.0,10.0,1,45,4.810548782348633,0.5038124500049486,,out_of_road
1584,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,2,1,0,1,0,0,15.0,40.0,15.0,35.0,1,208,125.23764038085938,3.849765814984074,,out_of_road
1585,fresh,1,fresh,,,0,0,0,2,1,1,15.0,20.0,15.0,55.0,1,64,11.284679412841797,0.3604176286607981,,out_of_road
1586,mutation,4,mutation,distractor_cars,,1,0,0,8,1,1,10.0,20.0,10.0,35.0,3,2,10.0,1.2825751304626465,,arrive_dest
1587,fresh,1,fresh,,,0,1,0,2,1,1,10.0,5.0,10.0,35.0,2,42,5.293318748474121,0.0,,out_of_road
1588,replay,1,replay,,,0,1,0,2,1,1,10.0,5.0,10.0,35.0,2,80,16.49594497680664,2.5418921157717707,,crash_vehicle
1589,fresh,1,fresh,,,0,0,0,2,1,1,20.0,20.0,5.0,55.0,1,156,59.77063751220703,2.775856690529065,,crash_vehicle
1590,mutation,4,mutation,cluster_dist,,0,1,0,8,0,1,10.0,40.0,15.0,55.0,2,94,30.045101165771484,0.41956010904717955,,crash_vehicle
1591,fresh,0,fresh,,,0,0,0,0,1,0,10.0,20.0,15.0,35.0,0,310,202.48287963867188,5.994105823626441,,out_of_road
1592,mutation,6,mutation,distractor_cars,,1,0,0,18,1,0,20.0,10.0,10.0,20.0,2,47,7.944989204406738,0.23012717036490746,,crash_vehicle
1593,fresh,0,fresh,,,0,1,1,0,0,0,20.0,10.0,15.0,35.0,0,167,92.07598876953125,2.9490329569685243,,out_of_road
1594,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|has_cluster|maximum_distractor_speed|cluster_dist|brake_dist,7,0,0,0,0,0,10.0,5.0,5.0,20.0,0,115,44.145729064941406,2.2315298075261323,rejection_fallback,out_of_road
1595,fresh,4,fresh,,,0,1,0,8,0,1,20.0,40.0,10.0,10.0,3,54,7.983672142028809,0.464498713336609,,out_of_road
1596,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,8,1,0,18,1,1,10.0,10.0,5.0,35.0,2,88,29.38241195678711,3.353899640369822,,out_of_road
1597,fresh,0,fresh,,,0,0,0,0,0,0,5.0,5.0,10.0,55.0,0,118,53.02768325805664,3.3096581127936555,,out_of_road
1598,crossover,5,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|has_cluster|cluster_dist,2,0,0,12,0,0,15.0,40.0,5.0,35.0,1,130,65.76104736328125,1.9834579605322618,,crash_vehicle
1599,fresh,4,fresh,,,0,1,0,8,0,0,5.0,10.0,5.0,55.0,0,104,33.377071380615234,2.8596082404255867,,crash_vehicle
1600,crossover,5,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|has_cluster,2,1,0,12,1,0,20.0,40.0,5.0,55.0,3,254,174.43165588378906,7.0086855700635535,,out_of_road
1601,fresh,3,fresh,,,0,1,1,5,1,1,15.0,10.0,15.0,35.0,3,35,2.9931936264038086,0.0,,crash_vehicle
1602,crossover,2,crossover,,distractor_cars|intersection_cars|has_cluster|maximum_distractor_speed,2,0,0,3,1,0,15.0,5.0,10.0,20.0,2,99,22.439586639404297,2.9943712474119786,,out_of_road
1603,fresh,0,fresh,,,0,0,0,1,1,1,10.0,40.0,5.0,55.0,1,106,52.130165100097656,1.0222582445954376,,crash_vehicle
1604,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|maximum_distractor_speed|cluster_dist|brake_dist,3,1,0,18,1,0,10.0,20.0,5.0,35.0,1,106,28.022560119628906,2.758269146928247,,crash_vehicle
1605,fresh,0,fresh,,,0,1,1,1,0,1,20.0,5.0,5.0,20.0,1,41,3.907350540161133,0.2857369446172947,,out_of_road
1606,replay,0,replay,,,0,1,1,1,0,1,20.0,5.0,5.0,20.0,1,146,73.58351135253906,1.938680518469582,,out_of_road
1607,fresh,5,fresh,,,0,1,0,12,0,0,10.0,5.0,15.0,20.0,2,28,-1.562995433807373,0.02177132878984724,,crash_vehicle
1608,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|maximum_distractor_speed|distance_to_nearest|brake_dist,6,0,0,0,0,0,10.0,5.0,5.0,20.0,0,100,37.886810302734375,0.9996288249641657,rejection_fallback,out_of_road
1609,fresh,6,fresh,,,0,1,1,18,0,1,5.0,20.0,5.0,35.0,3,63,13.218975067138672,0.07590385656508189,,crash_vehicle
1610,mutation,0,mutation,distractor_cars,,2,0,0,0,0,0,15.0,5.0,15.0,55.0,0,98,35.199344635009766,0.5223350718009229,,out_of_road
1611,fresh,3,fresh,,,0,1,0,5,0,0,5.0,5.0,15.0,35.0,0,111,29.916828155517578,3.2432207812865577,,crash_vehicle
1612,replay,3,replay,,,0,1,0,5,0,0,5.0,5.0,15.0,35.0,0,100,34.77644729614258,1.002062793597579,,out_of_road
1613,fresh,3,fresh,,,0,0,0,4,1,0,15.0,20.0,15.0,35.0,2,152,72.90497589111328,2.834765792285141,,crash_vehicle
1614,crossover,6,crossover,,intersection_cars|distance_to_nearest,2,0,0,18,0,0,10.0,10.0,15.0,55.0,1,46,7.108050346374512,0.6562612633342328,,crash_vehicle
1615,fresh,3,fresh,,,0,0,0,5,1,0,15.0,5.0,10.0,20.0,3,47,9.139304161071777,1.3462994980051162,,crash_vehicle
1616,replay,3,replay,,,0,0,0,5,1,0,15.0,5.0,10.0,20.0,3,90,27.927165985107422,0.8756127119064331,,crash_vehicle
1617,fresh,3,fresh,,,0,1,1,5,1,1,15.0,5.0,15.0,20.0,3,72,35.49076843261719,6.5278189567228155,,arrive_dest
1618,mutation,5,mutation,has_brake_checker,,1,1,0,12,0,1,20.0,10.0,10.0,20.0,1,63,13.275552749633789,1.854409014421796,,crash_vehicle
1619,fresh,5,fresh,,,0,0,0,12,1,0,5.0,40.0,15.0,55.0,1,52,5.675408363342285,0.29717988348924196,,out_of_road
1620,replay,5,replay,,,0,0,0,12,1,0,5.0,40.0,15.0,55.0,1,240,132.0419158935547,3.800107391566659,,out_of_road
1621,fresh,5,fresh,,,0,1,0,12,1,0,15.0,20.0,15.0,35.0,2,87,28.13646697998047,0.576380178846162,,crash_vehicle
1622,replay,5,replay,,,0,1,0,12,1,0,15.0,20.0,15.0,35.0,2,109,37.876556396484375,1.2837352041804462,,out_of_road
1623,fresh,3,fresh,,,0,1,1,5,1,0,15.0,20.0,15.0,35.0,3,100,41.76792526245117,2.451667632460594,,out_of_road
1624,mutation,3,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,3,0,0,5,0,0,20.0,10.0,5.0,10.0,1,137,64.73037719726562,3.415996303523544,,out_of_road
1625,fresh,2,fresh,,,0,0,0,3,1,1,5.0,20.0,15.0,35.0,0,81,17.750797271728516,0.1939181942998627,,crash_vehicle
1626,crossover,1,crossover,,select_lane|ego_on_intersection|intersection_has_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist,6,1,1,2,1,1,15.0,10.0,15.0,55.0,1,103,44.09193801879883,3.8835689726385096,,crash_vehicle
1627,fresh,6,fresh,,,0,0,0,18,0,1,10.0,20.0,5.0,55.0,1,42,4.940556526184082,0.3548066275460379,,out_of_road
1628,crossover,1,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|brake_dist,4,0,0,2,0,0,20.0,20.0,10.0,55.0,2,139,56.63100051879883,0.4553354915311868,,out_of_road
1629,fresh,3,fresh,,,0,1,0,5,0,1,5.0,20.0,15.0,55.0,1,75,20.159889221191406,0.4838507620493571,,crash_vehicle
1630,crossover,3,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|maximum_distractor_speed|distance_to_nearest,4,1,0,5,1,0,15.0,20.0,10.0,55.0,1,102,30.215286254882812,1.163614178843358,,out_of_road
1631,fresh,3,fresh,,,0,0,0,5,0,0,10.0,20.0,15.0,55.0,0,89,28.287811279296875,1.1890430849757088,,crash_vehicle
1632,mutation,6,mutation,distance_to_nearest,,0,1,0,18,1,0,20.0,10.0,10.0,55.0,1,62,16.141176223754883,2.1159907963968094,,crash_vehicle
1633,fresh,2,fresh,,,0,1,0,3,1,0,20.0,20.0,5.0,35.0,0,120,42.21586227416992,0.9515533527980248,,crash_vehicle
1634,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|cluster_dist,3,1,0,0,0,0,20.0,5.0,10.0,35.0,0,194,88.00179290771484,2.0222686725409376,,out_of_road
1635,fresh,2,fresh,,,0,1,1,3,0,1,10.0,10.0,5.0,10.0,2,48,7.752894401550293,1.4294482509916027,,out_of_road
1636,mutation,1,mutation,brake_dist,,1,1,1,2,0,1,10.0,20.0,5.0,10.0,2,294,139.0303497314453,2.2394023896480095,,out_of_road
1637,fresh,1,fresh,,,0,1,0,2,1,0,10.0,40.0,10.0,55.0,1,160,74.34304809570312,2.6619474802166225,,crash_vehicle
1638,mutation,0,mutation,has_brake_checker,,0,0,0,0,0,0,20.0,40.0,5.0,55.0,0,92,17.785627365112305,0.33369721537050995,,out_of_road
1639,fresh,5,fresh,,,0,0,0,12,1,0,5.0,40.0,5.0,55.0,0,165,44.24811935424805,0.3699574792023861,,out_of_road
1640,crossover,3,crossover,,distractor_cars|has_cluster|cluster_dist,3,0,0,5,1,1,10.0,40.0,5.0,55.0,0,86,28.020259857177734,0.25661991917809773,,crash_vehicle
1641,fresh,4,fresh,,,0,0,0,8,0,0,10.0,5.0,10.0,55.0,0,26,-0.10859394073486328,0.20199053104107195,,crash_vehicle
1642,replay,4,replay,,,0,0,0,8,0,0,10.0,5.0,10.0,55.0,0,100,21.21306037902832,0.6227788180112839,,crash_vehicle
1643,fresh,2,fresh,,,0,0,0,3,0,1,5.0,20.0,15.0,55.0,2,205,93.2733383178711,3.874846760456155,,out_of_road
1644,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|cluster_dist,1,1,0,18,0,1,5.0,20.0,5.0,35.0,1,57,15.478973388671875,0.1895150803683097,,crash_vehicle
1645,fresh,0,fresh,,,0,0,0,1,0,0,10.0,5.0,5.0,20.0,1,37,2.0007944107055664,0.4178369109695022,,out_of_road
1646,crossover,5,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|cluster_dist,1,0,0,12,1,0,5.0,20.0,10.0,35.0,1,66,17.00731086730957,0.27071185172958806,,crash_vehicle
1647,fresh,3,fresh,,,0,1,1,4,0,0,5.0,10.0,5.0,55.0,2,54,15.326541900634766,1.1924024836884604,,crash_vehicle
1648,replay,3,replay,,,0,1,1,4,0,0,5.0,10.0,5.0,55.0,2,299,163.3677215576172,4.596743981824272,,out_of_road
1649,fresh,6,fresh,,,0,1,0,18,0,1,20.0,10.0,10.0,55.0,3,44,7.87382698059082,0.2524638096378608,,crash_vehicle
1650,crossover,6,crossover,,distractor_cars|has_cluster|maximum_distractor_speed|brake_dist,2,1,0,18,1,0,5.0,10.0,5.0,35.0,2,59,12.311016082763672,0.8919252177416268,,crash_vehicle
1651,fresh,4,fresh,,,0,1,0,8,1,0,10.0,5.0,15.0,35.0,2,48,5.792751312255859,3.024818867444992,,out_of_road
1652,mutation,1,mutation,distance_to_nearest,,1,1,0,2,1,0,10.0,5.0,10.0,55.0,1,27,-0.46834230422973633,0.0,,crash_vehicle
1653,fresh,1,fresh,,,0,1,0,2,1,1,20.0,20.0,10.0,55.0,1,92,30.990161895751953,0.48312177006965096,,crash_vehicle
1654,mutation,0,mutation,has_cluster,,0,1,1,0,0,0,20.0,10.0,15.0,35.0,0,56,3.42484188079834,0.34763642719813753,,out_of_road
1655,fresh,1,fresh,,,0,1,0,2,0,0,20.0,5.0,15.0,10.0,0,38,1.568591594696045,0.19086531020308795,,crash_vehicle
1656,replay,1,replay,,,0,1,0,2,0,0,20.0,5.0,15.0,10.0,0,96,37.77555465698242,1.7527543219427268,,out_of_road
1657,fresh,6,fresh,,,0,1,1,18,0,0,20.0,5.0,5.0,20.0,2,26,0.08697223663330078,0.0,,crash_vehicle
1658,crossover,0,crossover,,has_brake_checker|has_cluster|distance_to_nearest|brake_dist,2,0,0,0,0,0,20.0,10.0,5.0,10.0,0,116,41.77244186401367,2.2894193801129687,,out_of_road
1659,fresh,0,fresh,,,0,0,0,1,0,0,5.0,20.0,15.0,35.0,0,69,21.6539249420166,0.30281400550966675,,crash_vehicle
1660,mutation,0,mutation,has_cluster,,0,1,1,0,1,0,5.0,20.0,5.0,10.0,0,53,14.050300598144531,0.9410158688167356,,crash_vehicle
1661,fresh,4,fresh,,,0,1,1,8,1,1,20.0,10.0,10.0,55.0,1,103,34.93867111206055,3.1603592101810047,,crash_vehicle
1662,crossover,0,crossover,,has_brake_checker|intersection_cars|maximum_distractor_speed,1,0,0,0,0,0,15.0,20.0,15.0,10.0,0,51,3.0074806213378906,0.27213002127759595,,out_of_road
1663,fresh,3,fresh,,,0,0,0,4,0,0,10.0,10.0,10.0,20.0,2,100,37.71193313598633,4.054840780496598,,out_of_road
1664,mutation,3,mutation,maximum_distractor_speed,,0,0,0,5,1,0,20.0,10.0,15.0,35.0,0,159,71.79338836669922,3.940586936548821,,crash_vehicle
1665,fresh,3,fresh,,,0,0,0,4,1,1,5.0,40.0,15.0,55.0,2,123,37.37935256958008,1.4059359817727795,,crash_vehicle
1666,crossover,0,crossover,,distractor_cars|has_brake_checker|intersection_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,3,0,0,0,1,0,10.0,5.0,5.0,55.0,0,169,80.41865539550781,1.4956774831082693,,out_of_road
1667,fresh,0,fresh,,,0,1,0,1,0,1,20.0,40.0,10.0,20.0,1,280,161.6737823486328,5.26993252129427,,out_of_road
1668,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,3,0,0,1,1,0,10.0,20.0,10.0,35.0,1,123,39.928443908691406,3.0152045769420095,,out_of_road
1669,fresh,3,fresh,,,0,1,1,4,0,1,20.0,10.0,10.0,10.0,2,40,4.735882759094238,0.0,,crash_vehicle
1670,replay,3,replay,,,0,1,1,4,0,1,20.0,10.0,10.0,10.0,2,48,3.8402328491210938,0.26706652094920474,,out_of_road
1671,fresh,2,fresh,,,0,0,0,3,0,1,10.0,5.0,5.0,35.0,3,124,50.4426155090332,2.5386640941423755,,out_of_road
1672,mutation,0,mutation,distance_to_nearest,,1,0,0,1,1,1,10.0,5.0,10.0,35.0,1,170,59.72736358642578,1.6873166974853067,,crash_vehicle
1673,fresh,0,fresh,,,0,1,0,1,1,0,15.0,5.0,5.0,35.0,1,126,59.72144317626953,0.8501159649283166,,crash_vehicle
1674,replay,0,replay,,,0,1,0,1,1,0,15.0,5.0,5.0,35.0,1,156,45.57105255126953,2.4952054189947934,,out_of_road
1675,fresh,1,fresh,,,0,1,0,2,1,0,20.0,10.0,15.0,35.0,0,113,51.2451286315918,5.029692994018571,,crash_vehicle
1676,mutation,1,mutation,brake_dist,,1,0,0,2,1,1,20.0,20.0,5.0,35.0,1,78,19.016935348510742,1.8157273583496227,,out_of_road
1677,fresh,1,fresh,,,0,0,0,2,1,0,20.0,10.0,15.0,20.0,1,39,4.518153190612793,0.0,,crash_vehicle
1678,mutation,3,mutation,intersection_cars,,1,0,0,4,1,0,20.0,20.0,5.0,35.0,2,80,26.451576232910156,0.27170914858579637,,crash_vehicle
1679,fresh,6,fresh,,,0,1,1,18,1,0,20.0,40.0,10.0,55.0,3,204,74.77372741699219,1.8705976441064303,,out_of_road
