episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
1123,fresh,0,fresh,,,0,0,0,0,0,0,15.0,10.0,15.0,55.0,0,89,2.166714668273926,0.04394562898224659,,out_of_road
1124,mutation,4,mutation,cluster_dist,,1,0,0,8,1,0,15.0,20.0,5.0,55.0,2,260,10.593860626220703,0.27656343086407736,,out_of_road
1125,fresh,0,fresh,,,0,0,0,1,0,1,15.0,20.0,5.0,55.0,1,91,2.538384199142456,0.08478492183180955,,out_of_road
1126,crossover,5,crossover,,distractor_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,5,1,1,12,1,0,15.0,5.0,10.0,35.0,1,88,0.9729645848274231,0.11985439913008701,,crash_vehicle
1127,fresh,2,fresh,,,0,1,1,3,1,1,5.0,5.0,10.0,20.0,0,272,0.3701407313346863,0.010405970463419663,,crash_vehicle
1128,replay,2,replay,,,0,1,1,3,1,1,5.0,5.0,10.0,20.0,0,106,3.398338556289673,0.12221501967078953,,arrive_dest
1129,fresh,0,fresh,,,0,0,0,1,1,0,10.0,10.0,10.0,35.0,0,102,2.0187182426452637,0.11737701128803048,,crash_vehicle
1130,replay,0,replay,,,0,0,0,1,1,0,10.0,10.0,10.0,35.0,0,278,8.618459701538086,0.23253311041286953,,out_of_road
1131,fresh,3,fresh,,,0,1,0,5,1,0,5.0,10.0,5.0,35.0,2,1000,3.1337890625,0.023877318693790586,,max_step
1132,replay,3,replay,,,0,1,0,5,1,0,5.0,10.0,5.0,35.0,2,190,2.944108486175537,0.13333493367719806,,out_of_road
1133,fresh,0,fresh,,,0,1,0,0,1,0,20.0,40.0,10.0,10.0,0,45,0.33698326349258423,0.004584513770209418,,crash_vehicle
1134,crossover,1,crossover,,distractor_cars|has_brake_checker|intersection_cars|has_cluster|brake_dist,2,0,0,2,1,1,20.0,20.0,15.0,55.0,1,269,4.428555965423584,0.1579209159588836,,out_of_road
1135,fresh,3,fresh,,,0,0,0,5,1,0,5.0,20.0,15.0,35.0,0,81,1.2946759462356567,0.017741588438734596,,crash_vehicle
1136,crossover,3,crossover,,distractor_cars|has_brake_checker|has_cluster|maximum_distractor_speed|cluster_dist,3,1,0,5,1,0,20.0,10.0,5.0,20.0,2,42,0.2320079356431961,0.0,,crash_vehicle
1137,fresh,1,fresh,,,0,0,0,2,1,0,15.0,40.0,5.0,55.0,1,54,0.7134590148925781,0.009416635389681216,,out_of_road
1138,replay,1,replay,,,0,0,0,2,1,0,15.0,40.0,5.0,55.0,1,132,1.6115224361419678,0.10563179097759227,,out_of_road
1139,fresh,5,fresh,,,0,1,0,12,1,1,20.0,5.0,15.0,20.0,1,1000,0.0011332007125020027,0.003616104734130204,,max_step
1140,replay,5,replay,,,0,1,0,12,1,1,20.0,5.0,15.0,20.0,1,47,0.6206271648406982,0.034486315114066954,,crash_vehicle
1141,fresh,4,fresh,,,0,0,0,8,1,1,20.0,5.0,5.0,35.0,1,1000,0.14141598343849182,0.01845861607498955,,max_step
1142,replay,4,replay,,,0,0,0,8,1,1,20.0,5.0,5.0,35.0,1,142,2.916783094406128,0.08422805442356728,,out_of_road
1143,fresh,3,fresh,,,0,0,0,4,0,0,10.0,20.0,5.0,10.0,2,1000,2.1459882259368896,0.018156254067085684,,max_step
1144,mutation,5,mutation,distance_to_nearest,,1,0,0,12,0,0,20.0,5.0,5.0,55.0,0,331,1.6142425537109375,0.09331213068948592,,crash_vehicle
1145,fresh,3,fresh,,,0,0,0,4,1,0,5.0,10.0,10.0,35.0,0,58,0.4256051778793335,0.0052584375030007855,,crash_vehicle
1146,crossover,3,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|cluster_dist,3,0,0,4,1,0,15.0,20.0,10.0,35.0,3,306,6.798213005065918,0.1950968714017007,,crash_vehicle
1147,fresh,0,fresh,,,0,0,0,0,0,0,5.0,20.0,5.0,10.0,0,184,6.630836009979248,0.23237048882140737,,arrive_dest
1148,mutation,0,mutation,intersection_cars,,0,1,0,0,1,0,20.0,10.0,15.0,35.0,0,91,2.2737491130828857,0.09179019706917334,,crash_vehicle
1149,fresh,0,fresh,,,0,0,0,0,0,0,10.0,10.0,15.0,55.0,0,205,8.167647361755371,0.2881323507282792,,out_of_road
1150,replay,0,replay,,,0,0,0,0,0,0,10.0,10.0,15.0,55.0,0,410,14.005790710449219,0.32724831614915917,,arrive_dest
1151,fresh,1,fresh,,,0,0,0,2,0,0,20.0,10.0,5.0,10.0,0,53,0.46009865403175354,0.017621911253850413,,crash_vehicle
1152,replay,1,replay,,,0,0,0,2,0,0,20.0,10.0,5.0,10.0,0,141,4.564480781555176,0.11971264997834062,,out_of_road
1153,fresh,3,fresh,,,0,0,0,5,0,1,15.0,10.0,15.0,35.0,2,1000,0.0023875697515904903,0.0008337428569793701,,max_step
1154,crossover,2,crossover,,has_brake_checker|has_cluster|brake_dist,1,0,0,3,0,0,10.0,10.0,10.0,35.0,0,1000,0.42680877447128296,0.00395489405299304,,max_step
1155,fresh,0,fresh,,,0,1,0,1,1,0,15.0,10.0,5.0,20.0,1,159,2.429053783416748,0.10096138552909002,,out_of_road
1156,mutation,3,mutation,distractor_cars,,1,1,1,4,1,1,20.0,5.0,10.0,55.0,0,129,1.0565894842147827,0.12433985661166583,,crash_vehicle
1157,fresh,0,fresh,,,0,0,0,0,1,0,20.0,20.0,15.0,10.0,0,1000,0.4865558445453644,0.014648308467003516,,max_step
1158,crossover,1,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|distance_to_nearest,2,1,1,2,1,0,20.0,20.0,10.0,35.0,1,65,0.7904245853424072,0.031157309676592165,,crash_vehicle
1159,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,15.0,35.0,0,166,5.464581489562988,0.19827989615073585,,out_of_road
1160,replay,0,replay,,,0,0,0,0,0,0,10.0,5.0,15.0,35.0,0,325,9.963923454284668,0.18147483764073025,,out_of_road
1161,fresh,0,fresh,,,0,1,0,1,1,0,20.0,20.0,10.0,35.0,1,332,9.531475067138672,0.1542602260372635,,out_of_road
1162,mutation,0,mutation,has_cluster,,8,0,0,0,0,0,10.0,5.0,5.0,20.0,0,122,2.6438910961151123,0.14679125870471119,rejection_fallback,out_of_road
1163,fresh,0,fresh,,,0,1,1,0,0,0,20.0,40.0,5.0,55.0,0,95,1.7532559633255005,0.06635350907515539,,out_of_road
1164,replay,0,replay,,,0,1,1,0,0,0,20.0,40.0,5.0,55.0,0,100,2.7976760864257812,0.04047807674854994,,out_of_road
1165,fresh,2,fresh,,,0,0,0,3,0,0,10.0,5.0,10.0,20.0,1,1000,0.00011233826080569997,0.0,,max_step
1166,replay,2,replay,,,0,0,0,3,0,0,10.0,5.0,10.0,20.0,1,134,2.469484567642212,0.04699823318688727,,out_of_road
1167,fresh,2,fresh,,,0,0,0,3,1,1,15.0,40.0,5.0,55.0,3,112,3.2474863529205322,0.054632950096025264,,out_of_road
1168,replay,2,replay,,,0,0,0,3,1,1,15.0,40.0,5.0,55.0,3,186,8.325965881347656,0.2913424011560217,,out_of_road
1169,fresh,4,fresh,,,0,1,0,8,0,1,15.0,10.0,15.0,20.0,3,257,8.910585403442383,0.19523466252341345,,out_of_road
1170,crossover,6,crossover,,has_brake_checker|intersection_cars|has_cluster|distance_to_nearest,3,1,1,18,0,1,15.0,10.0,10.0,55.0,0,42,0.26182615756988525,0.06931043487219583,,crash_vehicle
1171,fresh,4,fresh,,,0,0,0,8,0,1,20.0,5.0,10.0,55.0,1,191,-0.24821433424949646,0.006045685388654938,,crash_vehicle
1172,crossover,2,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|has_cluster|maximum_distractor_speed|distance_to_nearest|brake_dist,2,1,0,3,0,0,20.0,10.0,5.0,35.0,3,150,4.063105583190918,0.11600643762076894,,out_of_road
1173,fresh,0,fresh,,,0,1,0,0,1,0,15.0,5.0,15.0,10.0,0,519,13.693631172180176,0.1963108093782843,,out_of_road
1174,replay,0,replay,,,0,1,0,0,1,0,15.0,5.0,15.0,10.0,0,1000,0.5271191000938416,0.010600065828301013,,max_step
1175,fresh,3,fresh,,,0,1,1,4,1,0,10.0,10.0,10.0,35.0,2,323,8.8324613571167,0.13418767391920275,,out_of_road
1176,replay,3,replay,,,0,1,1,4,1,0,10.0,10.0,10.0,35.0,2,36,1.0451940298080444,0.032872418562571205,,arrive_dest
1177,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,94,2.5089974403381348,0.01987844422221818,rejection_fallback,out_of_road
1178,crossover,2,crossover,,has_brake_checker|distance_to_nearest|cluster_dist,2,1,0,3,1,0,20.0,20.0,5.0,35.0,3,126,3.4737026691436768,0.08292469196021557,,crash_vehicle
1179,fresh,1,fresh,,,0,0,0,2,0,0,20.0,10.0,10.0,35.0,2,195,7.168933868408203,0.16198885983859118,,out_of_road
1180,crossover,1,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_cluster|cluster_dist,5,1,1,2,0,0,15.0,5.0,10.0,20.0,1,295,10.297370910644531,0.25931398840778963,,out_of_road
1181,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,92,1.9877556562423706,0.01735517539023219,rejection_fallback,out_of_road
1182,mutation,4,mutation,cluster_dist,,0,1,1,8,0,0,10.0,40.0,15.0,10.0,2,85,1.759739875793457,0.012343721968286177,,crash_vehicle
1183,fresh,0,fresh,,,0,1,1,0,0,0,10.0,10.0,15.0,20.0,0,201,8.281015396118164,0.2779902127844777,,out_of_road
1184,replay,0,replay,,,0,1,1,0,0,0,10.0,10.0,15.0,20.0,0,85,0.48399728536605835,0.1472680683083394,,out_of_road
1185,fresh,1,fresh,,,0,0,0,2,1,1,5.0,20.0,15.0,35.0,2,1000,3.3360249996185303,0.015658997546881437,,max_step
1186,replay,1,replay,,,0,0,0,2,1,1,5.0,20.0,15.0,35.0,2,157,4.433084487915039,0.22291214728526249,,crash_vehicle
1187,fresh,1,fresh,,,0,1,0,2,0,0,5.0,5.0,10.0,10.0,2,213,8.300680160522461,0.21182856439424794,,out_of_road
1188,mutation,2,mutation,distance_to_nearest,,2,0,0,3,1,0,10.0,40.0,10.0,55.0,3,20,-0.23155799508094788,0.04644377194344997,,out_of_road
1189,fresh,1,fresh,,,0,0,0,2,1,0,10.0,10.0,15.0,20.0,2,92,2.0602824687957764,0.07595722634679354,,crash_vehicle
1190,crossover,1,crossover,,distractor_cars|maximum_distractor_speed,1,0,0,2,1,0,20.0,20.0,5.0,35.0,2,98,2.840012311935425,0.07131935788166462,,crash_vehicle
1191,fresh,0,fresh,,,0,0,0,0,0,0,5.0,10.0,10.0,35.0,0,279,13.379693984985352,0.37727307723200876,,arrive_dest
1192,replay,0,replay,,,0,0,0,0,0,0,5.0,10.0,10.0,35.0,0,175,4.5829010009765625,0.06805758675826447,,out_of_road
1193,fresh,0,fresh,,,0,1,1,1,0,1,15.0,10.0,5.0,20.0,1,130,4.733954429626465,0.15477555912489502,,out_of_road
1194,replay,0,replay,,,0,1,1,1,0,1,15.0,10.0,5.0,20.0,1,273,7.530805587768555,0.17609201314698755,,out_of_road
1195,fresh,6,fresh,,,0,0,0,18,0,1,15.0,5.0,15.0,35.0,2,306,-0.23628801107406616,0.025239569380015037,,crash_vehicle
1196,replay,6,replay,,,0,0,0,18,0,1,15.0,5.0,15.0,35.0,2,44,0.291593074798584,0.08941722898320718,,crash_vehicle
1197,fresh,1,fresh,,,0,0,0,2,0,1,5.0,5.0,15.0,35.0,0,1000,0.24904713034629822,0.0018736966047435998,,max_step
1198,crossover,5,crossover,,distractor_cars|has_brake_checker|intersection_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,3,0,0,12,1,0,5.0,40.0,10.0,55.0,2,72,1.7247540950775146,0.034085272423302136,,out_of_road
1199,fresh,3,fresh,,,0,0,0,5,1,1,10.0,20.0,10.0,35.0,0,310,3.4413185119628906,0.08545484189695168,,crash_vehicle
1200,mutation,5,mutation,has_brake_checker,,0,0,0,12,0,0,20.0,20.0,15.0,35.0,2,101,1.0505075454711914,0.010447956806067193,,crash_vehicle
1201,fresh,3,fresh,,,0,1,1,4,1,1,20.0,20.0,15.0,35.0,0,78,1.3734384775161743,0.032945805662072815,,crash_vehicle
1202,replay,3,replay,,,0,1,1,4,1,1,20.0,20.0,15.0,35.0,0,215,8.036280632019043,0.1333092651421984,,out_of_road
1203,fresh,6,fresh,,,0,0,0,18,0,0,15.0,40.0,15.0,35.0,0,1000,2.1702022552490234,0.009257488194620236,,max_step
1204,crossover,1,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,5,1,1,2,1,0,10.0,10.0,15.0,35.0,2,118,2.9936976432800293,0.07346348658251434,,out_of_road
1205,fresh,3,fresh,,,0,1,1,4,1,1,5.0,20.0,15.0,35.0,0,121,2.362302303314209,0.06191912993273028,,crash_vehicle
1206,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|distance_to_nearest|cluster_dist,3,0,0,1,0,0,10.0,10.0,15.0,55.0,0,1000,0.5603630542755127,0.0012248187810182571,,max_step
1207,fresh,0,fresh,,,0,1,1,1,1,1,20.0,20.0,10.0,55.0,1,211,8.2671537399292,0.17888503033508904,,out_of_road
1208,replay,0,replay,,,0,1,1,1,1,1,20.0,20.0,10.0,55.0,1,84,1.5407191514968872,0.06670639136185248,,crash_vehicle
1209,fresh,6,fresh,,,0,0,0,18,1,0,10.0,5.0,10.0,20.0,2,336,5.052320957183838,0.13715821823071955,,crash_vehicle
1210,replay,6,replay,,,0,0,0,18,1,0,10.0,5.0,10.0,20.0,2,349,9.754233360290527,0.22894047128629036,,out_of_road
1211,fresh,4,fresh,,,0,1,1,8,0,0,5.0,10.0,10.0,55.0,1,54,0.5828920006752014,0.002382002219005867,,crash_vehicle
1212,replay,4,replay,,,0,1,1,8,0,0,5.0,10.0,10.0,55.0,1,255,7.355828762054443,0.1597764698331993,,out_of_road
1213,fresh,3,fresh,,,0,1,1,4,0,0,20.0,40.0,15.0,55.0,1,205,2.359525442123413,0.04496204332539403,,out_of_road
1214,crossover,2,crossover,,distractor_cars|has_brake_checker|has_cluster|cluster_dist,3,0,0,3,1,1,20.0,5.0,10.0,35.0,3,135,3.5380306243896484,0.06606046451057342,,crash_vehicle
1215,fresh,3,fresh,,,0,0,0,5,1,0,5.0,40.0,10.0,55.0,0,159,4.689195156097412,0.10267685345555626,,out_of_road
1216,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|cluster_dist,6,1,1,18,1,1,20.0,40.0,15.0,55.0,3,78,1.6614867448806763,0.03450631675047752,,crash_vehicle
1217,fresh,3,fresh,,,0,1,0,5,0,0,20.0,10.0,10.0,10.0,3,1000,1.6405972242355347,0.012874093590304255,,max_step
1218,replay,3,replay,,,0,1,0,5,0,0,20.0,10.0,10.0,10.0,3,1000,0.011373581364750862,0.004480537160066887,,max_step
1219,fresh,3,fresh,,,0,1,1,5,1,1,5.0,5.0,5.0,20.0,1,200,1.6500197649002075,0.05362387413857505,,crash_vehicle
1220,replay,3,replay,,,0,1,1,5,1,1,5.0,5.0,5.0,20.0,1,355,13.287332534790039,0.24105419994554889,,out_of_road
1221,fresh,4,fresh,,,0,0,0,8,1,1,5.0,20.0,10.0,35.0,1,18,-0.22770722210407257,0.015311832022335794,,out_of_road
1222,crossover,4,crossover,,distractor_cars|has_cluster|maximum_distractor_speed|distance_to_nearest,2,0,0,8,0,1,20.0,20.0,10.0,55.0,0,52,0.6836457252502441,0.008445331683525672,,crash_vehicle
1223,fresh,4,fresh,,,0,0,0,8,0,0,15.0,40.0,5.0,35.0,1,90,2.0641870498657227,0.061376659313423766,,out_of_road
1224,mutation,6,mutation,has_cluster,,1,0,0,18,1,1,20.0,20.0,5.0,55.0,1,57,0.6916103959083557,0.01698405315217219,,crash_vehicle
1225,fresh,6,fresh,,,0,1,1,18,0,1,15.0,10.0,5.0,20.0,1,65,0.25822019577026367,0.00652854792200602,,crash_vehicle
1226,replay,6,replay,,,0,1,1,18,0,1,15.0,10.0,5.0,20.0,1,110,2.668994903564453,0.0584589594128457,,out_of_road
1227,fresh,0,fresh,,,0,1,1,0,0,0,15.0,40.0,10.0,55.0,0,268,10.69300365447998,0.1912022674588292,,out_of_road
1228,crossover,5,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,7,1,1,12,1,0,20.0,10.0,10.0,55.0,2,136,1.817513346672058,0.13427576896570184,,crash_vehicle
1229,fresh,0,fresh,,,0,1,0,0,1,0,15.0,40.0,15.0,20.0,0,96,1.851399302482605,0.06108762318035588,,crash_vehicle
1230,mutation,6,mutation,cluster_dist,,1,0,0,18,1,1,15.0,20.0,15.0,55.0,3,63,0.5548145174980164,0.01037323356620849,,crash_vehicle
1231,fresh,1,fresh,,,0,1,1,2,0,0,10.0,10.0,5.0,55.0,0,70,0.7231049537658691,0.018237823700266224,,crash_vehicle
1232,replay,1,replay,,,0,1,1,2,0,0,10.0,10.0,5.0,55.0,0,114,2.132643699645996,0.12162784892216064,,crash_vehicle
1233,fresh,5,fresh,,,0,1,1,12,0,1,20.0,40.0,15.0,20.0,2,110,2.9340479373931885,0.07728003862906586,,out_of_road
1234,crossover,5,crossover,,distractor_cars|has_brake_checker|has_cluster|distance_to_nearest|cluster_dist,3,1,0,12,0,0,15.0,5.0,15.0,55.0,3,1000,0.20986855030059814,0.018494882462546228,,max_step
1235,fresh,3,fresh,,,0,1,1,5,1,0,15.0,10.0,10.0,20.0,2,1000,0.4104676842689514,0.0003006724510341883,,max_step
1236,mutation,5,mutation,brake_dist,,1,1,1,12,0,1,15.0,5.0,10.0,10.0,2,1000,0.011568467132747173,0.01319760650373064,,max_step
1237,fresh,2,fresh,,,0,1,1,3,0,0,20.0,5.0,10.0,10.0,1,1000,0.11152279376983643,0.0031742777936160566,,max_step
1238,replay,2,replay,,,0,1,1,3,0,0,20.0,5.0,10.0,10.0,1,1000,2.315682888031006,0.03864714005519636,,max_step
1239,fresh,3,fresh,,,0,1,0,4,0,1,10.0,5.0,15.0,10.0,0,36,-0.22343647480010986,0.010491055953833792,,crash_vehicle
1240,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distance_to_nearest|cluster_dist,3,1,0,0,0,0,10.0,10.0,15.0,35.0,0,53,0.8451690077781677,0.01678482042449825,,out_of_road
1241,fresh,3,fresh,,,0,1,0,4,0,1,15.0,10.0,15.0,10.0,0,74,1.0183225870132446,0.05857591039022884,,crash_vehicle
1242,crossover,2,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_cluster|maximum_distractor_speed|cluster_dist,4,1,0,3,1,0,15.0,20.0,5.0,35.0,1,92,1.528351068496704,0.0813409352786434,,out_of_road
1243,fresh,0,fresh,,,0,1,0,0,0,0,20.0,40.0,5.0,20.0,0,274,10.491070747375488,0.18918430382032356,,out_of_road
1244,mutation,3,mutation,has_cluster,,0,1,0,4,0,0,20.0,40.0,10.0,20.0,3,79,0.13141214847564697,0.01585170495194159,,out_of_road
1245,fresh,6,fresh,,,0,0,0,18,1,0,10.0,10.0,10.0,55.0,1,37,0.2058752030134201,0.11136074605825785,,crash_vehicle
1246,mutation,1,mutation,brake_dist,,1,0,0,2,1,1,10.0,10.0,5.0,20.0,2,80,1.6426537036895752,0.04672545521752909,,crash_vehicle
1247,fresh,6,fresh,,,0,1,1,18,1,0,20.0,40.0,15.0,55.0,0,83,1.8155425786972046,0.05991894051612141,,out_of_road
1248,mutation,2,mutation,distance_to_nearest,,1,0,0,3,0,0,10.0,20.0,15.0,20.0,2,98,0.9110814332962036,0.04863587390555411,,out_of_road
1249,fresh,5,fresh,,,0,1,1,12,0,1,5.0,10.0,10.0,55.0,0,1000,1.471104383468628,0.009851078495266848,,max_step
1250,replay,5,replay,,,0,1,1,12,0,1,5.0,10.0,10.0,55.0,0,40,0.24433940649032593,0.024659195449203253,,crash_vehicle
1251,fresh,6,fresh,,,0,0,0,18,1,1,5.0,40.0,5.0,55.0,3,79,1.567436933517456,0.03902578118103969,,crash_vehicle
1252,mutation,2,mutation,distance_to_nearest,,2,1,0,3,1,0,5.0,40.0,10.0,55.0,3,197,8.581785202026367,0.27881584702258183,,out_of_road
1253,fresh,2,fresh,,,0,1,0,3,0,0,15.0,10.0,10.0,35.0,2,216,4.57335901260376,0.16645175969245396,,crash_vehicle
1254,mutation,4,mutation,cluster_dist,,1,1,0,8,0,0,5.0,5.0,5.0,20.0,3,847,1.1261228322982788,0.009350272870282813,,crash_vehicle
1255,fresh,5,fresh,,,0,1,1,12,0,1,10.0,5.0,5.0,20.0,3,358,-0.07625734806060791,0.020121869126428438,,crash_vehicle
1256,replay,5,replay,,,0,1,1,12,0,1,10.0,5.0,5.0,20.0,3,359,2.3637471199035645,0.12189223123895923,,crash_vehicle
1257,fresh,0,fresh,,,0,1,0,0,1,0,15.0,20.0,10.0,10.0,0,37,0.25990891456604004,0.0015905750160281722,,crash_vehicle
1258,mutation,4,mutation,distractor_cars,,0,0,0,8,1,0,15.0,40.0,5.0,55.0,3,135,3.776237964630127,0.14940770756867197,,crash_vehicle
1259,fresh,0,fresh,,,0,1,1,1,1,1,15.0,40.0,15.0,55.0,1,108,3.2922847270965576,0.11695753288006892,,crash_vehicle
1260,replay,0,replay,,,0,1,1,1,1,1,15.0,40.0,15.0,55.0,1,104,2.327268362045288,0.07928811928902108,,out_of_road
1261,fresh,5,fresh,,,0,0,0,12,0,0,5.0,20.0,5.0,55.0,2,77,0.9840021133422852,0.010119676251303066,,crash_vehicle
1262,replay,5,replay,,,0,0,0,12,0,0,5.0,20.0,5.0,55.0,2,138,2.0362284183502197,0.10984510100325165,,crash_vehicle
1263,fresh,3,fresh,,,0,0,0,4,1,1,15.0,40.0,5.0,55.0,2,68,1.2621837854385376,0.03344003347378662,,crash_vehicle
1264,replay,3,replay,,,0,0,0,4,1,1,15.0,40.0,5.0,55.0,2,112,3.0033226013183594,0.05249100484486137,,out_of_road
1265,fresh,0,fresh,,,0,0,0,0,1,0,5.0,40.0,5.0,35.0,0,213,4.128123760223389,0.11329042953941884,,crash_vehicle
1266,crossover,0,crossover,,distractor_cars|has_brake_checker|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist,5,1,1,1,0,1,5.0,10.0,10.0,10.0,0,89,0.5058985948562622,0.029108296257863608,,out_of_road
1267,fresh,5,fresh,,,0,1,1,12,0,1,5.0,10.0,5.0,20.0,1,35,0.17273953557014465,0.0619829250233514,,crash_vehicle
1268,crossover,5,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|has_cluster|distance_to_nearest|cluster_dist|brake_dist,7,1,1,12,1,0,20.0,10.0,10.0,55.0,2,133,2.995879650115967,0.22840493988539828,,out_of_road
1269,fresh,5,fresh,,,0,1,0,12,1,0,15.0,40.0,5.0,55.0,2,204,8.281155586242676,0.2500029264529254,,out_of_road
1270,crossover,5,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|maximum_distractor_speed|distance_to_nearest|brake_dist,8,0,0,12,0,1,20.0,10.0,15.0,55.0,0,66,0.7848713397979736,0.09628284101684888,,crash_vehicle
1271,fresh,5,fresh,,,0,0,0,12,1,0,10.0,40.0,5.0,55.0,3,88,1.945684790611267,0.04966081005775116,,out_of_road
1272,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars,4,0,0,18,1,0,15.0,10.0,5.0,20.0,3,106,0.7034398317337036,0.03996587318877848,,out_of_road
1273,fresh,0,fresh,,,0,0,0,0,1,0,5.0,10.0,15.0,10.0,0,1000,0.3853634297847748,0.0025984310153871776,,max_step
1274,crossover,5,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|distance_to_nearest|cluster_dist|brake_dist,2,1,1,12,1,0,20.0,10.0,10.0,20.0,2,403,6.8119306564331055,0.19736185924568336,,crash_vehicle
1275,fresh,0,fresh,,,0,0,0,1,0,1,5.0,40.0,15.0,35.0,1,193,7.996732711791992,0.25482755788925243,,out_of_road
1276,crossover,1,crossover,,intersection_cars|cluster_dist|brake_dist,1,1,1,2,0,1,20.0,5.0,5.0,55.0,2,222,6.9303789138793945,0.10752465870957151,,out_of_road
1277,fresh,6,fresh,,,0,1,0,18,0,1,15.0,40.0,5.0,10.0,3,221,5.216192722320557,0.1714065228652091,,arrive_dest
1278,mutation,3,mutation,brake_dist,,0,1,1,4,0,0,20.0,40.0,15.0,55.0,1,78,1.5175611972808838,0.03361844915287712,,crash_vehicle
1279,fresh,5,fresh,,,0,1,0,12,0,1,5.0,5.0,5.0,35.0,2,76,0.011900067329406738,0.030261457995756677,,crash_vehicle
1280,mutation,5,mutation,distractor_cars,,1,0,0,12,0,0,15.0,20.0,5.0,55.0,1,138,3.4400084018707275,0.1605882394950891,,out_of_road
1281,fresh,0,fresh,,,0,1,1,1,0,0,20.0,5.0,10.0,55.0,1,214,8.430631637573242,0.1898164720465995,,out_of_road
1282,replay,0,replay,,,0,1,1,1,0,0,20.0,5.0,10.0,55.0,1,97,1.95980703830719,0.10651547300446894,,crash_vehicle
1283,fresh,0,fresh,,,0,0,0,0,1,0,5.0,40.0,5.0,35.0,0,1000,3.3299779891967773,0.021035588942468167,,max_step
1284,replay,0,replay,,,0,0,0,0,1,0,5.0,40.0,5.0,35.0,0,367,2.731445550918579,0.11288683272248555,,crash_vehicle
1285,fresh,0,fresh,,,0,0,0,0,0,0,5.0,20.0,5.0,20.0,0,143,5.185698986053467,0.1296399948089481,,out_of_road
1286,replay,0,replay,,,0,0,0,0,0,0,5.0,20.0,5.0,20.0,0,222,7.546424388885498,0.12050309506253348,,arrive_dest
1287,fresh,4,fresh,,,0,0,0,8,1,1,5.0,40.0,15.0,55.0,0,85,2.1191093921661377,0.08737716709866243,,crash_vehicle
1288,replay,4,replay,,,0,0,0,8,1,1,5.0,40.0,15.0,55.0,0,185,4.526256084442139,0.1599924699579542,,out_of_road
1289,fresh,1,fresh,,,0,1,1,2,0,0,20.0,40.0,10.0,55.0,2,233,7.812440395355225,0.16698500882562395,,out_of_road
1290,replay,1,replay,,,0,1,1,2,0,0,20.0,40.0,10.0,55.0,2,255,7.658915996551514,0.16117556710344028,,out_of_road
1291,fresh,2,fresh,,,0,0,0,3,0,0,5.0,5.0,15.0,55.0,0,201,2.3832788467407227,0.09991061002646216,,out_of_road
