episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
1589,fresh,0,fresh,,,0,1,0,12,1,1,10.0,40.0,5.0,55.0,2,80,1.175875186920166,0.022203129436820745,,crash_vehicle
1590,fresh,0,fresh,,,0,0,0,1,0,1,5.0,40.0,10.0,55.0,0,489,13.508852005004883,0.16156078414926744,,arrive_dest
1591,fresh,0,fresh,,,0,1,0,8,0,0,5.0,40.0,10.0,20.0,0,357,7.258421897888184,0.0776118034449946,,out_of_road
1592,fresh,0,fresh,,,0,0,0,0,1,0,15.0,20.0,5.0,35.0,0,206,5.088108539581299,0.06401887674164931,,out_of_road
1593,fresh,0,fresh,,,0,1,0,8,0,1,20.0,40.0,10.0,35.0,2,77,1.0567265748977661,0.029672314630603637,,crash_vehicle
1594,fresh,0,fresh,,,0,1,0,12,0,0,20.0,5.0,10.0,55.0,3,1000,0.09715501964092255,0.0022349580778973175,,max_step
1595,fresh,0,fresh,,,0,0,0,8,0,1,15.0,10.0,10.0,10.0,2,81,0.2280636578798294,0.023612153175988315,,out_of_road
1596,fresh,0,fresh,,,0,0,0,4,1,1,20.0,20.0,10.0,55.0,2,744,23.46944236755371,0.1349182243040207,,arrive_dest
1597,fresh,0,fresh,,,0,1,1,12,0,0,5.0,40.0,15.0,10.0,1,71,1.076156497001648,0.013244177096746338,,crash_vehicle
1598,fresh,0,fresh,,,0,0,0,4,0,0,15.0,40.0,5.0,10.0,2,89,1.1264880895614624,0.025288006395436404,,crash_vehicle
1599,fresh,0,fresh,,,0,0,0,0,0,0,15.0,40.0,5.0,10.0,0,58,0.623512327671051,0.013632308852312893,,out_of_road
1600,fresh,0,fresh,,,0,0,0,3,0,1,20.0,20.0,5.0,10.0,0,48,0.4448918104171753,0.00970266251048694,,out_of_road
1601,fresh,0,fresh,,,0,1,0,2,1,0,20.0,40.0,5.0,55.0,2,214,4.928017616271973,0.09310185800036677,,crash_vehicle
1602,fresh,0,fresh,,,0,0,0,2,1,1,5.0,40.0,5.0,55.0,2,152,3.902477979660034,0.07890431116040993,,crash_vehicle
1603,fresh,0,fresh,,,0,1,1,5,0,1,15.0,20.0,10.0,55.0,0,55,0.315398633480072,0.0012908556921915574,,out_of_road
1604,fresh,0,fresh,,,0,1,0,5,0,0,10.0,5.0,5.0,55.0,3,180,-0.04642888903617859,0.004787213523458275,,crash_vehicle
1605,fresh,0,fresh,,,0,0,0,3,1,1,20.0,20.0,15.0,35.0,2,96,2.0058302879333496,0.16819053560417765,,arrive_dest
1606,fresh,0,fresh,,,0,1,1,4,0,1,15.0,20.0,15.0,35.0,3,448,10.683894157409668,0.1358764577390892,,out_of_road
1607,fresh,0,fresh,,,0,1,1,5,0,1,20.0,5.0,10.0,55.0,0,86,0.1298423409461975,0.01828568152606834,,out_of_road
1608,fresh,0,fresh,,,0,0,0,3,0,1,15.0,10.0,10.0,35.0,2,673,18.689790725708008,0.19138760445016764,,arrive_dest
1609,fresh,0,fresh,,,0,0,0,8,0,0,20.0,5.0,10.0,35.0,0,450,12.923867225646973,0.2397961700569269,,out_of_road
1610,fresh,0,fresh,,,0,1,1,4,0,0,5.0,5.0,10.0,35.0,2,72,-0.019445985555648804,0.19764784004332292,,crash_vehicle
1611,fresh,0,fresh,,,0,1,0,8,0,0,20.0,10.0,5.0,20.0,1,49,0.3372541069984436,0.007989606078790158,,out_of_road
1612,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,15.0,20.0,0,291,8.9363374710083,0.11894341435961912,,out_of_road
1613,fresh,0,fresh,,,0,1,1,3,1,1,10.0,10.0,5.0,55.0,3,237,3.9931540489196777,0.07266398761735812,,out_of_road
1614,fresh,0,fresh,,,0,0,0,3,1,1,20.0,20.0,15.0,35.0,0,110,1.6117322444915771,0.07610128008845178,,crash_vehicle
1615,fresh,0,fresh,,,0,0,0,0,0,0,10.0,20.0,5.0,35.0,0,123,1.8949154615402222,0.09926576495958053,,out_of_road
1616,fresh,0,fresh,,,0,0,0,12,0,1,5.0,5.0,10.0,55.0,0,1000,0.2430720329284668,0.001512866992270574,,max_step
1617,fresh,0,fresh,,,0,0,0,4,0,1,5.0,10.0,15.0,20.0,0,104,0.5567160248756409,0.04439177699028873,,crash_vehicle
1618,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,153,4.96415901184082,0.16292443870585047,rejection_fallback,out_of_road
1619,fresh,0,fresh,,,0,0,0,18,0,1,20.0,5.0,15.0,20.0,1,188,0.18695078790187836,0.05739566646120016,,out_of_road
1620,fresh,0,fresh,,,0,0,0,3,0,1,20.0,10.0,10.0,10.0,1,1000,0.26186370849609375,0.005146975068753818,,max_step
1621,fresh,0,fresh,,,0,1,0,12,1,1,5.0,5.0,15.0,20.0,1,1000,0.08338949829339981,0.00022423806879669428,,max_step
1622,fresh,0,fresh,,,0,0,0,12,1,0,10.0,5.0,5.0,35.0,2,24,-0.06023852527141571,0.0798558381696542,,crash_vehicle
1623,fresh,0,fresh,,,0,0,0,4,1,0,5.0,10.0,5.0,35.0,1,29,-0.0594465434551239,0.030642157998578303,,out_of_road
1624,fresh,0,fresh,,,0,0,0,18,1,0,20.0,40.0,5.0,55.0,0,120,2.058349132537842,0.058351011217261356,,out_of_road
1625,fresh,0,fresh,,,0,0,0,18,0,1,20.0,40.0,10.0,35.0,1,188,1.4473764896392822,0.03791284188875889,,crash_vehicle
1626,fresh,0,fresh,,,0,0,0,18,0,1,5.0,20.0,10.0,10.0,0,59,0.44712603092193604,0.03850902964250516,,crash_vehicle
1627,fresh,0,fresh,,,0,0,0,1,0,0,10.0,10.0,10.0,10.0,1,267,7.934783458709717,0.15254148119565253,,out_of_road
1628,fresh,0,fresh,,,0,1,1,8,1,1,15.0,20.0,5.0,35.0,3,1000,0.534720242023468,0.01287621699157171,,max_step
1629,fresh,0,fresh,,,0,1,0,18,0,1,5.0,40.0,5.0,20.0,1,1000,1.3479310274124146,0.003089609115384519,,max_step
1630,fresh,0,fresh,,,0,1,0,1,0,0,20.0,40.0,15.0,35.0,1,58,0.6496514678001404,0.07337102406369202,,out_of_road
1631,fresh,0,fresh,,,0,0,0,8,1,1,10.0,20.0,10.0,35.0,2,56,0.5022017955780029,0.024126971123873124,,crash_vehicle
1632,fresh,0,fresh,,,0,1,1,18,1,1,15.0,10.0,5.0,35.0,3,39,0.11152973771095276,0.0022415746576510943,,crash_vehicle
1633,fresh,0,fresh,,,0,0,0,2,0,0,10.0,5.0,10.0,10.0,2,176,4.44502592086792,0.0314804913200946,,out_of_road
1634,fresh,0,fresh,,,0,1,1,3,0,0,20.0,40.0,5.0,20.0,3,456,11.64932632446289,0.11072510614656239,,out_of_road
1635,fresh,0,fresh,,,0,0,0,3,0,0,5.0,10.0,15.0,10.0,3,532,12.610738754272461,0.11024994893206101,,out_of_road
1636,fresh,0,fresh,,,0,1,0,1,0,1,15.0,10.0,5.0,20.0,1,501,12.92156982421875,0.1316655455775254,,arrive_dest
1637,fresh,0,fresh,,,0,0,0,5,1,0,5.0,5.0,10.0,55.0,2,99,0.606530487537384,0.06472281500170327,,out_of_road
1638,fresh,0,fresh,,,0,0,0,1,1,0,5.0,40.0,5.0,55.0,1,122,2.1627941131591797,0.03719888329047893,,out_of_road
1639,fresh,0,fresh,,,0,0,0,3,1,1,20.0,5.0,10.0,55.0,0,659,20.315698623657227,0.17178222316787867,,out_of_road
1640,fresh,0,fresh,,,0,0,0,4,1,1,10.0,5.0,5.0,20.0,1,25,-0.2079196721315384,0.009165947437286376,,out_of_road
1641,fresh,0,fresh,,,0,1,0,0,0,0,20.0,40.0,5.0,10.0,0,59,0.6359927654266357,0.046748710164831855,,out_of_road
1642,fresh,0,fresh,,,0,0,0,1,1,0,15.0,40.0,5.0,55.0,1,121,2.2324941158294678,0.03715183214892533,,out_of_road
1643,fresh,0,fresh,,,0,0,0,1,0,1,15.0,10.0,10.0,20.0,1,1000,0.0009606270468793809,0.000257767379283905,,max_step
1644,fresh,0,fresh,,,0,0,0,8,0,0,10.0,40.0,10.0,55.0,3,72,1.0479799509048462,0.014712047659688525,,out_of_road
1645,fresh,0,fresh,,,0,1,0,1,1,0,20.0,10.0,10.0,35.0,1,173,3.0693087577819824,0.12425366390733361,,out_of_road
1646,fresh,0,fresh,,,0,1,1,12,1,0,20.0,5.0,15.0,20.0,1,36,0.013279348611831665,0.002428679157876306,,out_of_road
1647,fresh,0,fresh,,,0,1,0,12,0,1,5.0,40.0,15.0,55.0,0,1000,1.1117902994155884,0.027427739455830307,,max_step
1648,fresh,0,fresh,,,0,0,0,12,1,1,10.0,10.0,5.0,35.0,1,597,0.10024048388004303,0.014542403717102543,,crash_vehicle
1649,fresh,0,fresh,,,0,0,0,12,0,0,5.0,20.0,15.0,35.0,1,72,0.7862704992294312,0.00988278866538571,,out_of_road
1650,fresh,0,fresh,,,0,0,0,8,1,1,10.0,5.0,5.0,35.0,1,1000,0.1279040277004242,0.0015178175210021436,,max_step
1651,fresh,0,fresh,,,0,0,0,18,1,1,5.0,10.0,5.0,55.0,0,124,0.15242311358451843,0.0077759690503890234,,out_of_road
1652,fresh,0,fresh,,,0,0,0,0,0,0,5.0,10.0,10.0,35.0,0,123,2.7526705265045166,0.05874951498779824,,out_of_road
1653,fresh,0,fresh,,,0,0,0,0,1,0,10.0,5.0,5.0,55.0,0,426,12.038683891296387,0.11005904182175201,,out_of_road
1654,fresh,0,fresh,,,0,1,0,8,1,0,10.0,5.0,5.0,35.0,2,1000,0.0009210084099322557,0.009378060122951865,,max_step
1655,fresh,0,fresh,,,0,0,0,18,0,1,10.0,5.0,10.0,35.0,1,245,-0.03329329192638397,0.009381596455160452,,crash_vehicle
1656,fresh,0,fresh,,,0,0,0,5,1,0,5.0,5.0,15.0,20.0,2,27,-0.060741424560546875,0.001133929800104212,,crash_vehicle
1657,fresh,0,fresh,,,0,1,1,1,1,0,10.0,10.0,5.0,20.0,1,1000,1.9543449878692627,0.019652275402098893,,max_step
1658,fresh,0,fresh,,,0,0,0,0,1,0,10.0,40.0,10.0,10.0,0,1000,0.1651591658592224,0.0010601227954030036,,max_step
1659,fresh,0,fresh,,,0,1,1,2,1,0,15.0,40.0,15.0,55.0,1,138,2.6473612785339355,0.10855057075673687,,out_of_road
1660,fresh,0,fresh,,,0,1,1,5,0,1,5.0,20.0,15.0,35.0,3,86,0.9401001930236816,0.05361943720125182,,crash_vehicle
1661,fresh,0,fresh,,,0,0,0,1,0,0,20.0,40.0,15.0,20.0,1,529,18.514652252197266,0.19894842827069398,,arrive_dest
1662,fresh,0,fresh,,,0,0,0,2,0,0,15.0,5.0,15.0,20.0,1,1000,0.14643268287181854,0.028023180028190837,,max_step
1663,fresh,0,fresh,,,0,1,0,5,0,0,20.0,20.0,15.0,55.0,3,766,25.397403717041016,0.18342702915374062,,arrive_dest
1664,fresh,0,fresh,,,0,0,0,2,1,0,10.0,10.0,10.0,20.0,2,144,2.1466503143310547,0.10161982253581907,,crash_vehicle
1665,fresh,0,fresh,,,0,1,1,8,1,0,15.0,10.0,5.0,35.0,2,1000,0.5232608318328857,0.007971591110661393,,max_step
1666,fresh,0,fresh,,,0,0,0,4,0,1,15.0,20.0,5.0,20.0,2,197,0.4866482615470886,0.03650485268477256,,out_of_road
1667,fresh,0,fresh,,,0,0,0,4,0,0,15.0,40.0,5.0,55.0,3,288,6.657768726348877,0.18680384246949366,,out_of_road
1668,fresh,0,fresh,,,0,1,0,2,0,1,10.0,20.0,15.0,20.0,0,280,9.093643188476562,0.09005524684076331,,arrive_dest
1669,fresh,0,fresh,,,0,0,0,5,0,1,5.0,20.0,15.0,55.0,0,64,0.48392629623413086,0.007091002175002359,,out_of_road
1670,fresh,0,fresh,,,0,0,0,2,0,1,10.0,20.0,10.0,10.0,0,61,0.3335281014442444,0.014271324958469047,,out_of_road
1671,fresh,0,fresh,,,0,0,0,18,1,0,15.0,5.0,15.0,20.0,0,1000,2.3621764183044434,0.0225844032750465,,max_step
1672,fresh,0,fresh,,,0,0,0,8,0,0,15.0,20.0,15.0,20.0,0,1000,1.4818147420883179,0.02748289538268,,max_step
1673,fresh,0,fresh,,,0,1,0,1,0,0,15.0,40.0,15.0,55.0,1,1000,1.0002771615982056,0.0048302923394367096,,max_step
1674,fresh,0,fresh,,,0,1,1,18,0,0,5.0,10.0,5.0,55.0,0,140,1.1761351823806763,0.06923460740862149,,out_of_road
1675,fresh,0,fresh,,,0,1,0,12,1,0,10.0,40.0,5.0,55.0,0,1000,2.1341605186462402,0.01522580611333251,,max_step
1676,fresh,0,fresh,,,0,1,0,12,0,1,20.0,20.0,10.0,20.0,2,310,9.188572883605957,0.12854344104867307,,out_of_road
1677,fresh,0,fresh,,,0,1,0,1,1,0,10.0,40.0,5.0,55.0,1,132,3.614246129989624,0.06998561545642036,,crash_vehicle
1678,fresh,0,fresh,,,0,1,0,2,0,1,15.0,5.0,15.0,10.0,2,316,9.139543533325195,0.09403593880065446,,out_of_road
1679,fresh,0,fresh,,,0,0,0,4,1,0,20.0,10.0,15.0,20.0,1,37,0.05439715087413788,0.0,,out_of_road
1680,fresh,0,fresh,,,0,1,1,4,0,0,10.0,10.0,15.0,35.0,3,311,5.487405776977539,0.18391860175542413,,out_of_road
1681,fresh,0,fresh,,,0,0,0,8,0,0,10.0,20.0,5.0,55.0,0,128,2.2051401138305664,0.14752638319623657,,out_of_road
1682,fresh,0,fresh,,,0,1,1,12,1,0,20.0,40.0,15.0,55.0,2,62,0.654455304145813,0.025523142708886053,,out_of_road
1683,fresh,0,fresh,,,0,0,0,4,1,0,5.0,40.0,10.0,55.0,3,1000,0.8694949746131897,0.002344184942543507,,max_step
1684,fresh,0,fresh,,,0,0,0,5,0,1,10.0,40.0,10.0,20.0,1,69,1.0010111331939697,0.01639738247014474,,crash_vehicle
1685,fresh,0,fresh,,,0,1,0,2,1,0,15.0,5.0,15.0,55.0,2,1000,3.972907543182373,0.013292020114138723,,max_step
1686,fresh,0,fresh,,,0,0,0,0,0,0,5.0,20.0,5.0,55.0,0,299,9.196917533874512,0.11086211428762628,,out_of_road
1687,fresh,0,fresh,,,0,0,0,1,1,1,5.0,20.0,5.0,55.0,1,205,4.884588718414307,0.14069225844450114,,crash_vehicle
1688,fresh,0,fresh,,,0,1,1,12,1,0,20.0,20.0,10.0,35.0,2,1000,0.9728555679321289,0.005804246120154857,,max_step
1689,fresh,0,fresh,,,0,0,0,5,1,0,5.0,5.0,10.0,55.0,2,25,-0.061160340905189514,0.0,,crash_vehicle
1690,fresh,0,fresh,,,0,0,0,18,1,1,20.0,20.0,15.0,35.0,1,127,1.5342501401901245,0.06654401889114868,,out_of_road
1691,fresh,0,fresh,,,0,1,1,3,0,0,15.0,10.0,5.0,35.0,2,102,0.8593044877052307,0.03778266713169275,,out_of_road
1692,fresh,0,fresh,,,0,1,0,4,0,1,15.0,20.0,5.0,55.0,0,61,0.43698567152023315,0.011914065626801038,,crash_vehicle
1693,fresh,0,fresh,,,0,1,0,0,0,0,10.0,10.0,15.0,55.0,0,267,9.046442031860352,0.122050753391735,,out_of_road
1694,fresh,0,fresh,,,0,1,1,8,0,0,15.0,40.0,15.0,35.0,1,113,2.5007388591766357,0.021791266689522075,,crash_vehicle
1695,fresh,0,fresh,,,0,0,0,12,0,0,20.0,40.0,15.0,20.0,3,385,9.516979217529297,0.14057105730541727,,out_of_road
1696,fresh,0,fresh,,,0,0,0,18,0,0,5.0,20.0,5.0,35.0,0,58,0.7109824419021606,0.006255205335288212,,crash_vehicle
1697,fresh,0,fresh,,,0,0,0,2,0,1,15.0,40.0,5.0,10.0,2,233,7.0873026847839355,0.15234170226947816,,out_of_road
1698,fresh,0,fresh,,,0,1,0,0,0,0,15.0,5.0,15.0,35.0,0,107,2.50541615486145,0.06543498889273294,,out_of_road
1699,fresh,0,fresh,,,0,0,0,12,0,1,15.0,20.0,10.0,10.0,1,37,0.710689902305603,0.05045859163274636,,arrive_dest
1700,fresh,0,fresh,,,0,1,1,12,1,1,15.0,5.0,5.0,20.0,2,190,0.0873149186372757,0.015685524119946517,,out_of_road
1701,fresh,0,fresh,,,0,0,0,18,1,1,10.0,20.0,15.0,35.0,0,45,0.32826653122901917,0.043250888337691626,,out_of_road
1702,fresh,0,fresh,,,0,0,0,3,0,1,5.0,40.0,10.0,55.0,3,523,16.317819595336914,0.19094240388443007,,out_of_road
1703,fresh,0,fresh,,,0,1,0,1,1,0,5.0,20.0,15.0,55.0,1,312,9.39896011352539,0.092199369900836,,out_of_road
1704,fresh,0,fresh,,,0,1,0,18,1,1,10.0,40.0,15.0,55.0,3,53,0.583185076713562,0.00016242490624481776,,out_of_road
1705,fresh,0,fresh,,,0,1,0,18,0,1,20.0,5.0,5.0,10.0,1,267,-0.040391892194747925,0.038199900906735314,,crash_vehicle
1706,fresh,0,fresh,,,0,1,1,8,0,0,10.0,5.0,10.0,35.0,2,31,0.005057767033576965,0.1428898649830972,,out_of_road
1707,fresh,0,fresh,,,0,0,0,12,1,0,20.0,40.0,15.0,55.0,1,131,2.5672147274017334,0.06970302801835172,,out_of_road
1708,fresh,0,fresh,,,0,1,1,18,0,0,10.0,10.0,15.0,20.0,1,581,13.124994277954102,0.152411093956209,,out_of_road
1709,fresh,0,fresh,,,0,1,0,12,1,0,10.0,20.0,15.0,55.0,0,2,0.38638800382614136,0.05470479279756546,,arrive_dest
1710,fresh,0,fresh,,,0,1,0,1,1,1,15.0,40.0,10.0,55.0,1,142,3.942103624343872,0.057911734004885376,,crash_vehicle
1711,fresh,0,fresh,,,0,1,1,5,0,0,10.0,20.0,10.0,35.0,3,506,8.742443084716797,0.08291797362371042,,out_of_road
1712,fresh,0,fresh,,,0,0,0,1,0,1,10.0,10.0,15.0,10.0,0,53,0.33520716428756714,0.026241197865807784,,out_of_road
1713,fresh,0,fresh,,,0,0,0,5,0,1,20.0,5.0,15.0,35.0,2,495,12.91763687133789,0.19304421509644298,,arrive_dest
1714,fresh,0,fresh,,,0,1,0,18,0,0,15.0,5.0,10.0,35.0,2,82,0.42338305711746216,0.059674477022958965,,out_of_road
1715,fresh,0,fresh,,,0,0,0,2,1,0,5.0,40.0,5.0,55.0,2,227,2.622217893600464,0.05914269587935855,,out_of_road
1716,fresh,0,fresh,,,0,1,1,2,0,0,20.0,20.0,10.0,55.0,0,131,1.7438894510269165,0.061698334064078694,,crash_vehicle
1717,fresh,0,fresh,,,0,0,0,4,1,0,10.0,20.0,5.0,35.0,0,110,1.5911792516708374,0.064308701811189,,out_of_road
1718,fresh,0,fresh,,,0,0,0,1,0,0,5.0,5.0,5.0,35.0,1,180,4.8890790939331055,0.05675495926342491,,out_of_road
1719,fresh,0,fresh,,,0,0,0,5,1,0,20.0,20.0,15.0,35.0,3,56,0.588687539100647,0.015143009168761117,,crash_vehicle
1720,fresh,0,fresh,,,0,1,0,18,0,0,15.0,10.0,15.0,10.0,3,524,14.653299331665039,0.18718338273163487,,out_of_road
1721,fresh,0,fresh,,,0,1,0,5,1,1,10.0,5.0,5.0,20.0,1,83,0.1391715556383133,0.011769509728414467,,out_of_road
1722,fresh,0,fresh,,,0,1,0,12,0,0,20.0,20.0,5.0,35.0,0,1000,1.8883084058761597,0.017737545511685313,,max_step
1723,fresh,0,fresh,,,0,0,0,5,1,1,15.0,20.0,15.0,35.0,0,237,5.944408416748047,0.06754027310177244,,out_of_road
1724,fresh,0,fresh,,,0,0,0,4,0,0,20.0,40.0,10.0,55.0,1,180,2.3700287342071533,0.039198903397967416,,crash_vehicle
1725,fresh,0,fresh,,,0,0,0,8,1,0,10.0,10.0,5.0,20.0,0,220,1.0384917259216309,0.06977781397713856,,crash_vehicle
1726,fresh,0,fresh,,,0,0,0,1,0,0,10.0,10.0,10.0,10.0,1,135,2.9054417610168457,0.031943013129272946,,out_of_road
1727,fresh,0,fresh,,,0,0,0,3,1,1,10.0,10.0,10.0,20.0,0,1000,0.2551726996898651,0.0010406002700328826,,max_step
1728,fresh,0,fresh,,,0,0,0,5,1,0,20.0,20.0,15.0,35.0,3,150,2.478498935699463,0.09661637645214796,,crash_vehicle
1729,fresh,0,fresh,,,0,1,0,3,0,1,15.0,5.0,10.0,55.0,3,33,0.7355895638465881,0.025126688633904312,,arrive_dest
1730,fresh,0,fresh,,,0,0,0,1,1,0,5.0,5.0,15.0,35.0,1,237,4.49308443069458,0.1255613637907344,,crash_vehicle
1731,fresh,0,fresh,,,0,0,0,1,0,1,20.0,40.0,5.0,10.0,1,431,13.441699981689453,0.13200880501315584,,out_of_road
1732,fresh,0,fresh,,,0,1,0,4,0,1,5.0,10.0,10.0,10.0,3,94,0.5502569079399109,0.02485328383169117,,crash_vehicle
1733,fresh,0,fresh,,,0,0,0,1,1,0,10.0,10.0,5.0,55.0,1,336,7.189345836639404,0.08516086334601,,out_of_road
1734,fresh,0,fresh,,,0,1,0,1,0,0,10.0,20.0,10.0,35.0,1,110,1.9604870080947876,0.029981896899301898,,out_of_road
1735,fresh,0,fresh,,,0,0,0,4,0,1,20.0,5.0,15.0,35.0,2,408,-0.2361888587474823,0.04248766398500176,,out_of_road
1736,fresh,0,fresh,,,0,1,0,0,0,0,15.0,5.0,5.0,20.0,0,106,2.5286638736724854,0.044100165747123644,,out_of_road
1737,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,212,7.146196365356445,0.12665132250865255,rejection_fallback,arrive_dest
1738,fresh,0,fresh,,,0,1,1,4,1,1,15.0,10.0,10.0,20.0,2,1000,0.24643820524215698,0.0008578377906233072,,max_step
1739,fresh,0,fresh,,,0,0,0,0,0,0,10.0,20.0,15.0,55.0,0,236,4.832100868225098,0.045167260732249186,,out_of_road
1740,fresh,0,fresh,,,0,1,1,5,1,1,5.0,5.0,5.0,35.0,0,531,0.1449820101261139,0.010056669204697546,,crash_vehicle
1741,fresh,0,fresh,,,0,1,0,18,1,1,10.0,10.0,10.0,55.0,3,446,11.905664443969727,0.10677449970460191,,out_of_road
1742,fresh,0,fresh,,,0,0,0,5,0,0,15.0,40.0,5.0,55.0,3,225,4.047708988189697,0.11985670432448386,,out_of_road
1743,fresh,0,fresh,,,0,1,1,3,0,1,10.0,5.0,10.0,20.0,1,1000,0.26998576521873474,0.002387797249481082,,max_step
1744,fresh,0,fresh,,,0,1,1,0,1,0,15.0,5.0,15.0,35.0,0,1000,28.351072311401367,0.14407936964789406,,max_step
1745,fresh,0,fresh,,,0,1,1,2,1,1,15.0,20.0,15.0,55.0,0,295,7.574967384338379,0.04971321345448999,,out_of_road
1746,fresh,0,fresh,,,0,1,0,3,1,1,15.0,20.0,5.0,55.0,2,68,0.513800859451294,0.03240346168989644,,out_of_road
1747,fresh,0,fresh,,,0,0,0,1,0,0,20.0,10.0,5.0,20.0,1,350,9.63978099822998,0.07487127181674753,,out_of_road
1748,fresh,0,fresh,,,0,1,1,8,0,1,20.0,10.0,10.0,35.0,2,686,0.4419263005256653,0.016377860857730422,,out_of_road
1749,fresh,0,fresh,,,0,1,0,2,0,0,5.0,20.0,5.0,10.0,2,1000,0.001181533676572144,0.0,,max_step
1750,fresh,0,fresh,,,0,0,0,2,1,0,15.0,5.0,5.0,20.0,0,186,3.188692808151245,0.13686024732587318,,arrive_dest
1751,fresh,0,fresh,,,0,0,0,12,1,1,20.0,10.0,15.0,20.0,3,111,0.09457175433635712,0.011218320062333668,,crash_vehicle
1752,fresh,0,fresh,,,0,0,0,18,1,1,5.0,40.0,10.0,55.0,1,172,1.0265499353408813,0.07718454271035138,,out_of_road
1753,fresh,0,fresh,,,0,0,0,5,1,1,10.0,20.0,10.0,35.0,1,63,0.5942103266716003,0.017389226956145157,,crash_vehicle
1754,fresh,0,fresh,,,0,1,1,3,1,0,5.0,5.0,15.0,20.0,0,1000,0.08662009984254837,0.0019774347438506084,,max_step
1755,fresh,0,fresh,,,0,1,0,8,1,1,20.0,10.0,15.0,55.0,2,52,0.07684941589832306,0.029470795693878945,,out_of_road
1756,fresh,0,fresh,,,0,0,0,2,0,1,20.0,5.0,5.0,10.0,2,214,4.808227062225342,0.05880081537832445,,out_of_road
1757,fresh,0,fresh,,,0,1,0,1,1,1,10.0,5.0,5.0,55.0,1,122,2.835203170776367,0.0528441372129028,,out_of_road
1758,fresh,0,fresh,,,0,1,1,18,0,1,20.0,20.0,5.0,35.0,3,1000,0.7461402416229248,0.012586598345078527,,max_step
1759,fresh,0,fresh,,,0,0,0,3,0,0,5.0,40.0,5.0,35.0,0,1000,0.8639460206031799,0.0018479727101512254,,max_step
1760,fresh,0,fresh,,,0,1,1,8,0,0,10.0,40.0,15.0,20.0,2,93,1.5904523134231567,0.03340759919455615,,out_of_road
1761,fresh,0,fresh,,,0,1,1,5,1,0,20.0,40.0,10.0,55.0,0,145,3.0708999633789062,0.10047775071499676,,out_of_road
1762,fresh,0,fresh,,,0,1,1,0,1,0,15.0,20.0,5.0,10.0,0,107,1.3254332542419434,0.11012225127648388,,out_of_road
1763,fresh,0,fresh,,,0,1,1,3,0,1,15.0,10.0,5.0,55.0,1,1000,0.25834622979164124,0.0016976931542158128,,max_step
1764,fresh,0,fresh,,,0,1,1,18,0,1,5.0,10.0,5.0,35.0,1,1000,0.29857394099235535,0.0005602406691759825,,max_step
1765,fresh,0,fresh,,,0,1,1,18,1,1,10.0,5.0,10.0,35.0,2,1000,0.06272587180137634,0.003944338983856142,,max_step
1766,fresh,0,fresh,,,0,1,0,12,1,0,15.0,5.0,5.0,35.0,3,172,0.3333383798599243,0.016261998878055534,,out_of_road
1767,fresh,0,fresh,,,0,1,1,1,1,0,20.0,40.0,15.0,55.0,1,109,2.5166542530059814,0.03474462388933491,,out_of_road
1768,fresh,0,fresh,,,0,0,0,8,1,1,20.0,20.0,15.0,35.0,0,124,1.6923859119415283,0.0856675616645765,,crash_vehicle
1769,fresh,0,fresh,,,0,0,0,2,1,1,5.0,20.0,5.0,35.0,2,1000,0.0010078635532408953,0.0,,max_step
1770,fresh,0,fresh,,,0,1,0,8,0,0,20.0,10.0,10.0,20.0,0,167,2.8650729656219482,0.15844250627107428,,out_of_road
1771,fresh,0,fresh,,,0,0,0,18,0,1,10.0,10.0,15.0,55.0,3,81,0.6540327072143555,0.03664684925734261,,out_of_road
1772,fresh,0,fresh,,,0,1,0,12,0,0,10.0,20.0,15.0,10.0,3,116,1.5868171453475952,0.06339072240998261,,crash_vehicle
1773,fresh,0,fresh,,,0,1,0,4,1,0,10.0,10.0,10.0,35.0,3,307,4.661392688751221,0.16258479339595436,,crash_vehicle
1774,fresh,0,fresh,,,0,1,0,1,1,0,15.0,5.0,10.0,20.0,0,1000,0.13424274325370789,0.002546103853441309,,max_step
1775,fresh,0,fresh,,,0,1,1,18,0,1,20.0,40.0,10.0,10.0,3,85,1.2375041246414185,0.028927259453955818,,crash_vehicle
1776,fresh,0,fresh,,,0,1,0,18,0,0,15.0,10.0,5.0,55.0,1,1000,4.921335220336914,0.04240918084885925,,max_step
1777,fresh,0,fresh,,,0,1,1,0,1,0,15.0,10.0,5.0,10.0,0,510,14.349030494689941,0.24581816139831847,,arrive_dest
1778,fresh,0,fresh,,,0,1,1,8,1,0,10.0,40.0,10.0,55.0,2,84,2.0955209732055664,0.11408346172954355,,arrive_dest
1779,fresh,0,fresh,,,0,1,0,1,1,1,10.0,40.0,15.0,55.0,1,1000,0.3628595769405365,0.00881078427657485,,max_step
1780,fresh,0,fresh,,,0,1,0,12,1,0,20.0,10.0,5.0,20.0,3,179,1.8988927602767944,0.1265358601452252,,crash_vehicle
