episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
787,fresh,3,fresh,,,0,0,0,5,1,0,15.0,20.0,15.0,35.0,0,145,46.60023880004883,1.2223289979942913,,out_of_road
788,mutation,3,mutation,maximum_distractor_speed,,0,1,0,4,0,0,15.0,5.0,10.0,35.0,3,30,0.019745826721191406,0.12494750320911407,,crash_vehicle
789,fresh,4,fresh,,,0,1,0,8,0,0,15.0,40.0,5.0,55.0,0,70,18.402124404907227,0.3466913180691855,,out_of_road
790,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|distance_to_nearest|cluster_dist,9,0,0,0,0,0,10.0,5.0,5.0,20.0,0,97,26.873048782348633,0.48056454587843,rejection_fallback,out_of_road
791,fresh,2,fresh,,,0,1,1,3,1,1,20.0,5.0,10.0,55.0,1,33,0.9173750877380371,0.07490916392116835,,crash_vehicle
792,crossover,0,crossover,,maximum_distractor_speed,1,1,1,1,0,1,10.0,10.0,10.0,20.0,1,224,102.92245483398438,3.7963596704815115,,out_of_road
793,fresh,0,fresh,,,0,1,0,1,1,0,10.0,5.0,10.0,35.0,1,60,6.990017890930176,0.07670312250653903,,out_of_road
794,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|has_cluster|maximum_distractor_speed|distance_to_nearest,6,1,0,18,1,0,15.0,20.0,15.0,35.0,3,139,58.83565139770508,2.0986843000856235,,out_of_road
795,fresh,4,fresh,,,0,1,0,8,1,1,15.0,5.0,15.0,20.0,3,31,0.14494752883911133,0.8848862340373378,,crash_vehicle
796,replay,4,replay,,,0,1,0,8,1,1,15.0,5.0,15.0,20.0,3,97,28.779266357421875,0.7890283446951011,,out_of_road
797,fresh,1,fresh,,,0,0,0,2,0,1,20.0,10.0,15.0,35.0,2,61,9.793161392211914,0.1792111162279473,,out_of_road
798,mutation,1,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,2,0,0,2,0,0,20.0,20.0,15.0,35.0,2,26,-3.1300148963928223,0.0,,out_of_road
799,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,30,-1.2149171829223633,0.1955382188161214,rejection_fallback,out_of_road
800,replay,0,replay,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,40,1.993769645690918,0.03298964649438858,,out_of_road
801,fresh,2,fresh,,,0,0,0,3,1,1,20.0,20.0,10.0,55.0,2,81,24.812959671020508,1.265278614597556,,out_of_road
802,crossover,5,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|maximum_distractor_speed|distance_to_nearest|brake_dist,5,1,0,12,1,1,5.0,40.0,15.0,55.0,0,110,41.519447326660156,0.6835010379891504,,crash_vehicle
803,fresh,0,fresh,,,0,1,1,0,0,0,5.0,10.0,5.0,20.0,0,100,39.150962829589844,1.2551337786018848,,arrive_dest
804,crossover,5,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|maximum_distractor_speed|distance_to_nearest|brake_dist,5,1,1,12,0,0,15.0,20.0,10.0,55.0,0,221,135.32774353027344,6.903948317825525,,out_of_road
805,fresh,1,fresh,,,0,0,0,2,0,0,10.0,20.0,15.0,35.0,2,41,-0.35394954681396484,0.0,,out_of_road
806,crossover,2,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist,7,0,0,3,1,1,20.0,20.0,10.0,35.0,2,145,64.41722106933594,2.7238792026865073,,crash_vehicle
807,fresh,5,fresh,,,0,1,1,12,0,0,15.0,5.0,15.0,10.0,2,35,1.9506206512451172,0.25851520108325143,,crash_vehicle
808,crossover,6,crossover,,has_brake_checker|intersection_cars|has_cluster,3,1,1,18,1,1,5.0,40.0,15.0,55.0,2,115,46.91265106201172,1.444439082560332,,crash_vehicle
809,fresh,6,fresh,,,0,1,0,18,1,0,20.0,10.0,10.0,20.0,2,122,33.885074615478516,3.297888676529048,,crash_vehicle
810,mutation,1,mutation,intersection_cars,,0,0,0,2,0,1,20.0,20.0,10.0,10.0,1,90,34.40068054199219,2.055961857901679,,out_of_road
811,fresh,0,fresh,,,0,0,0,1,0,0,20.0,10.0,10.0,55.0,1,109,35.790191650390625,0.7070722697524849,,out_of_road
812,replay,0,replay,,,0,0,0,1,0,0,20.0,10.0,10.0,55.0,1,23,-0.3823719024658203,0.13939980968185092,,crash_vehicle
813,fresh,4,fresh,,,0,0,0,8,1,0,15.0,40.0,15.0,55.0,1,43,4.810535430908203,0.3066866383996121,,out_of_road
814,mutation,2,mutation,brake_dist,,1,1,1,3,0,0,5.0,10.0,10.0,35.0,3,179,106.07628631591797,4.633465030506336,,out_of_road
815,fresh,1,fresh,,,0,1,0,2,0,0,15.0,5.0,15.0,10.0,0,27,0.2886924743652344,0.14016419869882088,,crash_vehicle
816,replay,1,replay,,,0,1,0,2,0,0,15.0,5.0,15.0,10.0,0,69,13.876298904418945,2.45815542836984,,crash_vehicle
817,fresh,5,fresh,,,0,1,0,12,0,1,15.0,20.0,10.0,55.0,2,61,14.81655502319336,0.24167876947121542,,crash_vehicle
818,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,5,1,0,0,0,0,5.0,5.0,10.0,55.0,0,55,4.2119550704956055,0.23637104034423828,,out_of_road
819,fresh,0,fresh,,,0,0,0,1,1,1,20.0,5.0,5.0,55.0,1,58,5.939665794372559,0.09342455041819606,,out_of_road
820,mutation,0,mutation,distractor_cars,,0,1,1,1,0,1,15.0,10.0,10.0,20.0,1,49,4.308363914489746,0.044010138025089185,,out_of_road
821,fresh,4,fresh,,,0,1,1,8,0,1,5.0,10.0,10.0,10.0,0,43,5.487200736999512,0.04442831527355105,,crash_vehicle
822,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,2,0,0,0,0,0,5.0,5.0,10.0,55.0,0,53,3.476511001586914,0.20312014165914283,,out_of_road
823,fresh,0,fresh,,,0,0,0,0,0,0,15.0,20.0,15.0,20.0,0,106,44.42875289916992,1.6194027033898066,,out_of_road
824,crossover,0,crossover,,distractor_cars|intersection_cars|maximum_distractor_speed|cluster_dist|brake_dist,4,1,1,1,1,0,15.0,40.0,15.0,55.0,1,44,1.8712248802185059,0.28001186793500726,,out_of_road
825,fresh,4,fresh,,,0,0,0,8,0,1,5.0,40.0,15.0,35.0,3,102,41.677913665771484,1.3075037049312217,,crash_vehicle
826,replay,4,replay,,,0,0,0,8,0,1,5.0,40.0,15.0,35.0,3,28,0.7620372772216797,0.11064077062266213,,crash_vehicle
827,fresh,5,fresh,,,0,1,0,12,1,1,5.0,40.0,5.0,55.0,2,88,33.28400421142578,0.7019096460532058,,crash_vehicle
828,replay,5,replay,,,0,1,0,12,1,1,5.0,40.0,5.0,55.0,2,45,5.535958290100098,0.19216609530978732,,crash_vehicle
829,fresh,1,fresh,,,0,1,0,2,1,1,20.0,10.0,5.0,55.0,2,167,96.28596496582031,5.402061717238968,,crash_vehicle
830,mutation,0,mutation,has_cluster,,0,1,1,0,1,0,10.0,10.0,15.0,10.0,0,35,1.739001750946045,0.1790741511753627,,out_of_road
831,fresh,6,fresh,,,0,1,0,18,1,0,5.0,40.0,5.0,55.0,1,79,24.769866943359375,1.3362126269295245,,crash_vehicle
832,crossover,3,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist,6,1,1,5,1,0,10.0,10.0,10.0,35.0,2,61,14.435869216918945,0.36649136098681906,,crash_vehicle
833,fresh,1,fresh,,,0,0,0,2,0,0,20.0,10.0,5.0,10.0,1,287,181.9241180419922,6.5560768919539365,,out_of_road
834,replay,1,replay,,,0,0,0,2,0,0,20.0,10.0,5.0,10.0,1,60,14.790220260620117,0.22630253632863362,,crash_vehicle
835,fresh,1,fresh,,,0,1,0,2,1,0,20.0,20.0,15.0,35.0,0,58,13.482856750488281,1.8649897734666694,,out_of_road
836,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|cluster_dist,6,0,0,0,0,0,10.0,5.0,5.0,20.0,0,64,10.776052474975586,0.4406493410933763,rejection_fallback,out_of_road
837,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,101,37.421791076660156,1.1815608975910905,rejection_fallback,out_of_road
838,mutation,1,mutation,has_cluster,,0,0,0,2,0,1,20.0,20.0,10.0,55.0,0,66,16.47241973876953,0.17242702796603693,,crash_vehicle
839,fresh,5,fresh,,,0,0,0,12,0,0,20.0,40.0,10.0,55.0,0,108,55.73668670654297,2.712588230492892,,out_of_road
840,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|has_cluster|distance_to_nearest|cluster_dist|brake_dist,5,1,1,0,1,0,5.0,40.0,15.0,55.0,0,103,33.199737548828125,0.5412502925372819,,out_of_road
841,fresh,4,fresh,,,0,1,0,8,0,0,20.0,5.0,15.0,20.0,1,108,39.442935943603516,4.8448616666374384,,out_of_road
842,mutation,3,mutation,distractor_cars,,1,0,0,4,1,1,20.0,5.0,10.0,20.0,0,29,-0.36217546463012695,0.029534082988212848,,crash_vehicle
843,fresh,0,fresh,,,0,0,0,1,0,1,5.0,40.0,15.0,35.0,1,99,35.571693420410156,1.254166095395281,,out_of_road
844,mutation,6,mutation,maximum_distractor_speed,,1,1,0,18,1,0,5.0,10.0,10.0,20.0,2,35,0.11570358276367188,0.20557748121874672,,out_of_road
845,fresh,0,fresh,,,0,1,1,1,1,0,20.0,20.0,15.0,35.0,0,121,62.84730529785156,3.002426828480949,,crash_vehicle
846,replay,0,replay,,,0,1,1,1,1,0,20.0,20.0,15.0,35.0,0,337,220.92713928222656,7.400184263461421,,out_of_road
847,fresh,6,fresh,,,0,1,1,18,1,0,10.0,10.0,10.0,20.0,3,39,4.938251495361328,0.26886750490237504,,crash_vehicle
848,replay,6,replay,,,0,1,1,18,1,0,10.0,10.0,10.0,20.0,3,81,15.055505752563477,0.9827466474639045,,crash_vehicle
849,fresh,0,fresh,,,0,1,0,1,1,0,15.0,20.0,15.0,35.0,0,38,2.552562713623047,0.13960057810733192,,out_of_road
850,replay,0,replay,,,0,1,0,1,1,0,15.0,20.0,15.0,35.0,0,182,116.0931396484375,7.203065202131376,,out_of_road
851,fresh,2,fresh,,,0,0,0,3,0,1,10.0,40.0,15.0,20.0,3,124,53.61248779296875,1.758632780803788,,out_of_road
852,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,5,1,0,0,1,0,5.0,40.0,10.0,35.0,0,55,10.778773307800293,0.2769296754490245,,out_of_road
853,fresh,5,fresh,,,0,1,0,12,0,1,5.0,5.0,15.0,10.0,1,38,2.8233494758605957,0.3896741237687437,,crash_vehicle
854,replay,5,replay,,,0,1,0,12,0,1,5.0,5.0,15.0,10.0,1,207,131.83984375,5.345734865769096,,crash_vehicle
855,fresh,4,fresh,,,0,0,0,8,0,1,20.0,5.0,10.0,35.0,3,44,3.254591941833496,1.5549672110514208,,crash_vehicle
856,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,3,0,0,1,1,1,10.0,40.0,15.0,55.0,1,61,8.249598503112793,0.786737963312962,,out_of_road
857,fresh,6,fresh,,,0,0,0,18,1,1,20.0,5.0,5.0,35.0,0,28,-7.905294418334961,0.0,,crash_vehicle
858,crossover,3,crossover,,distractor_cars|has_brake_checker|has_cluster|brake_dist,2,1,1,4,0,0,20.0,20.0,10.0,35.0,3,185,112.42110443115234,5.678901575546007,,out_of_road
859,fresh,1,fresh,,,0,0,0,2,0,0,20.0,20.0,10.0,35.0,0,114,44.349456787109375,0.895687371230962,,crash_vehicle
860,mutation,0,mutation,intersection_cars,,0,0,0,0,1,0,5.0,40.0,5.0,10.0,0,127,44.20570373535156,2.3605235050337052,,out_of_road
861,fresh,3,fresh,,,0,1,1,4,0,0,15.0,40.0,10.0,55.0,3,140,68.9158706665039,2.6555383729083197,,crash_vehicle
862,replay,3,replay,,,0,1,1,4,0,0,15.0,40.0,10.0,55.0,3,136,62.519065856933594,2.8498176888507953,,out_of_road
863,fresh,0,fresh,,,0,0,0,1,0,1,15.0,40.0,10.0,10.0,1,146,68.16925048828125,3.752951934729537,,out_of_road
864,mutation,0,mutation,intersection_cars,,0,0,0,1,0,1,10.0,20.0,15.0,55.0,0,70,19.178264617919922,0.26983527328286855,,crash_vehicle
865,fresh,3,fresh,,,0,1,0,4,0,1,20.0,10.0,5.0,10.0,3,98,45.627498626708984,3.2763710517664344,,arrive_dest
866,replay,3,replay,,,0,1,0,4,0,1,20.0,10.0,5.0,10.0,3,20,-3.096240997314453,0.02260369397699833,,crash_vehicle
867,fresh,4,fresh,,,0,0,0,8,1,0,20.0,40.0,5.0,55.0,2,48,6.866583824157715,0.9317640078564485,,out_of_road
868,crossover,1,crossover,,distractor_cars|has_brake_checker|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,1,0,0,2,1,0,20.0,20.0,10.0,55.0,0,143,85.43888092041016,5.661538421065657,,crash_vehicle
869,fresh,2,fresh,,,0,1,0,3,0,1,20.0,5.0,10.0,35.0,0,30,-0.04554128646850586,0.7598425005873044,,crash_vehicle
870,crossover,4,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|cluster_dist,4,0,0,8,1,0,20.0,5.0,10.0,20.0,1,35,1.6922221183776855,0.3244643815926143,,crash_vehicle
871,fresh,2,fresh,,,0,0,0,3,1,1,20.0,20.0,15.0,35.0,0,140,69.6359634399414,2.8686235425727706,,crash_vehicle
872,replay,2,replay,,,0,0,0,3,1,1,20.0,20.0,15.0,35.0,0,131,70.9122085571289,3.2302817074397137,,out_of_road
873,fresh,2,fresh,,,0,0,0,3,1,0,10.0,5.0,5.0,20.0,3,17,-5.210694789886475,0.0,,out_of_road
874,replay,2,replay,,,0,0,0,3,1,0,10.0,5.0,5.0,20.0,3,134,61.50152587890625,2.514896282064381,,crash_vehicle
875,fresh,3,fresh,,,0,0,0,5,0,1,5.0,5.0,5.0,35.0,0,28,-2.257305145263672,0.20668784156441689,,crash_vehicle
876,mutation,2,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,3,1,1,3,1,0,5.0,40.0,10.0,55.0,0,160,93.24169158935547,5.212422829214484,,crash_vehicle
877,fresh,3,fresh,,,0,0,0,4,1,1,15.0,40.0,5.0,55.0,0,82,30.25210952758789,2.835563502297169,,crash_vehicle
878,crossover,3,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|cluster_dist,4,0,0,5,1,1,20.0,20.0,10.0,35.0,1,68,18.646835327148438,0.44497618254493265,,crash_vehicle
879,fresh,1,fresh,,,0,0,0,2,0,0,15.0,40.0,5.0,55.0,2,133,57.503936767578125,3.5574182805262113,,out_of_road
880,mutation,6,mutation,has_cluster,,1,1,0,18,1,0,10.0,40.0,15.0,55.0,2,120,50.767250061035156,1.56955711171031,,crash_vehicle
881,fresh,3,fresh,,,0,1,1,4,1,0,20.0,40.0,15.0,55.0,3,118,45.22136688232422,1.2978985806516672,,out_of_road
882,crossover,1,crossover,,distractor_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest,1,0,0,2,0,0,20.0,20.0,10.0,55.0,0,165,80.81511688232422,3.291971530336322,,out_of_road
883,fresh,0,fresh,,,0,1,0,1,1,0,20.0,10.0,5.0,20.0,0,37,5.321571350097656,0.2946085027746252,,crash_vehicle
884,replay,0,replay,,,0,1,0,1,1,0,20.0,10.0,5.0,20.0,0,266,177.63381958007812,7.408656222787791,,out_of_road
885,fresh,3,fresh,,,0,1,1,5,0,0,10.0,5.0,15.0,35.0,2,37,-0.9535913467407227,0.7777553426252829,,out_of_road
886,crossover,1,crossover,,distractor_cars|has_brake_checker|brake_dist,1,0,0,2,1,1,20.0,20.0,15.0,55.0,0,102,33.9012451171875,0.727389718533731,,crash_vehicle
887,fresh,0,fresh,,,0,0,0,1,1,0,5.0,5.0,10.0,55.0,0,28,-0.34677839279174805,0.03889309934207371,,crash_vehicle
888,replay,0,replay,,,0,0,0,1,1,0,5.0,5.0,10.0,55.0,0,89,34.9207763671875,1.1188440548904826,,crash_vehicle
889,fresh,3,fresh,,,0,1,0,4,1,1,15.0,20.0,5.0,55.0,3,34,1.0218029022216797,0.1683812421910903,,out_of_road
890,replay,3,replay,,,0,1,0,4,1,1,15.0,20.0,5.0,55.0,3,59,14.733083724975586,0.4176557751025184,,crash_vehicle
891,fresh,5,fresh,,,0,0,0,12,1,1,15.0,5.0,10.0,55.0,1,41,5.783089637756348,0.8846614088227109,,crash_vehicle
892,crossover,2,crossover,,has_cluster|maximum_distractor_speed|distance_to_nearest|brake_dist,1,1,1,3,1,0,20.0,40.0,5.0,55.0,3,202,88.25829315185547,2.500405511938699,,out_of_road
893,fresh,1,fresh,,,0,1,1,2,1,0,20.0,10.0,15.0,20.0,2,123,50.88825607299805,1.5796473238284026,,crash_vehicle
894,mutation,3,mutation,maximum_distractor_speed,,1,0,0,5,0,0,10.0,40.0,10.0,55.0,3,176,81.5847396850586,3.9556561635637824,,out_of_road
895,fresh,0,fresh,,,0,1,0,1,0,0,20.0,10.0,5.0,35.0,1,43,3.3261499404907227,0.16738705302393714,,out_of_road
896,replay,0,replay,,,0,1,0,1,0,0,20.0,10.0,5.0,35.0,1,153,71.17874145507812,3.3524392905578115,,crash_vehicle
897,fresh,1,fresh,,,0,0,0,2,1,0,5.0,10.0,5.0,35.0,1,80,27.563793182373047,2.87795344479382,,crash_vehicle
898,replay,1,replay,,,0,0,0,2,1,0,5.0,10.0,5.0,35.0,1,156,70.04339599609375,2.563037871550291,,crash_vehicle
899,fresh,5,fresh,,,0,1,0,12,1,0,5.0,20.0,15.0,35.0,3,119,41.65397262573242,1.2395346174720956,,out_of_road
900,crossover,0,crossover,,has_brake_checker|has_cluster|maximum_distractor_speed|distance_to_nearest|brake_dist,9,0,0,0,0,0,10.0,5.0,5.0,20.0,0,289,178.0468292236328,6.318917043945369,rejection_fallback,out_of_road
901,fresh,0,fresh,,,0,1,0,1,0,1,5.0,10.0,10.0,35.0,1,43,4.0878496170043945,0.2119008136350055,,out_of_road
902,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|cluster_dist,1,0,0,18,1,1,15.0,20.0,10.0,55.0,1,61,13.218910217285156,1.4303022513135535,,out_of_road
903,fresh,4,fresh,,,0,1,0,8,1,1,10.0,20.0,5.0,35.0,3,44,1.6350116729736328,0.19419180805032904,,out_of_road
904,crossover,2,crossover,,has_brake_checker|has_cluster|distance_to_nearest|brake_dist,3,1,1,3,1,1,15.0,5.0,5.0,35.0,3,100,31.138713836669922,0.8879499996080995,,out_of_road
905,fresh,0,fresh,,,0,1,1,1,0,1,10.0,5.0,10.0,20.0,1,122,58.854183197021484,2.2155924185377653,,out_of_road
906,mutation,5,mutation,has_brake_checker,,1,0,0,12,0,0,20.0,10.0,5.0,20.0,1,323,204.23440551757812,6.90036336510174,,out_of_road
907,fresh,0,fresh,,,0,1,0,0,0,0,5.0,20.0,5.0,20.0,0,242,143.13304138183594,6.239811923262502,,out_of_road
908,crossover,4,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_cluster|maximum_distractor_speed|distance_to_nearest,3,0,0,8,0,1,10.0,20.0,10.0,55.0,1,54,15.648130416870117,0.23538615140650007,,crash_vehicle
909,fresh,0,fresh,,,0,1,0,0,0,0,10.0,10.0,15.0,20.0,0,310,175.30364990234375,5.621582207035634,,out_of_road
910,crossover,4,crossover,,distractor_cars|intersection_cars|distance_to_nearest|brake_dist,1,0,0,8,0,1,20.0,40.0,5.0,55.0,2,85,32.206275939941406,0.43781203454469936,,crash_vehicle
911,fresh,1,fresh,,,0,1,1,2,0,0,5.0,20.0,10.0,10.0,1,35,0.7783927917480469,0.28585341828210015,,out_of_road
912,mutation,5,mutation,distance_to_nearest,,2,0,0,12,1,1,10.0,40.0,5.0,55.0,2,20,-5.645965576171875,0.0,,out_of_road
913,fresh,0,fresh,,,0,0,0,1,1,1,20.0,20.0,15.0,55.0,1,60,14.36187744140625,1.4730930258830388,,out_of_road
914,mutation,6,mutation,cluster_dist,,1,1,1,18,1,0,20.0,20.0,15.0,35.0,0,77,18.511131286621094,0.834436017197448,,crash_vehicle
915,fresh,0,fresh,,,0,0,0,0,0,0,5.0,10.0,15.0,20.0,0,140,62.86296081542969,2.0285108329994337,,out_of_road
916,mutation,5,mutation,intersection_cars,,1,0,0,12,1,1,15.0,20.0,10.0,55.0,0,38,1.7276496887207031,0.4817027202562282,,out_of_road
917,fresh,0,fresh,,,0,1,1,1,1,1,20.0,20.0,10.0,35.0,1,96,34.717769622802734,0.3452085598837584,,out_of_road
918,replay,0,replay,,,0,1,1,1,1,1,20.0,20.0,10.0,35.0,1,276,166.2570343017578,6.713495960702067,,out_of_road
919,fresh,3,fresh,,,0,0,0,5,0,0,15.0,10.0,5.0,10.0,1,53,10.234551429748535,0.3127995922036891,,crash_vehicle
920,mutation,1,mutation,distractor_cars,,1,1,0,2,0,0,10.0,10.0,15.0,20.0,0,207,133.6392059326172,7.1362011616932595,,crash_vehicle
921,fresh,1,fresh,,,0,1,1,2,1,1,5.0,40.0,10.0,55.0,2,173,105.05171966552734,4.617747757820725,,crash_vehicle
922,replay,1,replay,,,0,1,1,2,1,1,5.0,40.0,10.0,55.0,2,170,104.02059173583984,5.101895321467343,,crash_vehicle
923,fresh,5,fresh,,,0,1,1,12,0,1,5.0,40.0,15.0,35.0,1,107,36.60042190551758,0.4664055886112641,,out_of_road
924,crossover,2,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_cluster|distance_to_nearest|brake_dist,0,0,0,3,1,1,5.0,5.0,15.0,35.0,3,71,24.833269119262695,1.5243870977994423,,crash_vehicle
925,fresh,0,fresh,,,0,0,0,0,0,0,5.0,20.0,15.0,10.0,0,125,64.24022674560547,2.7298239966630935,,out_of_road
926,mutation,5,mutation,distance_to_nearest,,1,1,1,12,0,0,15.0,10.0,10.0,55.0,0,72,16.27381134033203,0.7171692384613885,,crash_vehicle
927,fresh,5,fresh,,,0,1,1,12,0,0,20.0,5.0,15.0,10.0,3,30,-0.654177188873291,0.0879191520313422,,crash_vehicle
928,mutation,6,mutation,distance_to_nearest,,1,0,0,18,0,1,5.0,40.0,15.0,55.0,1,85,34.226402282714844,2.273533560598598,,crash_vehicle
929,fresh,3,fresh,,,0,1,0,5,1,0,15.0,10.0,15.0,55.0,2,154,97.69071960449219,7.41563798932286,,crash_vehicle
930,mutation,3,mutation,cluster_dist,,0,0,0,4,0,0,20.0,40.0,15.0,35.0,2,133,70.9935302734375,3.0396710183835567,,out_of_road
931,fresh,5,fresh,,,0,1,1,12,0,1,20.0,10.0,15.0,35.0,1,156,81.21228790283203,5.230359663565953,,crash_vehicle
932,crossover,3,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|brake_dist,4,0,0,4,0,0,15.0,20.0,15.0,35.0,1,64,8.731443405151367,0.7185470960102975,,out_of_road
933,fresh,6,fresh,,,0,1,1,18,1,0,5.0,20.0,5.0,35.0,0,81,26.278093338012695,0.3607700150689961,,crash_vehicle
934,replay,6,replay,,,0,1,1,18,1,0,5.0,20.0,5.0,35.0,0,26,-2.801119804382324,0.0,,out_of_road
935,fresh,2,fresh,,,0,0,0,3,1,1,15.0,20.0,15.0,35.0,1,43,2.278994560241699,0.2107351020325062,,out_of_road
936,replay,2,replay,,,0,0,0,3,1,1,15.0,20.0,15.0,35.0,1,250,174.10487365722656,7.841555298566818,,out_of_road
937,fresh,0,fresh,,,0,1,1,0,0,0,20.0,10.0,15.0,20.0,0,142,63.25685119628906,4.602625444111689,,out_of_road
938,mutation,1,mutation,brake_dist,,1,1,0,2,1,1,20.0,10.0,5.0,20.0,2,92,31.94207763671875,0.8479042903965582,,out_of_road
939,fresh,3,fresh,,,0,0,0,5,0,0,20.0,5.0,10.0,35.0,0,30,1.5329279899597168,0.14430947005748748,,crash_vehicle
940,replay,3,replay,,,0,0,0,5,0,0,20.0,5.0,10.0,35.0,0,101,40.37189483642578,0.9633973499040792,,out_of_road
941,fresh,3,fresh,,,0,0,0,4,1,0,15.0,40.0,10.0,55.0,3,112,43.418888092041016,3.212506455568863,,out_of_road
942,crossover,5,crossover,,has_brake_checker|intersection_cars|distance_to_nearest|cluster_dist|brake_dist,5,0,0,12,1,0,20.0,40.0,10.0,55.0,2,2,10.0,2.573305606842041,,arrive_dest
943,fresh,3,fresh,,,0,1,0,4,1,1,20.0,20.0,15.0,35.0,3,87,37.815895080566406,0.7917737527482811,,crash_vehicle
944,crossover,6,crossover,,intersection_cars|maximum_distractor_speed|brake_dist,2,1,0,18,1,0,5.0,20.0,5.0,55.0,1,59,16.823657989501953,0.6887235823324172,,crash_vehicle
945,fresh,4,fresh,,,0,0,0,8,1,1,20.0,5.0,5.0,20.0,0,36,3.0724029541015625,0.13618889409634802,,crash_vehicle
946,replay,4,replay,,,0,0,0,8,1,1,20.0,5.0,5.0,20.0,0,2,10.0,4.147500991821289,,arrive_dest
947,fresh,5,fresh,,,0,1,1,12,0,0,10.0,40.0,5.0,20.0,1,97,37.79157257080078,4.129563942397993,,out_of_road
948,crossover,1,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|has_cluster|maximum_distractor_speed|cluster_dist|brake_dist,3,1,0,2,1,0,5.0,20.0,5.0,55.0,0,62,13.838476181030273,2.002073578776852,,out_of_road
949,fresh,1,fresh,,,0,1,1,2,0,1,20.0,10.0,10.0,35.0,2,180,90.37295532226562,3.277226928538746,,out_of_road
950,replay,1,replay,,,0,1,1,2,0,1,20.0,10.0,10.0,35.0,2,28,0.38726091384887695,0.056135858808244975,,crash_vehicle
951,fresh,2,fresh,,,0,0,0,3,0,1,15.0,20.0,15.0,10.0,3,18,-5.105698585510254,0.0,,out_of_road
952,crossover,3,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|distance_to_nearest|cluster_dist,5,1,1,5,1,0,5.0,40.0,15.0,55.0,3,101,27.690269470214844,2.3803033734312153,,out_of_road
953,fresh,1,fresh,,,0,1,1,2,0,1,15.0,5.0,5.0,55.0,2,62,15.719413757324219,1.8983206402870916,,out_of_road
