episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
3157,fresh,3,fresh,,,0,1,0,5,0,1,15.0,40.0,5.0,35.0,2,71,32.630393981933594,0.47365521713041925,,crash_vehicle
3158,crossover,2,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distance_to_nearest|cluster_dist|brake_dist,5,0,0,3,0,0,15.0,10.0,10.0,55.0,1,816,287.15936279296875,2.258460100667149,,out_of_road
3159,fresh,2,fresh,,,0,1,0,3,1,0,15.0,5.0,15.0,20.0,1,1000,0.661705732345581,1.0261416435241698e-05,,max_step
3160,replay,2,replay,,,0,1,0,3,1,0,15.0,5.0,15.0,20.0,1,164,144.07852172851562,5.194917169740287,,out_of_road
3161,fresh,3,fresh,,,0,1,1,4,1,1,15.0,5.0,15.0,20.0,2,157,41.681427001953125,2.0690338827052694,,out_of_road
3162,mutation,0,mutation,maximum_distractor_speed,,1,1,1,1,0,1,15.0,10.0,15.0,35.0,1,69,29.316669464111328,0.34955279032389325,,out_of_road
3163,fresh,0,fresh,,,0,1,1,0,1,0,20.0,10.0,5.0,35.0,0,105,61.60399627685547,1.1089381044819242,,crash_vehicle
3164,replay,0,replay,,,0,1,1,0,1,0,20.0,10.0,5.0,35.0,0,124,61.50719451904297,2.729635929268214,,out_of_road
3165,fresh,4,fresh,,,0,1,1,8,1,0,5.0,20.0,10.0,55.0,0,48,6.055371284484863,0.21666009227434793,,out_of_road
3166,mutation,1,mutation,has_cluster,,1,0,0,2,0,1,20.0,10.0,10.0,10.0,2,113,78.07656860351562,1.7695565683915553,,out_of_road
3167,fresh,0,fresh,,,0,1,0,0,0,0,15.0,10.0,10.0,20.0,0,145,93.1016616821289,3.7812282094667697,,out_of_road
3168,mutation,3,mutation,distance_to_nearest,,1,1,1,4,0,1,10.0,5.0,15.0,35.0,2,177,58.843780517578125,2.8515540843797944,,arrive_dest
3169,fresh,0,fresh,,,0,1,0,0,1,0,20.0,20.0,15.0,20.0,0,214,193.17381286621094,8.53357031269469,,out_of_road
3170,crossover,4,crossover,,distractor_cars|intersection_cars|maximum_distractor_speed,2,0,0,8,0,1,5.0,10.0,15.0,20.0,1,1000,52.286800384521484,0.21829266048967838,,max_step
3171,fresh,3,fresh,,,0,0,0,4,0,0,10.0,5.0,10.0,55.0,1,159,71.63745880126953,4.552210050465176,,out_of_road
3172,crossover,1,crossover,,distance_to_nearest|cluster_dist|brake_dist,3,0,0,2,1,0,20.0,10.0,10.0,20.0,0,130,35.4178466796875,1.0955134380322236,,out_of_road
3173,fresh,0,fresh,,,0,1,0,0,1,0,20.0,5.0,10.0,10.0,0,1000,1.8330426216125488,0.028500071182847024,,max_step
3174,replay,0,replay,,,0,1,0,0,1,0,20.0,5.0,10.0,10.0,0,266,276.8694152832031,10.941214910575322,,out_of_road
3175,fresh,2,fresh,,,0,1,1,3,1,1,20.0,10.0,5.0,55.0,0,1000,1.7360087633132935,0.02067860326450318,,max_step
3176,mutation,0,mutation,has_cluster,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,217,196.97201538085938,7.6421926609382105,,out_of_road
3177,fresh,0,fresh,,,0,1,0,0,1,0,10.0,10.0,10.0,10.0,0,114,50.42957305908203,4.637660277517218,,out_of_road
3178,replay,0,replay,,,0,1,0,0,1,0,10.0,10.0,10.0,10.0,0,209,207.6925811767578,6.998059667040857,,out_of_road
3179,fresh,4,fresh,,,0,1,1,8,0,1,15.0,5.0,15.0,20.0,1,186,75.9930419921875,3.7524137833426074,,out_of_road
3180,replay,4,replay,,,0,1,1,8,0,1,15.0,5.0,15.0,20.0,1,210,196.80604553222656,6.294828298226708,,out_of_road
3181,fresh,3,fresh,,,0,0,0,5,0,0,15.0,20.0,15.0,35.0,0,1000,14.829262733459473,0.037731590360403064,,max_step
3182,mutation,2,mutation,brake_dist,,1,0,0,3,0,0,20.0,20.0,15.0,55.0,3,67,22.554141998291016,0.31505109303033174,,out_of_road
3183,fresh,5,fresh,,,0,1,0,12,0,0,15.0,5.0,5.0,35.0,3,1000,1.1331990957260132,0.004818539261817932,,max_step
3184,replay,5,replay,,,0,1,0,12,0,0,15.0,5.0,5.0,35.0,3,405,289.5724182128906,6.8150435141575185,,out_of_road
3185,fresh,2,fresh,,,0,0,0,3,0,1,10.0,40.0,15.0,55.0,1,1000,36.40358352661133,0.10480022955685854,,max_step
3186,mutation,2,mutation,maximum_distractor_speed,,0,1,1,3,0,1,5.0,5.0,10.0,20.0,2,499,9.134785652160645,0.16901688321767924,,crash_vehicle
3187,fresh,4,fresh,,,0,0,0,8,0,1,10.0,5.0,10.0,35.0,1,584,-2.6697142124176025,0.00601982008920957,,crash_vehicle
3188,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|has_cluster|distance_to_nearest|cluster_dist|brake_dist,4,0,0,18,1,0,20.0,5.0,15.0,55.0,3,260,114.90667724609375,3.823163166355628,,crash_vehicle
3189,fresh,3,fresh,,,0,0,0,4,1,0,10.0,10.0,15.0,35.0,1,234,202.9763641357422,8.155296174379496,,out_of_road
3190,replay,3,replay,,,0,0,0,4,1,0,10.0,10.0,15.0,35.0,1,119,57.81951141357422,2.8977789157578924,,out_of_road
3191,fresh,3,fresh,,,0,1,1,4,0,0,15.0,40.0,10.0,10.0,1,81,33.52440643310547,0.9659227942243035,,crash_vehicle
3192,crossover,2,crossover,,intersection_cars|maximum_distractor_speed|distance_to_nearest,1,1,1,3,0,0,20.0,10.0,15.0,20.0,1,140,70.05276489257812,5.867789828777314,,out_of_road
3193,fresh,3,fresh,,,0,1,0,5,1,1,20.0,10.0,5.0,35.0,3,518,49.65703582763672,0.8053413044488683,,out_of_road
3194,mutation,4,mutation,cluster_dist,,1,0,0,8,1,0,5.0,10.0,5.0,55.0,2,272,109.99708557128906,3.147044999798869,,crash_vehicle
3195,fresh,2,fresh,,,0,1,0,3,1,0,5.0,20.0,5.0,55.0,3,122,90.9925537109375,2.3930009285934637,,crash_vehicle
3196,mutation,3,mutation,maximum_distractor_speed,,1,1,0,5,1,1,10.0,20.0,5.0,55.0,1,1000,12.454888343811035,0.028193295158445836,,max_step
3197,fresh,4,fresh,,,0,0,0,8,0,0,5.0,10.0,15.0,55.0,2,357,103.6574478149414,2.0481921011994197,,out_of_road
3198,mutation,4,mutation,distractor_cars,,1,0,0,8,1,0,10.0,10.0,15.0,35.0,1,134,42.465171813964844,1.513756642145897,,out_of_road
3199,fresh,1,fresh,,,0,0,0,2,1,1,15.0,40.0,5.0,55.0,1,113,67.85354614257812,1.327282878677402,,crash_vehicle
3200,crossover,4,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|has_cluster|cluster_dist,4,0,0,8,0,0,10.0,20.0,5.0,35.0,3,234,251.32977294921875,11.308604830605352,,arrive_dest
3201,fresh,5,fresh,,,0,0,0,12,0,1,10.0,20.0,5.0,20.0,1,1000,13.3738374710083,0.02187514314055443,,max_step
3202,replay,5,replay,,,0,0,0,12,0,1,10.0,20.0,5.0,20.0,1,125,48.4703369140625,3.908586979866028,,out_of_road
3203,fresh,6,fresh,,,0,1,1,18,0,0,15.0,10.0,15.0,55.0,1,111,52.94833755493164,2.858666358767329,,out_of_road
3204,mutation,3,mutation,has_brake_checker,,1,0,0,4,0,0,15.0,20.0,5.0,35.0,1,328,131.6772918701172,2.8197413688389266,,out_of_road
3205,fresh,0,fresh,,,0,0,0,0,0,0,20.0,10.0,10.0,35.0,0,126,110.5075454711914,3.891635978505725,,out_of_road
3206,mutation,2,mutation,maximum_distractor_speed,,1,1,1,3,0,0,20.0,40.0,5.0,55.0,1,44,-0.08373737335205078,0.20999583331021396,,crash_vehicle
3207,fresh,0,fresh,,,0,1,1,1,1,0,20.0,20.0,10.0,35.0,1,1000,69.2035903930664,0.1948330716639757,,max_step
3208,replay,0,replay,,,0,1,1,1,1,0,20.0,20.0,10.0,35.0,1,190,201.88446044921875,7.564060853421688,,out_of_road
3209,fresh,0,fresh,,,0,0,0,0,1,0,20.0,20.0,5.0,35.0,0,94,46.08832550048828,0.5968915390524459,,out_of_road
3210,mutation,4,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,0,0,8,0,1,10.0,40.0,15.0,10.0,3,1000,36.25796127319336,0.026725149154663085,,max_step
3211,fresh,0,fresh,,,0,0,0,0,1,0,15.0,20.0,10.0,35.0,0,102,64.52781677246094,2.4171203014020826,,crash_vehicle
3212,mutation,2,mutation,brake_dist,,1,0,0,3,1,0,5.0,5.0,10.0,35.0,3,82,26.622875213623047,2.334818472222584,,out_of_road
3213,fresh,1,fresh,,,0,0,0,2,0,1,20.0,5.0,5.0,10.0,0,467,205.9903564453125,3.5548900703418944,,crash_vehicle
3214,replay,1,replay,,,0,0,0,2,0,1,20.0,5.0,5.0,10.0,0,784,274.7821044921875,2.738453472342,,out_of_road
3215,fresh,6,fresh,,,0,0,0,18,0,1,20.0,5.0,15.0,35.0,0,1000,17.03351402282715,0.24354204035550356,,max_step
3216,crossover,0,crossover,,maximum_distractor_speed,1,0,0,0,0,0,5.0,40.0,5.0,10.0,0,18,-4.3401994705200195,0.0,,out_of_road
3217,fresh,4,fresh,,,0,1,1,8,1,1,15.0,5.0,5.0,20.0,2,100,-3.600428581237793,0.1248505276069045,,crash_vehicle
3218,mutation,4,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,2,1,0,8,1,0,10.0,40.0,15.0,55.0,1,1000,189.85203552246094,1.047194073498249,,max_step
3219,fresh,5,fresh,,,0,0,0,12,0,0,5.0,20.0,15.0,55.0,1,760,261.2780456542969,3.262933880246955,,out_of_road
3220,replay,5,replay,,,0,0,0,12,0,0,5.0,20.0,15.0,55.0,1,2,10.0,4.521463394165039,,arrive_dest
3221,fresh,3,fresh,,,0,0,0,4,0,1,15.0,10.0,10.0,10.0,3,79,12.643169403076172,0.4388856560086148,,out_of_road
3222,mutation,1,mutation,distance_to_nearest,,1,0,0,2,0,0,20.0,10.0,5.0,35.0,2,193,212.02943420410156,9.910507459714623,,out_of_road
3223,fresh,4,fresh,,,0,1,0,8,1,0,20.0,10.0,10.0,20.0,2,247,216.56338500976562,7.827271764336327,,out_of_road
3224,mutation,4,mutation,maximum_distractor_speed,,1,1,1,8,0,0,5.0,20.0,5.0,55.0,2,1000,12.971840858459473,0.05841371375322342,,max_step
3225,fresh,0,fresh,,,0,0,0,0,1,0,10.0,20.0,5.0,55.0,0,95,50.79566192626953,3.0031149032868836,,out_of_road
3226,crossover,5,crossover,,has_brake_checker|intersection_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist,2,1,0,12,0,1,20.0,40.0,10.0,35.0,0,176,147.32290649414062,6.619539243592457,,out_of_road
3227,fresh,0,fresh,,,0,0,0,0,1,0,5.0,5.0,10.0,10.0,0,217,213.607666015625,9.668572003940284,,out_of_road
3228,mutation,4,mutation,has_brake_checker,,1,1,1,8,1,0,20.0,20.0,5.0,35.0,3,410,171.05677795410156,3.5196907776884916,,out_of_road
3229,fresh,6,fresh,,,0,0,0,18,0,1,5.0,40.0,5.0,35.0,0,1000,35.33810806274414,0.06884997680038214,,max_step
3230,mutation,2,mutation,has_cluster,,0,1,1,3,0,0,20.0,10.0,15.0,20.0,0,986,112.37252807617188,0.7800925690982997,,out_of_road
3231,fresh,1,fresh,,,0,1,1,2,1,0,5.0,10.0,10.0,55.0,2,110,46.80306625366211,0.2340292442928661,,out_of_road
3232,replay,1,replay,,,0,1,1,2,1,0,5.0,10.0,10.0,55.0,2,322,150.46664428710938,3.6134630262111287,,out_of_road
3233,fresh,2,fresh,,,0,0,0,3,0,0,10.0,5.0,10.0,20.0,2,1000,-0.09588529169559479,0.0,,max_step
3234,replay,2,replay,,,0,0,0,3,0,0,10.0,5.0,10.0,20.0,2,99,37.87730026245117,0.7222078660822878,,out_of_road
3235,fresh,1,fresh,,,0,0,0,2,0,1,5.0,20.0,15.0,35.0,0,129,56.22006607055664,2.802716783197351,,out_of_road
3236,crossover,4,crossover,,distractor_cars|has_brake_checker|has_cluster|cluster_dist,3,0,0,8,0,0,15.0,5.0,5.0,20.0,2,964,216.33302307128906,1.325626056629747,,out_of_road
3237,fresh,0,fresh,,,0,0,0,0,0,0,5.0,40.0,5.0,10.0,0,72,27.746318817138672,0.438375367058648,,out_of_road
3238,crossover,5,crossover,,distractor_cars|distance_to_nearest|cluster_dist,1,1,0,12,0,0,15.0,40.0,5.0,35.0,2,144,115.98064422607422,3.956090134465032,,crash_vehicle
3239,fresh,0,fresh,,,0,0,0,0,1,0,20.0,20.0,15.0,10.0,0,102,34.08551025390625,2.6200778554467594,,crash_vehicle
3240,replay,0,replay,,,0,0,0,0,1,0,20.0,20.0,15.0,10.0,0,115,56.09720230102539,2.4303710108217986,,out_of_road
3241,fresh,1,fresh,,,0,1,1,2,0,0,15.0,20.0,5.0,55.0,1,194,95.67625427246094,3.732730626138215,,out_of_road
3242,replay,1,replay,,,0,1,1,2,0,0,15.0,20.0,5.0,55.0,1,186,199.72024536132812,7.572882476192649,,out_of_road
3243,fresh,2,fresh,,,0,1,0,3,0,1,5.0,20.0,5.0,10.0,3,48,8.726985931396484,0.3166179259618123,,out_of_road
3244,crossover,3,crossover,,intersection_cars|has_cluster,1,1,1,4,1,0,20.0,10.0,15.0,55.0,1,148,88.15241241455078,6.983062185145713,,crash_vehicle
3245,fresh,4,fresh,,,0,0,0,8,0,0,10.0,5.0,5.0,20.0,3,248,114.35477447509766,4.173934624800759,,out_of_road
3246,mutation,3,mutation,brake_dist,,0,1,1,5,1,1,10.0,20.0,15.0,35.0,3,1000,40.216064453125,0.1440635360777378,,max_step
3247,fresh,6,fresh,,,0,1,0,18,1,1,20.0,40.0,5.0,55.0,0,69,27.008941650390625,0.3415691818016163,,crash_vehicle
3248,replay,6,replay,,,0,1,0,18,1,1,20.0,40.0,5.0,55.0,0,38,2.787942886352539,0.11571314460352848,,out_of_road
3249,fresh,2,fresh,,,0,0,0,3,0,1,10.0,40.0,10.0,20.0,2,95,67.9030532836914,0.8632263801599803,,crash_vehicle
3250,replay,2,replay,,,0,0,0,3,0,1,10.0,40.0,10.0,20.0,2,206,194.03306579589844,6.179226618947335,,out_of_road
3251,fresh,5,fresh,,,0,1,1,12,1,0,5.0,40.0,5.0,55.0,0,87,50.90547561645508,0.7593487006151813,,crash_vehicle
3252,replay,5,replay,,,0,1,1,12,1,0,5.0,40.0,5.0,55.0,0,1000,74.81477355957031,0.12748075289279223,,max_step
3253,fresh,2,fresh,,,0,0,0,3,0,0,5.0,40.0,15.0,10.0,3,152,124.4501953125,3.62235742650534,,out_of_road
3254,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|maximum_distractor_speed|cluster_dist,3,1,0,18,0,1,10.0,5.0,10.0,20.0,3,1000,2.023371934890747,0.02593734608590603,,max_step
3255,fresh,3,fresh,,,0,0,0,4,1,0,5.0,10.0,15.0,35.0,0,72,9.406484603881836,0.5030668806284666,,out_of_road
3256,replay,3,replay,,,0,0,0,4,1,0,5.0,10.0,15.0,35.0,0,188,185.17385864257812,6.533808848325243,,out_of_road
3257,fresh,3,fresh,,,0,0,0,5,0,1,5.0,5.0,10.0,35.0,2,190,100.3799819946289,5.012810951471328,,out_of_road
3258,replay,3,replay,,,0,0,0,5,0,1,5.0,5.0,10.0,35.0,2,194,177.00559997558594,6.942969619613333,,out_of_road
3259,fresh,4,fresh,,,0,1,0,8,0,0,5.0,20.0,15.0,35.0,0,1000,34.67973327636719,0.056875965356826784,,max_step
3260,replay,4,replay,,,0,1,0,8,0,0,5.0,20.0,15.0,35.0,0,238,241.61483764648438,10.282090051835324,,out_of_road
3261,fresh,0,fresh,,,0,1,0,1,1,0,20.0,20.0,10.0,35.0,1,46,9.176912307739258,0.46082301761793054,,out_of_road
3262,crossover,4,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,2,0,0,8,0,0,20.0,5.0,5.0,20.0,3,108,28.810134887695312,4.037602466565591,,out_of_road
3263,fresh,5,fresh,,,0,0,0,12,0,1,5.0,40.0,10.0,55.0,3,73,26.344758987426758,0.34731164043896817,,crash_vehicle
3264,crossover,4,crossover,,has_brake_checker|has_cluster|distance_to_nearest|cluster_dist,2,1,1,8,0,0,20.0,20.0,5.0,55.0,2,127,63.091773986816406,2.7297470046309975,,crash_vehicle
3265,fresh,6,fresh,,,0,1,0,18,1,0,5.0,40.0,5.0,55.0,3,199,208.55076599121094,9.61919759086628,,out_of_road
3266,mutation,4,mutation,has_brake_checker,,1,1,0,8,0,0,20.0,10.0,15.0,35.0,3,118,48.47896957397461,3.494694677197327,,out_of_road
3267,fresh,3,fresh,,,0,0,0,4,0,1,5.0,20.0,10.0,35.0,0,1000,16.5587158203125,0.017619382992386818,,max_step
3268,mutation,3,mutation,has_cluster,,1,1,0,4,1,0,5.0,20.0,10.0,55.0,1,198,207.2097930908203,9.249238758526667,,out_of_road
3269,fresh,4,fresh,,,0,0,0,8,0,0,10.0,20.0,5.0,35.0,2,100,59.177955627441406,3.3926706969738007,,out_of_road
3270,mutation,6,mutation,brake_dist,,1,1,0,18,0,0,10.0,10.0,5.0,20.0,1,337,9.044039726257324,0.5094824916177404,,out_of_road
3271,fresh,3,fresh,,,0,0,0,5,0,0,10.0,5.0,15.0,55.0,1,309,100.36383819580078,2.557220404877246,,out_of_road
3272,replay,3,replay,,,0,0,0,5,0,0,10.0,5.0,15.0,55.0,1,161,161.4016876220703,6.838541340753899,,out_of_road
3273,fresh,2,fresh,,,0,1,1,3,1,0,10.0,5.0,5.0,35.0,1,208,76.54127502441406,3.0536422671463628,,arrive_dest
3274,crossover,4,crossover,,distractor_cars|has_brake_checker|intersection_cars|maximum_distractor_speed|cluster_dist|brake_dist,0,1,0,8,1,0,20.0,10.0,15.0,35.0,3,335,243.58795166015625,7.429639672743741,,out_of_road
3275,fresh,0,fresh,,,0,1,1,1,1,1,20.0,10.0,5.0,20.0,1,193,91.78473663330078,3.8014017745775264,,crash_vehicle
3276,crossover,5,crossover,,has_brake_checker|maximum_distractor_speed|distance_to_nearest|cluster_dist,1,1,1,12,0,0,15.0,10.0,5.0,35.0,0,118,61.45458984375,4.664570274494462,,crash_vehicle
3277,fresh,6,fresh,,,0,0,0,18,0,1,15.0,5.0,10.0,20.0,1,1000,5.895233631134033,0.03842608457058668,,max_step
3278,crossover,4,crossover,,intersection_cars,1,0,0,8,1,0,10.0,20.0,15.0,35.0,3,1000,42.997100830078125,0.17135997389256954,,max_step
3279,fresh,2,fresh,,,0,1,0,3,0,0,20.0,10.0,5.0,20.0,1,127,68.7035140991211,5.717905429169887,,crash_vehicle
3280,replay,2,replay,,,0,1,0,3,0,0,20.0,10.0,5.0,20.0,1,48,7.397010803222656,1.1070100565751393,,out_of_road
3281,fresh,0,fresh,,,0,0,0,0,0,0,10.0,20.0,5.0,20.0,0,209,215.3836212158203,9.267614616731707,,out_of_road
3282,replay,0,replay,,,0,0,0,0,0,0,10.0,20.0,5.0,20.0,0,195,159.29579162597656,5.863857506024532,,out_of_road
3283,fresh,0,fresh,,,0,0,0,0,0,0,5.0,5.0,15.0,20.0,0,222,191.53375244140625,5.976352409199551,,out_of_road
3284,replay,0,replay,,,0,0,0,0,0,0,5.0,5.0,15.0,20.0,0,53,5.610860824584961,0.11815960002395343,,out_of_road
3285,fresh,5,fresh,,,0,1,1,12,1,0,15.0,20.0,15.0,55.0,1,42,5.4246416091918945,0.2906970800388427,,out_of_road
3286,crossover,3,crossover,,distractor_cars|has_brake_checker|cluster_dist|brake_dist,3,1,1,5,1,0,15.0,5.0,10.0,55.0,2,1000,2.027104139328003,0.0024502434469759462,,max_step
3287,fresh,5,fresh,,,0,1,1,12,1,0,10.0,10.0,10.0,20.0,0,152,-0.7479119300842285,0.4078967528399325,,crash_vehicle
3288,replay,5,replay,,,0,1,1,12,1,0,10.0,10.0,10.0,20.0,0,237,94.31885528564453,1.972062123727195,,out_of_road
3289,fresh,3,fresh,,,0,0,0,5,1,1,5.0,5.0,10.0,55.0,3,282,59.87870788574219,1.5805539181257815,,out_of_road
3290,crossover,5,crossover,,distractor_cars|has_brake_checker|has_cluster|maximum_distractor_speed|distance_to_nearest|brake_dist,3,1,1,12,1,0,5.0,40.0,15.0,55.0,2,202,74.64221954345703,0.8929034294468341,,arrive_dest
3291,fresh,2,fresh,,,0,1,0,3,1,0,15.0,5.0,10.0,20.0,2,448,321.5267333984375,7.232392595739968,,out_of_road
3292,replay,2,replay,,,0,1,0,3,1,0,15.0,5.0,10.0,20.0,2,156,103.82325744628906,3.695122105188859,,out_of_road
3293,fresh,4,fresh,,,0,1,1,8,1,1,10.0,40.0,15.0,55.0,1,535,132.96055603027344,1.2514919606046142,,crash_vehicle
3294,mutation,5,mutation,distance_to_nearest,,1,0,0,12,0,0,15.0,20.0,5.0,55.0,0,288,257.4629211425781,7.748653477885657,,out_of_road
3295,fresh,6,fresh,,,0,0,0,18,0,0,5.0,5.0,15.0,10.0,0,1000,74.2438735961914,0.5688856143206358,,max_step
3296,replay,6,replay,,,0,0,0,18,0,0,5.0,5.0,15.0,10.0,0,88,48.67710876464844,0.45501159029928123,,crash_vehicle
3297,fresh,5,fresh,,,0,1,0,12,0,0,10.0,5.0,10.0,20.0,0,1000,0.25002461671829224,0.001635074008256197,,max_step
3298,mutation,1,mutation,brake_dist,,0,1,0,2,1,0,20.0,40.0,15.0,55.0,0,245,194.9738311767578,6.471358796285124,,crash_vehicle
3299,fresh,3,fresh,,,0,1,0,5,0,1,20.0,5.0,15.0,10.0,0,757,208.613525390625,1.7067292213164358,,out_of_road
3300,replay,3,replay,,,0,1,0,5,0,1,20.0,5.0,15.0,10.0,0,82,32.58481216430664,2.616294728546608,,out_of_road
3301,fresh,0,fresh,,,0,0,0,0,1,0,5.0,20.0,5.0,20.0,0,182,70.03858947753906,2.4917342803226066,,out_of_road
3302,replay,0,replay,,,0,0,0,0,1,0,5.0,20.0,5.0,20.0,0,229,216.65367126464844,6.621999921236497,,out_of_road
3303,fresh,5,fresh,,,0,1,1,12,0,0,20.0,10.0,10.0,20.0,1,399,244.30380249023438,6.220368776778529,,out_of_road
3304,replay,5,replay,,,0,1,1,12,0,0,20.0,10.0,10.0,20.0,1,231,207.71864318847656,6.220414621360375,,out_of_road
3305,fresh,4,fresh,,,0,1,0,8,0,0,10.0,20.0,10.0,20.0,0,1000,71.61410522460938,0.21419261208176613,,max_step
3306,mutation,6,mutation,cluster_dist,,1,0,0,18,0,0,20.0,20.0,15.0,10.0,0,40,-5.614988327026367,0.0,,out_of_road
3307,fresh,0,fresh,,,0,1,0,0,1,0,5.0,20.0,10.0,35.0,0,107,57.999794006347656,1.0701430664859086,,out_of_road
3308,crossover,2,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars,1,0,0,3,0,0,5.0,10.0,5.0,20.0,3,39,1.5544700622558594,0.7315547038347293,,out_of_road
3309,fresh,0,fresh,,,0,1,1,0,1,0,10.0,5.0,15.0,20.0,0,89,38.08024978637695,1.0175331100988925,,crash_vehicle
3310,crossover,3,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|has_cluster|maximum_distractor_speed|cluster_dist|brake_dist,4,1,1,5,1,0,20.0,40.0,10.0,55.0,1,48,7.090741157531738,0.3967564230163892,,out_of_road
3311,fresh,0,fresh,,,0,1,0,0,0,0,5.0,10.0,10.0,20.0,0,86,38.10821533203125,0.61993516149909,,out_of_road
3312,crossover,1,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|has_cluster|distance_to_nearest|cluster_dist,6,1,0,2,0,1,20.0,10.0,5.0,20.0,2,123,54.056678771972656,1.4527210952729228,,out_of_road
3313,fresh,0,fresh,,,0,1,0,0,0,0,10.0,5.0,5.0,20.0,0,54,6.701127052307129,0.18665181707452844,,out_of_road
3314,crossover,3,crossover,,distractor_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,4,1,1,4,0,1,20.0,5.0,5.0,55.0,1,1000,0.8725358843803406,0.025322114195674657,,max_step
3315,fresh,6,fresh,,,0,0,0,18,1,1,5.0,5.0,15.0,55.0,3,1000,60.295570373535156,0.2973116807192564,,max_step
3316,crossover,3,crossover,,distractor_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,4,0,0,5,1,0,10.0,20.0,5.0,35.0,0,710,69.41991424560547,0.379468605279083,,crash_vehicle
3317,fresh,5,fresh,,,0,1,1,12,1,1,5.0,20.0,15.0,35.0,0,41,1.8721609115600586,0.974082615317368,,out_of_road
3318,mutation,0,mutation,distractor_cars,,1,0,0,0,0,0,5.0,10.0,5.0,10.0,0,34,-1.415149450302124,0.2295954928678625,,out_of_road
3319,fresh,4,fresh,,,0,0,0,8,1,0,20.0,20.0,10.0,55.0,0,38,2.53712797164917,0.3351825773715973,,out_of_road
3320,crossover,6,crossover,,distractor_cars|has_cluster|maximum_distractor_speed|brake_dist,2,1,0,18,0,1,10.0,10.0,10.0,55.0,1,59,2.2390122413635254,0.09913832252308474,,crash_vehicle
3321,fresh,4,fresh,,,0,1,0,8,0,0,20.0,20.0,5.0,10.0,0,319,221.43252563476562,6.507890053957607,,crash_vehicle
3322,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_cluster|cluster_dist|brake_dist,7,0,0,0,0,0,5.0,5.0,15.0,20.0,0,253,246.7681427001953,8.708795522041472,,out_of_road
3323,fresh,3,fresh,,,0,1,1,4,1,0,20.0,5.0,5.0,20.0,3,132,29.64925765991211,1.9165080704472282,,out_of_road
3324,mutation,3,mutation,has_cluster,,1,1,1,5,1,1,20.0,5.0,5.0,20.0,0,1000,4.286940574645996,0.04226412869617343,,max_step
3325,fresh,1,fresh,,,0,1,0,2,1,1,15.0,20.0,15.0,55.0,0,1000,29.085010528564453,0.06976409494131804,,max_step
3326,replay,1,replay,,,0,1,0,2,1,1,15.0,20.0,15.0,55.0,0,241,73.7961654663086,2.767480361882087,,out_of_road
3327,fresh,6,fresh,,,0,1,1,18,0,0,20.0,40.0,5.0,10.0,2,397,122.98457336425781,1.3916524546572784,,out_of_road
3328,replay,6,replay,,,0,1,1,18,0,0,20.0,40.0,5.0,10.0,2,442,219.2903289794922,3.3605229547120867,,out_of_road
3329,fresh,3,fresh,,,0,1,1,4,0,0,10.0,40.0,10.0,35.0,3,232,35.1131477355957,0.1667386599141976,,out_of_road
