episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
615,fresh,0,fresh,,,0,1,0,12,1,1,5.0,40.0,15.0,55.0,1,1000,1.3727622032165527,0.0031821736320853233,,max_step
616,replay,0,replay,,,0,1,0,12,1,1,5.0,40.0,15.0,55.0,1,314,12.093892097473145,0.222619598464459,,out_of_road
617,fresh,0,fresh,,,0,0,0,3,1,1,10.0,5.0,15.0,35.0,2,1000,0.1787785142660141,0.005136960299307248,,max_step
618,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,7,1,1,3,0,0,15.0,10.0,10.0,20.0,2,315,0.3171416223049164,0.006053730347267692,,crash_vehicle
619,fresh,0,fresh,,,0,1,1,5,1,0,15.0,10.0,10.0,35.0,1,110,0.6742959022521973,0.020782385233112356,,crash_vehicle
620,replay,0,replay,,,0,1,1,5,1,0,15.0,10.0,10.0,35.0,1,330,11.045493125915527,0.2277983724958066,,out_of_road
621,fresh,0,fresh,,,0,0,0,4,0,0,10.0,5.0,15.0,10.0,2,83,-0.20753486454486847,0.1061399390539491,,out_of_road
622,replay,0,replay,,,0,0,0,4,0,0,10.0,5.0,15.0,10.0,2,527,18.238733291625977,0.17916845691088143,,out_of_road
623,fresh,0,fresh,,,0,1,1,18,0,0,10.0,10.0,15.0,55.0,0,369,-0.11147183179855347,0.022060298590559947,,crash_vehicle
624,crossover,0,crossover,,distractor_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,6,1,1,0,0,0,20.0,5.0,15.0,20.0,0,83,1.8247696161270142,0.034185644082096685,,out_of_road
625,fresh,0,fresh,,,0,0,0,5,0,1,10.0,40.0,10.0,20.0,3,108,1.3256711959838867,0.01572963435858212,,out_of_road
626,crossover,0,crossover,,intersection_cars|has_cluster,1,0,0,1,0,1,10.0,20.0,15.0,55.0,1,283,12.384620666503906,0.22954366417345015,,arrive_dest
627,fresh,0,fresh,,,0,0,0,8,0,1,10.0,40.0,5.0,20.0,0,91,1.2382745742797852,0.02214246664892186,,out_of_road
628,crossover,0,crossover,,intersection_cars|maximum_distractor_speed|cluster_dist|brake_dist,2,1,1,2,0,0,5.0,10.0,10.0,20.0,1,155,0.8521220684051514,0.031183804763901618,,crash_vehicle
629,fresh,0,fresh,,,0,0,0,1,1,0,15.0,40.0,5.0,55.0,1,719,15.283967018127441,0.12491766310776863,,out_of_road
630,crossover,0,crossover,,distractor_cars|intersection_cars|distance_to_nearest,1,0,0,0,1,0,20.0,20.0,15.0,55.0,0,206,7.227288246154785,0.12491943474714327,,out_of_road
631,fresh,0,fresh,,,0,0,0,4,1,0,15.0,10.0,10.0,20.0,3,83,0.12845253944396973,0.009069381708122161,,crash_vehicle
632,mutation,0,mutation,has_cluster,,0,0,0,0,1,0,10.0,20.0,10.0,35.0,0,720,17.908039093017578,0.10819921402855673,,out_of_road
633,fresh,0,fresh,,,0,1,1,3,1,0,10.0,40.0,10.0,55.0,2,336,5.856503486633301,0.092224497494109,,crash_vehicle
634,mutation,0,mutation,distance_to_nearest,,1,0,0,3,0,0,15.0,40.0,15.0,20.0,3,239,9.249207496643066,0.13739569217480999,,out_of_road
635,fresh,0,fresh,,,0,1,1,1,1,0,10.0,10.0,10.0,20.0,0,62,0.13503456115722656,0.013128494182901998,,crash_vehicle
636,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|has_cluster|cluster_dist|brake_dist,3,0,0,0,1,0,5.0,20.0,5.0,55.0,0,134,3.7748186588287354,0.04642476241535215,,crash_vehicle
637,fresh,0,fresh,,,0,0,0,8,1,0,20.0,20.0,15.0,55.0,3,764,10.598027229309082,0.11865267977703617,,crash_vehicle
638,mutation,0,mutation,maximum_distractor_speed,,1,0,0,0,1,0,20.0,10.0,15.0,10.0,0,201,1.4176143407821655,0.10194809664392945,,out_of_road
639,fresh,0,fresh,,,0,0,0,4,1,0,20.0,40.0,15.0,55.0,1,1000,0.37576982378959656,0.01224367576278746,,max_step
640,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|brake_dist,3,0,0,5,0,0,20.0,20.0,15.0,10.0,1,159,2.3398630619049072,0.06188539610648493,,out_of_road
641,fresh,0,fresh,,,0,1,1,5,0,1,10.0,5.0,10.0,55.0,2,62,0.026920050382614136,0.022823580751015295,,out_of_road
642,mutation,0,mutation,has_brake_checker,,1,1,1,18,0,1,20.0,10.0,10.0,20.0,2,1000,0.2765321135520935,0.04992743175977375,,max_step
643,fresh,0,fresh,,,0,0,0,12,0,0,15.0,5.0,10.0,55.0,0,1000,-0.00025936070596799254,0.004262009097263217,,max_step
644,mutation,0,mutation,maximum_distractor_speed,,0,0,0,0,1,0,5.0,5.0,15.0,55.0,0,158,4.854205131530762,0.09400569256159323,,out_of_road
645,fresh,0,fresh,,,0,1,0,12,1,1,10.0,5.0,5.0,20.0,3,1000,0.24321594834327698,0.030347713742405177,,max_step
646,mutation,0,mutation,cluster_dist,,1,1,1,4,0,0,10.0,40.0,15.0,55.0,0,81,0.41549667716026306,0.037424465388427544,,crash_vehicle
647,fresh,0,fresh,,,0,1,1,5,0,1,5.0,40.0,15.0,10.0,2,93,1.2150866985321045,0.037487474350278736,,out_of_road
648,mutation,0,mutation,distance_to_nearest,,0,0,0,18,0,0,10.0,5.0,10.0,10.0,1,32,-0.06931403279304504,0.0,,out_of_road
649,fresh,0,fresh,,,0,1,0,3,0,0,15.0,20.0,5.0,35.0,2,118,0.5509167909622192,0.03874540293462953,,out_of_road
650,mutation,0,mutation,brake_dist,,1,1,0,3,0,0,5.0,10.0,15.0,20.0,3,106,2.9162533283233643,0.11413457975634989,,out_of_road
651,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,220,7.193437576293945,0.08664720776512033,rejection_fallback,out_of_road
652,replay,0,replay,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,165,4.818788528442383,0.047106855915802895,,out_of_road
653,fresh,0,fresh,,,0,1,0,5,1,1,15.0,20.0,15.0,55.0,2,101,1.2749513387680054,0.06317746726390307,,crash_vehicle
654,crossover,0,crossover,,distractor_cars|has_brake_checker|intersection_cars|cluster_dist,3,0,0,4,1,0,10.0,20.0,15.0,35.0,0,634,12.833620071411133,0.11303098116999885,,out_of_road
655,fresh,0,fresh,,,0,1,0,0,1,0,10.0,40.0,15.0,35.0,0,308,11.105578422546387,0.2005046816699981,,out_of_road
656,mutation,0,mutation,intersection_cars,,1,1,1,5,1,0,15.0,20.0,5.0,35.0,2,379,9.107749938964844,0.1911904093450658,,arrive_dest
657,fresh,0,fresh,,,0,1,0,0,0,0,5.0,10.0,5.0,10.0,0,112,2.513368606567383,0.025280984717288187,,out_of_road
658,replay,0,replay,,,0,1,0,0,0,0,5.0,10.0,5.0,10.0,0,242,8.833826065063477,0.13864899447865106,,out_of_road
659,fresh,0,fresh,,,0,0,0,5,1,0,10.0,5.0,10.0,20.0,1,1000,0.03702776879072189,1.4091797173023223e-05,,max_step
660,replay,0,replay,,,0,0,0,5,1,0,10.0,5.0,10.0,20.0,1,1000,0.16992723941802979,0.018014031644910573,,max_step
661,fresh,0,fresh,,,0,0,0,3,0,1,10.0,40.0,10.0,35.0,0,106,1.1844538450241089,0.022373899255158765,,crash_vehicle
662,crossover,0,crossover,,has_brake_checker|distance_to_nearest,2,0,0,8,1,1,5.0,40.0,5.0,55.0,1,84,1.1082121133804321,0.02212378347203845,,out_of_road
663,fresh,0,fresh,,,0,1,0,1,0,0,20.0,5.0,5.0,35.0,1,199,4.042045593261719,0.05371571954657983,,out_of_road
664,mutation,0,mutation,has_brake_checker,,0,0,0,3,0,0,15.0,40.0,15.0,20.0,3,226,7.451155185699463,0.13999557816135014,,out_of_road
665,fresh,0,fresh,,,0,0,0,1,1,0,10.0,40.0,15.0,55.0,0,152,3.4770939350128174,0.047792582490824555,,crash_vehicle
666,replay,0,replay,,,0,0,0,1,1,0,10.0,40.0,15.0,55.0,0,377,8.324073791503906,0.10755068140563899,,arrive_dest
667,fresh,0,fresh,,,0,1,1,1,1,0,10.0,40.0,15.0,55.0,0,249,9.236703872680664,0.08437409926856677,,out_of_road
668,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|maximum_distractor_speed|cluster_dist|brake_dist,4,0,0,0,0,0,20.0,10.0,10.0,10.0,0,245,9.153897285461426,0.16735259036020356,,out_of_road
669,fresh,0,fresh,,,0,0,0,2,0,1,10.0,10.0,5.0,35.0,1,129,1.2542413473129272,0.04655519820923029,,out_of_road
670,crossover,0,crossover,,distractor_cars|has_brake_checker,2,0,0,3,0,0,15.0,20.0,15.0,55.0,0,182,4.2405571937561035,0.14512755611788605,,out_of_road
671,fresh,0,fresh,,,0,1,1,18,1,0,10.0,5.0,5.0,35.0,2,1000,0.03003995679318905,4.373382031917572e-05,,max_step
672,mutation,0,mutation,intersection_cars,,1,1,1,3,0,1,10.0,40.0,5.0,55.0,0,84,1.1882364749908447,0.020281022325867697,,out_of_road
673,fresh,0,fresh,,,0,1,0,5,1,0,5.0,5.0,5.0,55.0,1,135,-0.081425242125988,0.07418778278623465,,out_of_road
674,crossover,0,crossover,,distractor_cars|has_brake_checker|intersection_cars|has_cluster|distance_to_nearest|cluster_dist|brake_dist,4,0,0,0,1,0,10.0,40.0,15.0,35.0,0,313,10.828765869140625,0.1616589752213357,,out_of_road
675,fresh,0,fresh,,,0,1,0,4,0,1,10.0,5.0,5.0,55.0,1,1000,0.032862722873687744,0.0006801237426698207,,max_step
676,replay,0,replay,,,0,1,0,4,0,1,10.0,5.0,5.0,55.0,1,164,4.993173122406006,0.0866272789312572,,out_of_road
677,fresh,0,fresh,,,0,0,0,0,1,0,10.0,40.0,15.0,10.0,0,189,2.6412558555603027,0.11319249044985526,,out_of_road
678,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_cluster|maximum_distractor_speed|distance_to_nearest,6,0,0,0,0,0,5.0,20.0,5.0,55.0,0,57,0.5671440362930298,0.0020687567037448546,,out_of_road
679,fresh,0,fresh,,,0,0,0,5,0,0,5.0,10.0,10.0,55.0,2,97,0.6264321208000183,0.008422617939752094,,crash_vehicle
680,mutation,0,mutation,cluster_dist,,1,0,0,3,0,0,15.0,20.0,10.0,55.0,0,247,9.280115127563477,0.12081027679665671,,out_of_road
681,fresh,0,fresh,,,0,0,0,0,0,0,5.0,20.0,5.0,20.0,0,215,6.415052890777588,0.1346737657088873,,arrive_dest
682,replay,0,replay,,,0,0,0,0,0,0,5.0,20.0,5.0,20.0,0,233,4.768667221069336,0.10999678189430562,,out_of_road
683,fresh,0,fresh,,,0,0,0,3,1,1,15.0,10.0,15.0,20.0,0,242,1.1022557020187378,0.04939149855058794,,out_of_road
684,replay,0,replay,,,0,0,0,3,1,1,15.0,10.0,15.0,20.0,0,243,0.12810543179512024,0.01363955692621906,,out_of_road
685,fresh,0,fresh,,,0,1,1,1,1,0,20.0,5.0,15.0,20.0,1,113,1.5605213642120361,0.14139061236539774,,out_of_road
686,replay,0,replay,,,0,1,1,1,1,0,20.0,5.0,15.0,20.0,1,2,0.3937743306159973,0.0,,arrive_dest
687,fresh,0,fresh,,,0,0,0,0,1,0,15.0,10.0,15.0,10.0,0,202,1.854245662689209,0.09845672999646994,,out_of_road
688,replay,0,replay,,,0,0,0,0,1,0,15.0,10.0,15.0,10.0,0,166,3.4058821201324463,0.04996388566018228,,crash_vehicle
689,fresh,0,fresh,,,0,1,0,1,1,0,15.0,5.0,15.0,20.0,1,256,4.214705467224121,0.06696803033628385,,out_of_road
690,mutation,0,mutation,intersection_cars,,0,0,0,5,1,0,15.0,5.0,15.0,55.0,3,437,7.041418552398682,0.16873068411491418,,out_of_road
691,fresh,0,fresh,,,0,1,1,0,1,0,15.0,10.0,5.0,10.0,0,99,0.3826307952404022,0.07145657251128043,,out_of_road
692,mutation,0,mutation,cluster_dist,,1,0,0,0,1,0,10.0,20.0,5.0,55.0,0,266,9.346449851989746,0.05350210367136502,,out_of_road
693,fresh,0,fresh,,,0,1,0,5,0,1,15.0,10.0,15.0,20.0,1,140,1.951767086982727,0.08725271651055663,,out_of_road
694,crossover,0,crossover,,distractor_cars|has_brake_checker|maximum_distractor_speed|cluster_dist|brake_dist,3,0,0,4,0,1,15.0,5.0,5.0,55.0,3,422,8.5360107421875,0.13335006640809124,,out_of_road
695,fresh,0,fresh,,,0,1,1,1,1,0,20.0,10.0,10.0,35.0,1,163,3.3571901321411133,0.08165784320719768,,out_of_road
696,replay,0,replay,,,0,1,1,1,1,0,20.0,10.0,10.0,35.0,1,348,5.349417209625244,0.08242108721698195,,crash_vehicle
697,fresh,0,fresh,,,0,1,0,8,1,1,15.0,20.0,5.0,35.0,2,1000,0.2631024718284607,0.018872722923755646,,max_step
698,mutation,0,mutation,has_cluster,,0,1,0,2,0,0,20.0,10.0,10.0,20.0,2,384,2.2907443046569824,0.06916688506801923,,crash_vehicle
699,fresh,0,fresh,,,0,0,0,3,0,1,15.0,10.0,5.0,10.0,1,1000,0.3178887963294983,0.006394672767899465,,max_step
700,replay,0,replay,,,0,0,0,3,0,1,15.0,10.0,5.0,10.0,1,108,2.7198262214660645,0.07053292677220371,,out_of_road
701,fresh,0,fresh,,,0,1,1,4,1,0,5.0,20.0,5.0,35.0,2,192,2.7817132472991943,0.01966851734323427,,crash_vehicle
702,replay,0,replay,,,0,1,1,4,1,0,5.0,20.0,5.0,35.0,2,1000,7.9274678230285645,0.05432373507902957,,max_step
703,fresh,0,fresh,,,0,0,0,0,0,0,5.0,5.0,10.0,10.0,0,227,8.924381256103516,0.1755461452184204,,out_of_road
704,mutation,0,mutation,has_cluster,,1,0,0,2,1,0,15.0,20.0,10.0,35.0,2,258,4.941365718841553,0.05145570363257398,,crash_vehicle
705,fresh,0,fresh,,,0,1,1,3,0,1,20.0,20.0,10.0,10.0,2,439,13.131150245666504,0.20717671277650668,,out_of_road
706,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,0,0,0,0,0,10.0,5.0,5.0,20.0,0,223,8.971168518066406,0.20516241026933685,,out_of_road
707,fresh,0,fresh,,,0,0,0,4,1,1,10.0,10.0,10.0,20.0,2,1000,0.6091418862342834,0.006934685587882995,,max_step
708,mutation,0,mutation,maximum_distractor_speed,,1,1,1,1,0,1,15.0,10.0,10.0,35.0,0,94,0.5689084529876709,0.021640584090764216,,crash_vehicle
709,fresh,0,fresh,,,0,0,0,18,0,0,15.0,20.0,15.0,55.0,0,256,7.277328968048096,0.08586139950784855,,out_of_road
710,crossover,0,crossover,,has_brake_checker|intersection_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist,3,1,0,2,0,1,20.0,20.0,15.0,20.0,1,74,0.5076929926872253,0.031893073581159115,,out_of_road
711,fresh,0,fresh,,,0,1,1,3,0,1,20.0,40.0,5.0,55.0,0,80,1.3014229536056519,0.02590939458459616,,crash_vehicle
712,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_cluster|maximum_distractor_speed|brake_dist,4,0,0,1,1,0,20.0,20.0,5.0,35.0,1,373,10.869612693786621,0.20769452932353155,,out_of_road
713,fresh,0,fresh,,,0,1,1,0,1,0,15.0,5.0,10.0,35.0,0,134,2.966053009033203,0.04885719584495719,,crash_vehicle
714,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,3,0,0,3,0,1,20.0,20.0,10.0,10.0,2,1000,-0.003327231155708432,0.011602470009587706,,max_step
715,fresh,0,fresh,,,0,0,0,5,0,1,15.0,20.0,10.0,55.0,2,1000,0.7278328537940979,0.0041542680040001865,,max_step
716,mutation,0,mutation,has_cluster,,1,0,0,2,1,1,15.0,20.0,10.0,55.0,0,269,8.956192016601562,0.11256966593789566,,out_of_road
717,fresh,0,fresh,,,0,1,0,3,1,0,5.0,40.0,10.0,55.0,0,193,1.870863676071167,0.03375287751614121,,out_of_road
718,replay,0,replay,,,0,1,0,3,1,0,5.0,40.0,10.0,55.0,0,561,10.205162048339844,0.1433976578647387,,out_of_road
719,fresh,0,fresh,,,0,0,0,12,0,1,15.0,20.0,10.0,10.0,2,206,0.6763229966163635,0.03372320351507334,,out_of_road
720,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|distance_to_nearest|cluster_dist|brake_dist,4,1,0,0,1,0,5.0,40.0,15.0,20.0,0,170,2.6350467205047607,0.0698588912758757,,out_of_road
721,fresh,0,fresh,,,0,0,0,8,0,1,5.0,10.0,15.0,35.0,0,222,1.3960925340652466,0.0390284981679272,,out_of_road
722,mutation,0,mutation,intersection_cars,,1,0,0,3,0,0,15.0,20.0,15.0,20.0,0,87,1.0236178636550903,0.022077960058532912,,out_of_road
723,fresh,0,fresh,,,0,0,0,12,1,0,5.0,40.0,10.0,55.0,0,1000,1.5525643825531006,0.007315343864145688,,max_step
724,crossover,0,crossover,,distractor_cars|has_brake_checker|has_cluster|maximum_distractor_speed|cluster_dist,3,0,0,5,0,0,10.0,20.0,5.0,35.0,2,628,0.6109018325805664,0.004369870335409406,,crash_vehicle
725,fresh,0,fresh,,,0,0,0,18,1,1,10.0,5.0,15.0,20.0,2,1000,2.6184651851654053,0.019747296310029923,,max_step
726,mutation,0,mutation,distance_to_nearest,,1,1,0,0,0,0,15.0,5.0,15.0,35.0,0,161,4.190794467926025,0.09104470648334263,,out_of_road
727,fresh,0,fresh,,,0,0,0,3,0,0,10.0,20.0,5.0,20.0,1,72,0.5311787128448486,0.018139876244175766,,out_of_road
728,replay,0,replay,,,0,0,0,3,0,0,10.0,20.0,5.0,20.0,1,151,4.42719030380249,0.12425915240649356,,out_of_road
729,fresh,0,fresh,,,0,0,0,8,1,1,20.0,20.0,5.0,35.0,0,1000,0.14253832399845123,0.005724620439112186,,max_step
730,replay,0,replay,,,0,0,0,8,1,1,20.0,20.0,5.0,35.0,0,245,7.407750129699707,0.12294652677540269,,arrive_dest
731,fresh,0,fresh,,,0,0,0,18,1,0,20.0,5.0,10.0,20.0,1,1000,0.020158948376774788,0.0013729643141850829,,max_step
732,replay,0,replay,,,0,0,0,18,1,0,20.0,5.0,10.0,20.0,1,279,6.208130359649658,0.13820654147147704,,out_of_road
733,fresh,0,fresh,,,0,1,1,18,0,0,20.0,5.0,15.0,10.0,3,187,4.39691686630249,0.11460108669564367,,out_of_road
734,crossover,0,crossover,,has_brake_checker|has_cluster|cluster_dist|brake_dist,3,1,0,0,0,0,10.0,40.0,10.0,10.0,0,113,3.2751243114471436,0.07481940804395527,,arrive_dest
735,fresh,0,fresh,,,0,1,0,0,1,0,5.0,5.0,15.0,55.0,0,109,2.2074825763702393,0.028329353950439243,,out_of_road
736,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|maximum_distractor_speed|distance_to_nearest|cluster_dist,7,1,0,1,1,1,15.0,40.0,15.0,55.0,0,602,10.454367637634277,0.12244545053412204,,out_of_road
737,fresh,0,fresh,,,0,1,0,3,0,0,20.0,5.0,10.0,35.0,3,259,9.091445922851562,0.18223021734275757,,out_of_road
738,replay,0,replay,,,0,1,0,3,0,0,20.0,5.0,10.0,35.0,3,296,8.26596736907959,0.20791983774334594,,out_of_road
739,fresh,0,fresh,,,0,0,0,8,1,1,15.0,40.0,10.0,55.0,2,152,2.231743097305298,0.04406410565991935,,out_of_road
740,mutation,0,mutation,distance_to_nearest,,1,0,0,1,0,0,20.0,40.0,10.0,35.0,0,114,2.967597007751465,0.06011328738378851,,arrive_dest
741,fresh,0,fresh,,,0,0,0,18,1,1,10.0,20.0,5.0,35.0,1,54,0.3436018228530884,0.018938662967196217,,out_of_road
742,mutation,0,mutation,maximum_distractor_speed,,0,1,0,0,1,0,15.0,40.0,5.0,20.0,0,1000,2.4474880695343018,0.009380928485188633,,max_step
743,fresh,0,fresh,,,0,1,1,8,0,0,20.0,5.0,5.0,55.0,2,346,9.671379089355469,0.2194025757173453,,out_of_road
744,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,3,0,0,2,0,0,20.0,10.0,10.0,20.0,0,240,6.474283218383789,0.16980524443642936,,out_of_road
745,fresh,0,fresh,,,0,1,1,8,1,1,15.0,5.0,10.0,55.0,3,1000,0.17334221303462982,0.009551877965452149,,max_step
746,replay,0,replay,,,0,1,1,8,1,1,15.0,5.0,10.0,55.0,3,215,4.691961288452148,0.1366118646378434,,out_of_road
747,fresh,0,fresh,,,0,1,1,4,0,0,5.0,10.0,10.0,35.0,3,1000,3.6804373264312744,0.02322961255745031,,max_step
748,replay,0,replay,,,0,1,1,4,0,0,5.0,10.0,10.0,35.0,3,445,11.377545356750488,0.1623592467465846,,out_of_road
749,fresh,0,fresh,,,0,0,0,1,0,0,15.0,40.0,15.0,20.0,1,368,11.854449272155762,0.21346172461863203,,out_of_road
750,mutation,0,mutation,distance_to_nearest,,0,0,0,1,0,1,10.0,20.0,15.0,55.0,1,211,6.989790439605713,0.2051403691718505,,out_of_road
751,fresh,0,fresh,,,0,0,0,2,0,0,20.0,20.0,10.0,20.0,2,135,4.229614734649658,0.08927927728552647,,out_of_road
752,replay,0,replay,,,0,0,0,2,0,0,20.0,20.0,10.0,20.0,2,102,1.671718716621399,0.0828122205703574,,out_of_road
753,fresh,0,fresh,,,0,0,0,8,0,0,5.0,10.0,5.0,10.0,0,1000,1.7309755086898804,0.02041174522601068,,max_step
754,mutation,0,mutation,brake_dist,,1,0,0,0,1,0,15.0,10.0,15.0,20.0,0,272,8.434303283691406,0.16269307148040218,,out_of_road
755,fresh,0,fresh,,,0,1,1,12,1,1,5.0,10.0,15.0,35.0,3,184,0.6473761200904846,0.016862216015832255,,out_of_road
756,replay,0,replay,,,0,1,1,12,1,1,5.0,10.0,15.0,35.0,3,143,4.423619270324707,0.144109965816557,,out_of_road
757,fresh,0,fresh,,,0,0,0,2,1,0,20.0,5.0,10.0,20.0,1,282,3.238969564437866,0.048311028607249104,,out_of_road
758,mutation,0,mutation,has_brake_checker,,1,0,0,0,0,0,15.0,20.0,15.0,55.0,0,2,0.39472177624702454,0.0,,arrive_dest
759,fresh,0,fresh,,,0,0,0,0,1,0,20.0,5.0,15.0,55.0,0,437,10.317136764526367,0.10930391266788579,,out_of_road
760,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist,4,0,0,0,0,0,15.0,5.0,10.0,20.0,0,252,10.61427116394043,0.298224507040152,,arrive_dest
761,fresh,0,fresh,,,0,0,0,3,1,1,5.0,10.0,5.0,35.0,2,187,0.39212945103645325,0.03640408126293696,,out_of_road
762,crossover,0,crossover,,distractor_cars|has_cluster|maximum_distractor_speed|distance_to_nearest,2,0,0,8,0,0,15.0,10.0,15.0,20.0,3,320,9.172752380371094,0.12749569680308923,,out_of_road
763,fresh,0,fresh,,,0,0,0,3,0,1,20.0,5.0,5.0,55.0,1,1000,0.25325173139572144,0.0011565014868974686,,max_step
764,replay,0,replay,,,0,0,0,3,0,1,20.0,5.0,5.0,55.0,1,1000,3.8980913162231445,0.02839285337459296,,max_step
765,fresh,0,fresh,,,0,0,0,0,0,0,5.0,20.0,10.0,10.0,0,219,9.153217315673828,0.16676546526077676,,out_of_road
766,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|maximum_distractor_speed|distance_to_nearest|brake_dist,3,0,0,0,0,0,10.0,5.0,5.0,20.0,0,132,4.349745750427246,0.02521162343680661,rejection_fallback,out_of_road
767,fresh,0,fresh,,,0,1,0,18,1,0,5.0,40.0,5.0,55.0,2,88,1.3716191053390503,0.018610486422072758,,out_of_road
768,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars,2,0,0,8,0,1,5.0,40.0,5.0,35.0,0,1000,6.512888431549072,0.026923783960286527,,max_step
769,fresh,0,fresh,,,0,0,0,3,0,1,15.0,20.0,5.0,20.0,0,1000,0.5637986660003662,0.0,,max_step
770,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,0,0,3,0,0,15.0,20.0,15.0,55.0,0,58,0.4019356369972229,0.009872384112456748,,out_of_road
771,fresh,0,fresh,,,0,0,0,3,1,1,5.0,40.0,5.0,55.0,3,105,2.711251974105835,0.04082182312295551,,out_of_road
772,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_cluster|distance_to_nearest|cluster_dist|brake_dist,3,1,0,0,0,0,20.0,5.0,15.0,55.0,0,204,6.505077362060547,0.1288574278701608,,out_of_road
773,fresh,0,fresh,,,0,0,0,4,1,1,20.0,5.0,10.0,35.0,2,1000,5.420102596282959,0.020356016285018996,,max_step
774,replay,0,replay,,,0,0,0,4,1,1,20.0,5.0,10.0,35.0,2,191,3.9101016521453857,0.12281906450684157,,out_of_road
775,fresh,0,fresh,,,0,1,0,0,1,0,15.0,20.0,10.0,55.0,0,144,4.06251335144043,0.027855644093102053,,crash_vehicle
776,replay,0,replay,,,0,1,0,0,1,0,15.0,20.0,10.0,55.0,0,20,-0.1941583752632141,0.11666048280894756,,out_of_road
777,fresh,0,fresh,,,0,1,1,8,1,0,15.0,10.0,15.0,20.0,2,225,3.3631887435913086,0.08876808181818989,,crash_vehicle
778,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist,6,0,0,3,1,0,10.0,5.0,10.0,35.0,1,355,6.442587375640869,0.16471827992985785,,out_of_road
779,fresh,0,fresh,,,0,0,0,2,0,0,15.0,20.0,10.0,35.0,2,40,0.20858913660049438,0.026608851552009583,,out_of_road
780,mutation,0,mutation,maximum_distractor_speed,,1,0,0,1,0,0,20.0,20.0,15.0,55.0,1,201,8.75944995880127,0.22418062555700985,,out_of_road
781,fresh,0,fresh,,,0,1,1,5,1,0,15.0,20.0,5.0,55.0,3,254,9.15775203704834,0.14249872587855875,,out_of_road
782,crossover,0,crossover,,distractor_cars|has_cluster|brake_dist,2,0,0,5,1,0,10.0,20.0,10.0,55.0,0,1000,1.0437995195388794,0.006732598083093762,,max_step
