episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
654,replay,0,replay,,,0,0,0,0,1,0,15.0,40.0,10.0,35.0,0,111,2.664647340774536,0.008962574565934169,,out_of_road
655,fresh,0,fresh,,,0,0,0,4,0,0,5.0,5.0,15.0,20.0,2,1000,1.754754662513733,0.0001764496620744467,,max_step
656,replay,0,replay,,,0,0,0,4,0,0,5.0,5.0,15.0,20.0,2,959,30.71773910522461,0.13288408817433994,,out_of_road
657,fresh,0,fresh,,,0,1,0,8,0,1,5.0,5.0,15.0,10.0,3,1000,0.9866833090782166,0.0016005795523524285,,max_step
658,mutation,0,mutation,distance_to_nearest,,1,0,0,4,1,0,10.0,5.0,10.0,55.0,3,1000,0.04075201228260994,1.3469040393829346e-05,,max_step
659,fresh,0,fresh,,,0,1,1,4,1,1,20.0,5.0,15.0,20.0,1,1000,-0.0048351711593568325,0.0,,max_step
660,replay,0,replay,,,0,1,1,4,1,1,20.0,5.0,15.0,20.0,1,290,5.823693752288818,0.10396239032711962,,out_of_road
661,fresh,0,fresh,,,0,0,0,12,1,0,15.0,40.0,10.0,55.0,0,222,4.486856937408447,0.060177958587201326,,out_of_road
662,mutation,0,mutation,intersection_cars,,1,0,0,4,1,0,10.0,20.0,10.0,55.0,2,1000,3.999345541000366,0.018174566288013012,,max_step
663,fresh,0,fresh,,,0,1,0,4,1,0,15.0,10.0,15.0,55.0,3,1000,7.002930164337158,0.052706584944855424,,max_step
664,replay,0,replay,,,0,1,0,4,1,0,15.0,10.0,15.0,55.0,3,202,7.02168083190918,0.1110065217028455,,arrive_dest
665,fresh,0,fresh,,,0,1,1,18,0,1,20.0,40.0,5.0,55.0,1,1000,1.6875923871994019,0.034547820228151976,,max_step
666,replay,0,replay,,,0,1,1,18,0,1,20.0,40.0,5.0,55.0,1,42,0.0704621821641922,0.0011536475448381332,,out_of_road
667,fresh,0,fresh,,,0,1,0,0,0,0,10.0,40.0,5.0,20.0,0,246,9.147627830505371,0.1201894360299154,,out_of_road
668,mutation,0,mutation,distractor_cars,,0,1,1,0,0,0,15.0,5.0,5.0,10.0,0,390,10.974526405334473,0.07755528164203637,,out_of_road
669,fresh,0,fresh,,,0,0,0,8,0,1,15.0,10.0,5.0,55.0,1,249,0.04011012613773346,0.0026642117634355783,,crash_vehicle
670,crossover,0,crossover,,distractor_cars|has_brake_checker|has_cluster|maximum_distractor_speed|distance_to_nearest|brake_dist,4,1,1,2,0,0,20.0,20.0,10.0,55.0,0,1000,1.0798983573913574,0.001529973555356264,,max_step
671,fresh,0,fresh,,,0,0,0,3,0,1,5.0,40.0,10.0,20.0,3,20,-0.195725217461586,0.0,,out_of_road
672,mutation,0,mutation,distance_to_nearest,,2,0,0,2,1,1,10.0,40.0,5.0,55.0,2,1000,5.893594264984131,0.03637550660828128,,max_step
673,fresh,0,fresh,,,0,0,0,3,0,1,5.0,5.0,15.0,55.0,0,1000,0.03592260554432869,0.0006634173393249512,,max_step
674,crossover,0,crossover,,distractor_cars|intersection_cars|maximum_distractor_speed|distance_to_nearest|brake_dist,4,0,0,0,0,0,15.0,10.0,5.0,10.0,0,371,12.6382474899292,0.18184339043475947,,out_of_road
675,fresh,0,fresh,,,0,1,0,18,0,1,20.0,40.0,10.0,55.0,1,191,1.284869909286499,0.018754741228161214,,crash_vehicle
676,mutation,0,mutation,distance_to_nearest,,1,0,0,3,1,0,15.0,5.0,15.0,35.0,0,68,-0.17971399426460266,0.1490783954915755,,out_of_road
677,fresh,0,fresh,,,0,0,0,12,1,1,5.0,5.0,5.0,20.0,0,1000,0.29009491205215454,0.014228350345510989,,max_step
678,mutation,0,mutation,has_cluster,,1,1,0,1,1,0,10.0,20.0,10.0,35.0,1,125,2.8184876441955566,0.046966633141040805,,crash_vehicle
679,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,678,23.942922592163086,0.20245051413779985,rejection_fallback,out_of_road
680,crossover,0,crossover,,distractor_cars|has_brake_checker|has_cluster|cluster_dist,5,0,0,0,0,0,10.0,10.0,5.0,35.0,0,438,12.40528678894043,0.14979923397332395,,out_of_road
681,fresh,0,fresh,,,0,1,0,18,0,1,10.0,10.0,5.0,10.0,3,1000,0.34857800602912903,0.03695727442577481,,max_step
682,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|cluster_dist|brake_dist,5,0,0,8,1,1,10.0,10.0,15.0,55.0,1,1000,4.456965923309326,0.01267856151703745,,max_step
683,fresh,0,fresh,,,0,0,0,0,1,0,20.0,20.0,15.0,10.0,0,341,6.057254791259766,0.14628017633672682,,crash_vehicle
684,mutation,0,mutation,distance_to_nearest,,0,1,1,2,0,0,15.0,5.0,5.0,10.0,2,128,2.9556100368499756,0.10487953826668672,,crash_vehicle
685,fresh,0,fresh,,,0,0,0,0,0,0,10.0,10.0,10.0,20.0,0,315,12.323507308959961,0.2650518934464171,,out_of_road
686,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,1,1,0,1,0,5.0,20.0,15.0,35.0,0,124,2.98555326461792,0.05578444106504321,,crash_vehicle
687,fresh,0,fresh,,,0,0,0,12,0,1,20.0,20.0,5.0,35.0,0,1000,0.6809641718864441,0.005895692785270512,,max_step
688,replay,0,replay,,,0,0,0,12,0,1,20.0,20.0,5.0,35.0,0,1000,4.669647693634033,0.02913469794951379,,max_step
689,fresh,0,fresh,,,0,1,1,5,1,0,10.0,40.0,10.0,55.0,0,208,4.040083885192871,0.07793185553656748,,out_of_road
690,replay,0,replay,,,0,1,1,5,1,0,10.0,40.0,10.0,55.0,0,243,7.917089939117432,0.15778740449835366,,out_of_road
691,fresh,0,fresh,,,0,0,0,2,0,0,20.0,10.0,5.0,10.0,2,99,2.1126291751861572,0.03699501795750676,,out_of_road
692,mutation,0,mutation,has_brake_checker,,0,1,1,2,0,1,20.0,10.0,15.0,10.0,1,293,4.978043079376221,0.12489098413456422,,out_of_road
693,fresh,0,fresh,,,0,1,0,12,0,0,20.0,40.0,5.0,55.0,2,480,4.8968987464904785,0.06809698818833568,,out_of_road
694,mutation,0,mutation,maximum_distractor_speed,,0,0,0,18,1,0,5.0,5.0,15.0,20.0,0,683,6.934288024902344,0.08345365355344896,,crash_vehicle
695,fresh,0,fresh,,,0,1,1,12,1,1,5.0,20.0,10.0,55.0,0,1000,1.2342387437820435,0.005083448848221451,,max_step
696,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|brake_dist,6,1,0,2,0,1,5.0,5.0,5.0,20.0,2,184,6.227271556854248,0.11424533383029958,,out_of_road
697,fresh,0,fresh,,,0,1,1,8,1,0,10.0,5.0,15.0,55.0,3,87,-0.1933322250843048,0.06639875749918236,,crash_vehicle
698,replay,0,replay,,,0,1,1,8,1,0,10.0,5.0,15.0,55.0,3,1000,2.0252926349639893,0.003308778350794455,,max_step
699,fresh,0,fresh,,,0,0,0,5,1,0,15.0,10.0,10.0,55.0,3,430,8.355415344238281,0.17047441003107747,,out_of_road
700,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,0,0,3,1,0,20.0,10.0,5.0,35.0,2,384,11.513609886169434,0.18157671665297434,,out_of_road
701,fresh,0,fresh,,,0,0,0,5,1,0,15.0,20.0,5.0,35.0,1,169,3.270721197128296,0.12153606702292548,,crash_vehicle
702,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|brake_dist,4,1,0,3,1,0,20.0,20.0,5.0,55.0,1,1000,0.7442853450775146,0.0056248254231177275,,max_step
703,fresh,0,fresh,,,0,1,1,1,0,1,15.0,10.0,15.0,20.0,0,319,10.256888389587402,0.1618454187063261,,out_of_road
704,crossover,0,crossover,,has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest,5,1,1,3,0,1,20.0,10.0,15.0,20.0,1,549,11.784347534179688,0.12248421092102056,,out_of_road
705,fresh,0,fresh,,,0,0,0,2,0,0,5.0,20.0,5.0,55.0,1,580,14.546130180358887,0.10854279063722311,,arrive_dest
706,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|maximum_distractor_speed|cluster_dist,4,0,0,0,0,0,10.0,10.0,10.0,10.0,0,272,9.297321319580078,0.1269672500253792,,out_of_road
707,fresh,0,fresh,,,0,1,1,5,1,1,5.0,10.0,5.0,35.0,1,186,2.056349754333496,0.07989865431301696,,arrive_dest
708,replay,0,replay,,,0,1,1,5,1,1,5.0,10.0,5.0,35.0,1,28,-0.22602346539497375,0.16604855603405408,,out_of_road
709,fresh,0,fresh,,,0,1,1,2,0,1,5.0,20.0,15.0,10.0,1,281,1.9078099727630615,0.04579477649168824,,out_of_road
710,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|distance_to_nearest|cluster_dist,5,1,1,0,0,0,5.0,10.0,10.0,55.0,0,357,11.655922889709473,0.14853116135825128,,out_of_road
711,fresh,0,fresh,,,0,0,0,2,0,0,10.0,40.0,5.0,10.0,0,595,13.913389205932617,0.13183027679255202,,out_of_road
712,crossover,0,crossover,,distractor_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist,4,1,0,0,0,0,5.0,20.0,15.0,20.0,0,314,10.075511932373047,0.17721269418823588,,out_of_road
713,fresh,0,fresh,,,0,1,0,12,0,0,10.0,40.0,10.0,20.0,0,140,4.123078346252441,0.10537797225905317,,out_of_road
714,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|maximum_distractor_speed|cluster_dist|brake_dist,5,0,0,2,0,0,20.0,5.0,15.0,35.0,0,205,2.289947271347046,0.06902577267141967,,out_of_road
715,fresh,0,fresh,,,0,1,0,12,1,0,15.0,5.0,15.0,55.0,3,92,0.6300423741340637,0.03188285838974559,,out_of_road
716,replay,0,replay,,,0,1,0,12,1,0,15.0,5.0,15.0,55.0,3,350,9.061320304870605,0.1581481812335551,,crash_vehicle
717,fresh,0,fresh,,,0,0,0,12,0,0,5.0,40.0,15.0,10.0,3,776,-0.1992483288049698,0.0008615182482243813,,crash_vehicle
718,replay,0,replay,,,0,0,0,12,0,0,5.0,40.0,15.0,10.0,3,434,12.14018440246582,0.15930117351487966,,out_of_road
719,fresh,0,fresh,,,0,0,0,2,0,0,15.0,10.0,5.0,55.0,2,413,15.64193058013916,0.2598336611594779,,out_of_road
720,replay,0,replay,,,0,0,0,2,0,0,15.0,10.0,5.0,55.0,2,427,15.014456748962402,0.21589136876567186,,out_of_road
721,fresh,0,fresh,,,0,0,0,4,1,0,15.0,5.0,5.0,35.0,3,468,0.1626090258359909,0.0015521003072683373,,crash_vehicle
722,replay,0,replay,,,0,0,0,4,1,0,15.0,5.0,5.0,35.0,3,172,4.90945291519165,0.05820567376348515,,out_of_road
723,fresh,0,fresh,,,0,1,1,2,1,1,20.0,20.0,5.0,35.0,2,452,13.607810020446777,0.12858048155780188,,out_of_road
724,replay,0,replay,,,0,1,1,2,1,1,20.0,20.0,5.0,35.0,2,204,5.189722061157227,0.06620992961631832,,out_of_road
725,fresh,0,fresh,,,0,1,0,5,0,1,5.0,5.0,5.0,55.0,3,369,9.15041446685791,0.1289373845679731,,out_of_road
726,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|brake_dist,5,0,0,1,0,1,10.0,10.0,5.0,35.0,1,52,0.5708885192871094,0.020357748636832602,,out_of_road
727,fresh,0,fresh,,,0,1,0,18,0,0,5.0,10.0,5.0,10.0,1,1000,0.33026814460754395,0.0004539579818956554,,max_step
728,replay,0,replay,,,0,1,0,18,0,0,5.0,10.0,5.0,10.0,1,1000,0.2772367000579834,0.02868645961419679,,max_step
729,fresh,0,fresh,,,0,1,1,1,0,0,5.0,5.0,10.0,35.0,1,128,3.0040786266326904,0.04813986238150392,,out_of_road
730,mutation,0,mutation,brake_dist,,1,1,0,2,1,1,10.0,10.0,15.0,35.0,2,95,1.8393657207489014,0.04578472460178953,,out_of_road
731,fresh,0,fresh,,,0,1,0,2,0,0,10.0,5.0,10.0,35.0,1,735,21.74303436279297,0.15993964861109092,,out_of_road
732,replay,0,replay,,,0,1,0,2,0,0,10.0,5.0,10.0,35.0,1,1000,2.732560396194458,0.005004652263130993,,max_step
733,fresh,0,fresh,,,0,1,1,0,1,0,20.0,40.0,10.0,55.0,0,77,1.447808027267456,0.03037569826686537,,out_of_road
734,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,2,1,0,2,1,1,20.0,20.0,15.0,35.0,1,526,17.21880340576172,0.22332379626138527,,out_of_road
735,fresh,0,fresh,,,0,1,0,18,0,1,20.0,10.0,15.0,10.0,2,1000,2.8738105297088623,0.025418916697613893,,max_step
736,crossover,0,crossover,,distractor_cars|intersection_cars|distance_to_nearest|brake_dist,3,0,0,3,0,0,10.0,10.0,10.0,35.0,2,376,12.346277236938477,0.20113300196231998,,out_of_road
737,fresh,0,fresh,,,0,0,0,2,0,0,5.0,40.0,5.0,35.0,0,115,2.238694906234741,0.052707589599911286,,crash_vehicle
738,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,7,1,1,3,1,0,5.0,5.0,15.0,55.0,1,1000,0.44276347756385803,0.0008886960663367063,,max_step
739,fresh,0,fresh,,,0,1,1,0,1,0,5.0,40.0,5.0,35.0,0,336,10.480632781982422,0.1610957609234555,,out_of_road
740,replay,0,replay,,,0,1,1,0,1,0,5.0,40.0,5.0,35.0,0,260,8.848695755004883,0.19888520912410548,,out_of_road
741,fresh,0,fresh,,,0,0,0,2,1,1,10.0,20.0,10.0,35.0,0,74,0.5404086112976074,0.029795290109374234,,out_of_road
742,mutation,0,mutation,intersection_cars,,1,0,0,8,0,0,5.0,10.0,15.0,35.0,3,25,-0.2897026538848877,0.04200500957667828,,out_of_road
743,fresh,0,fresh,,,0,0,0,1,0,1,20.0,10.0,5.0,10.0,1,90,2.0564050674438477,0.03818624283497532,,out_of_road
744,replay,0,replay,,,0,0,0,1,0,1,20.0,10.0,5.0,10.0,1,1000,1.069260835647583,0.0018204455710947513,,max_step
745,fresh,0,fresh,,,0,1,1,4,1,0,5.0,10.0,5.0,20.0,1,629,3.6842613220214844,0.055969086785124106,,out_of_road
746,crossover,0,crossover,,,0,0,0,0,0,0,5.0,20.0,15.0,55.0,0,94,1.9700804948806763,0.034183162878802485,,out_of_road
747,fresh,0,fresh,,,0,0,0,3,0,0,10.0,20.0,10.0,35.0,2,69,0.49542903900146484,0.023014209503172966,,out_of_road
748,replay,0,replay,,,0,0,0,3,0,0,10.0,20.0,10.0,35.0,2,494,10.425862312316895,0.15341614928616867,,arrive_dest
749,fresh,0,fresh,,,0,0,0,12,1,1,5.0,20.0,10.0,55.0,2,62,0.3251315951347351,0.02266296411624118,,out_of_road
750,mutation,0,mutation,has_brake_checker,,0,1,1,0,1,0,20.0,10.0,15.0,35.0,0,140,3.244323253631592,0.029452878502862795,,crash_vehicle
751,fresh,0,fresh,,,0,1,0,4,1,0,20.0,40.0,10.0,55.0,0,1000,20.6810359954834,0.10816093168730731,,max_step
752,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,3,0,0,3,0,1,10.0,40.0,10.0,55.0,2,189,4.347372531890869,0.10470472982833309,,out_of_road
753,fresh,0,fresh,,,0,1,0,0,1,0,5.0,40.0,15.0,55.0,0,118,3.7819178104400635,0.13398433615595606,,crash_vehicle
754,mutation,0,mutation,intersection_cars,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,96,1.9277307987213135,0.031069495094319183,,out_of_road
755,fresh,0,fresh,,,0,1,0,12,1,0,20.0,20.0,15.0,35.0,1,1000,1.9771506786346436,0.008796847650781274,,max_step
756,mutation,0,mutation,maximum_distractor_speed,,1,1,1,0,0,0,5.0,40.0,5.0,55.0,0,362,11.738767623901367,0.15527787500637383,,out_of_road
757,fresh,0,fresh,,,0,1,1,18,0,1,20.0,20.0,10.0,35.0,1,1000,1.0494673252105713,0.01578680198639631,,max_step
758,replay,0,replay,,,0,1,1,18,0,1,20.0,20.0,10.0,35.0,1,726,18.629592895507812,0.12813689990466867,,out_of_road
759,fresh,0,fresh,,,0,1,0,18,0,1,20.0,40.0,15.0,20.0,1,141,1.6896575689315796,0.06118474900722504,,crash_vehicle
760,replay,0,replay,,,0,1,0,18,0,1,20.0,40.0,15.0,20.0,1,1000,12.543869018554688,0.06371812749339734,,max_step
761,fresh,0,fresh,,,0,1,0,2,0,0,10.0,40.0,15.0,10.0,2,212,6.793048858642578,0.11009468771692998,,out_of_road
762,replay,0,replay,,,0,1,0,2,0,0,10.0,40.0,15.0,10.0,2,2,0.3938392698764801,0.3285160958766937,,arrive_dest
763,fresh,0,fresh,,,0,1,0,18,0,0,10.0,40.0,15.0,20.0,0,1000,11.33195686340332,0.08855150134768337,,max_step
764,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|distance_to_nearest|cluster_dist|brake_dist,7,0,0,5,0,0,10.0,40.0,10.0,35.0,0,1000,1.4883415699005127,0.003752923920750618,,max_step
765,fresh,0,fresh,,,0,1,0,12,0,0,5.0,5.0,10.0,20.0,1,639,12.290777206420898,0.143291434050131,,arrive_dest
766,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|has_cluster|maximum_distractor_speed|brake_dist,6,0,0,5,0,1,20.0,10.0,5.0,10.0,3,521,0.019045233726501465,1.2165925781923613e-05,,crash_vehicle
767,fresh,0,fresh,,,0,0,0,12,1,0,5.0,40.0,5.0,55.0,3,632,10.421717643737793,0.11049168533350848,,crash_vehicle
768,replay,0,replay,,,0,0,0,12,1,0,5.0,40.0,5.0,55.0,3,131,2.4904627799987793,0.08993618767566354,,arrive_dest
769,fresh,0,fresh,,,0,0,0,4,0,1,20.0,20.0,5.0,35.0,2,1000,0.26786091923713684,0.006389676666818559,,max_step
770,replay,0,replay,,,0,0,0,4,0,1,20.0,20.0,5.0,35.0,2,666,14.929295539855957,0.14262542343704035,,out_of_road
771,fresh,0,fresh,,,0,0,0,3,1,0,5.0,20.0,10.0,35.0,1,59,0.8084031939506531,0.003669170394413552,,crash_vehicle
772,replay,0,replay,,,0,0,0,3,1,0,5.0,20.0,10.0,35.0,1,286,8.990172386169434,0.17127851348604772,,out_of_road
773,fresh,0,fresh,,,0,1,0,5,0,0,5.0,20.0,15.0,10.0,3,1000,0.7892736196517944,0.0,,max_step
774,replay,0,replay,,,0,1,0,5,0,0,5.0,20.0,15.0,10.0,3,301,9.32822036743164,0.1626452093764496,,out_of_road
775,fresh,0,fresh,,,0,0,0,18,0,1,10.0,40.0,15.0,35.0,0,1000,2.076141357421875,0.0028051054421812296,,max_step
776,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|has_cluster|maximum_distractor_speed,4,1,0,0,0,0,5.0,5.0,5.0,10.0,0,145,4.114547252655029,0.07209528962085987,,out_of_road
777,fresh,0,fresh,,,0,1,0,8,1,0,15.0,10.0,5.0,20.0,0,1000,0.13798271119594574,0.007064203913789243,,max_step
778,crossover,0,crossover,,distractor_cars|has_brake_checker|intersection_cars|distance_to_nearest|brake_dist,3,0,0,0,1,0,5.0,5.0,15.0,10.0,0,457,12.243255615234375,0.14631404817772772,,out_of_road
779,fresh,0,fresh,,,0,0,0,3,0,1,15.0,10.0,15.0,55.0,0,85,0.577765703201294,0.11338984133566127,,out_of_road
780,replay,0,replay,,,0,0,0,3,0,1,15.0,10.0,15.0,55.0,0,349,6.547046184539795,0.15227059521485536,,out_of_road
781,fresh,0,fresh,,,0,0,0,3,0,0,20.0,20.0,15.0,10.0,0,69,0.489535391330719,0.013241748770941858,,out_of_road
782,replay,0,replay,,,0,0,0,3,0,0,20.0,20.0,15.0,10.0,0,192,5.626405239105225,0.13999645930016413,,out_of_road
783,fresh,0,fresh,,,0,1,0,2,1,1,15.0,10.0,5.0,35.0,0,1000,0.22474171221256256,0.001377092223847285,,max_step
784,replay,0,replay,,,0,1,0,2,1,1,15.0,10.0,5.0,35.0,0,316,9.144689559936523,0.16909884327810398,,arrive_dest
785,fresh,0,fresh,,,0,0,0,0,0,0,20.0,20.0,15.0,10.0,0,118,2.896768569946289,0.06617646179777587,,out_of_road
786,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|cluster_dist,5,1,1,0,0,0,5.0,5.0,5.0,10.0,0,176,4.049978733062744,0.10685788942712614,,out_of_road
787,fresh,0,fresh,,,0,1,0,8,1,1,5.0,40.0,5.0,55.0,3,1000,1.5977210998535156,0.006391936055384576,,max_step
788,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|maximum_distractor_speed|distance_to_nearest,4,1,0,3,1,0,5.0,5.0,5.0,35.0,2,1000,1.4328261613845825,0.0036923436243087053,,max_step
789,fresh,0,fresh,,,0,0,0,1,1,0,5.0,10.0,15.0,20.0,1,1000,2.8424315452575684,0.00914798664720729,,max_step
790,mutation,0,mutation,intersection_cars,,1,0,0,2,0,0,15.0,10.0,5.0,55.0,1,19,-0.20111724734306335,0.11916655772610714,,out_of_road
791,fresh,0,fresh,,,0,1,1,8,0,1,20.0,5.0,15.0,35.0,3,505,12.275266647338867,0.16779495224836144,,arrive_dest
792,crossover,0,crossover,,distractor_cars|has_cluster|distance_to_nearest,2,1,1,2,0,1,10.0,10.0,15.0,10.0,0,240,2.7789318561553955,0.10432376300838465,,crash_vehicle
793,fresh,0,fresh,,,0,1,0,0,0,0,20.0,10.0,10.0,10.0,0,190,5.269098281860352,0.049318098812210866,,out_of_road
794,mutation,0,mutation,has_brake_checker,,0,1,0,12,1,0,15.0,40.0,15.0,55.0,0,644,1.3913922309875488,0.013462931657447162,,out_of_road
795,fresh,0,fresh,,,0,1,0,18,0,1,20.0,10.0,5.0,55.0,3,237,0.23123514652252197,0.008930146018286797,,crash_vehicle
796,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,2,1,0,12,0,0,15.0,10.0,15.0,55.0,2,484,10.043313026428223,0.15109951619428297,,out_of_road
797,fresh,0,fresh,,,0,1,0,18,1,0,10.0,5.0,15.0,20.0,1,52,-0.19636736810207367,0.009928824236759773,,crash_vehicle
798,mutation,0,mutation,distractor_cars,,3,1,1,0,0,0,20.0,10.0,15.0,10.0,0,247,8.256936073303223,0.1671621046568218,,out_of_road
799,fresh,0,fresh,,,0,1,1,2,0,0,5.0,5.0,5.0,20.0,1,451,11.371432304382324,0.14247835951107668,,out_of_road
800,replay,0,replay,,,0,1,1,2,0,0,5.0,5.0,5.0,20.0,1,1000,0.5751059055328369,0.005994047068990767,,max_step
801,fresh,0,fresh,,,0,1,1,0,1,0,5.0,10.0,5.0,20.0,0,198,3.8445358276367188,0.10763816711389357,,crash_vehicle
802,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|has_cluster|distance_to_nearest|cluster_dist,4,1,1,3,0,1,15.0,20.0,10.0,10.0,1,1000,0.6273019313812256,0.006317166472319513,,max_step
803,fresh,0,fresh,,,0,1,1,1,0,1,5.0,5.0,5.0,20.0,0,1000,6.658501625061035,0.031009718186687678,,max_step
804,replay,0,replay,,,0,1,1,1,0,1,5.0,5.0,5.0,20.0,0,182,4.8823723793029785,0.062936582211098,,out_of_road
805,fresh,0,fresh,,,0,0,0,4,0,1,10.0,10.0,15.0,10.0,3,249,1.875845193862915,0.042010892115264056,,crash_vehicle
806,crossover,0,crossover,,has_brake_checker|intersection_cars|cluster_dist|brake_dist,0,0,0,3,1,0,15.0,20.0,15.0,35.0,0,56,0.7660332918167114,0.021726947211261307,,crash_vehicle
807,fresh,0,fresh,,,0,0,0,1,0,1,10.0,20.0,10.0,10.0,1,122,3.782975673675537,0.12483904312257885,,arrive_dest
808,replay,0,replay,,,0,0,0,1,0,1,10.0,20.0,10.0,10.0,1,1000,0.1067766472697258,0.009602610442729202,,max_step
809,fresh,0,fresh,,,0,0,0,5,1,0,5.0,10.0,5.0,20.0,3,1000,0.30560436844825745,0.0030268899218644945,,max_step
810,replay,0,replay,,,0,0,0,5,1,0,5.0,10.0,5.0,20.0,3,168,1.9670377969741821,0.0997750066453591,,out_of_road
811,fresh,0,fresh,,,0,0,0,18,1,1,5.0,5.0,10.0,20.0,2,138,0.397738516330719,0.11826248168675364,,out_of_road
812,replay,0,replay,,,0,0,0,18,1,1,5.0,5.0,10.0,20.0,2,277,8.28406047821045,0.20253987393311698,,out_of_road
813,fresh,0,fresh,,,0,0,0,4,1,0,10.0,10.0,15.0,20.0,3,1000,0.23351070284843445,0.00025873323157429693,,max_step
814,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|maximum_distractor_speed,5,1,1,0,0,0,20.0,40.0,10.0,35.0,0,217,7.07755708694458,0.13739171128694294,,out_of_road
815,fresh,0,fresh,,,0,0,0,5,1,0,10.0,10.0,15.0,20.0,3,345,9.457639694213867,0.12396065732464194,,out_of_road
816,mutation,0,mutation,maximum_distractor_speed,,1,0,0,3,1,0,10.0,10.0,5.0,35.0,2,1000,2.8360579013824463,0.02654001309350133,,max_step
817,fresh,0,fresh,,,0,1,0,0,0,0,20.0,20.0,10.0,55.0,0,245,9.102479934692383,0.10802926120671387,,out_of_road
818,mutation,0,mutation,has_brake_checker,,0,1,0,2,1,1,20.0,20.0,15.0,35.0,1,1000,0.9610595703125,0.003960308751557022,,max_step
819,fresh,0,fresh,,,0,0,0,0,1,0,5.0,40.0,15.0,20.0,0,1000,18.658266067504883,0.12028576299920678,,max_step
820,replay,0,replay,,,0,0,0,0,1,0,5.0,40.0,15.0,20.0,0,433,11.804381370544434,0.16693273882271925,,out_of_road
821,fresh,0,fresh,,,0,1,0,4,0,1,10.0,10.0,10.0,10.0,3,1000,0.33885714411735535,0.019301737474277617,,max_step
822,replay,0,replay,,,0,1,0,4,0,1,10.0,10.0,10.0,10.0,3,346,10.674985885620117,0.2106995484468694,,out_of_road
