episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
171,fresh,0,fresh,,,0,1,1,1,0,1,15.0,40.0,15.0,20.0,0,230,20.463598251342773,1.2389793700822023,,out_of_road
172,replay,0,replay,,,0,1,1,1,0,1,15.0,40.0,15.0,20.0,0,106,3.63748836517334,0.48093688741045176,,out_of_road
173,fresh,0,fresh,,,0,0,0,3,0,0,5.0,40.0,5.0,10.0,0,67,4.525334358215332,0.5106945767331479,,out_of_road
174,crossover,0,crossover,,intersection_cars|maximum_distractor_speed|cluster_dist,1,1,1,5,1,0,10.0,20.0,15.0,35.0,0,120,5.137900352478027,0.5932334326207638,,out_of_road
175,fresh,0,fresh,,,0,0,0,0,0,0,5.0,10.0,5.0,55.0,0,110,1.7868528366088867,0.46796887923370706,,out_of_road
176,replay,0,replay,,,0,0,0,0,0,0,5.0,10.0,5.0,55.0,0,73,1.8049755096435547,0.43987874967390544,,out_of_road
177,fresh,0,fresh,,,0,0,0,5,1,0,5.0,40.0,15.0,55.0,2,42,-3.458918571472168,0.014531010673159645,,out_of_road
178,replay,0,replay,,,0,0,0,5,1,0,5.0,40.0,15.0,55.0,2,405,52.41607666015625,1.8162133047426188,,out_of_road
179,fresh,0,fresh,,,0,0,0,2,1,1,15.0,5.0,10.0,35.0,0,177,14.080619812011719,0.7659812537206094,,crash_vehicle
180,mutation,0,mutation,distance_to_nearest,,2,1,0,5,1,1,5.0,40.0,15.0,55.0,2,97,8.996417999267578,1.0686225021622844,,out_of_road
181,fresh,0,fresh,,,0,1,0,4,1,0,20.0,5.0,15.0,20.0,2,31,-2.11199951171875,0.03536471628373669,,crash_vehicle
182,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|has_cluster,4,1,1,2,0,1,15.0,20.0,15.0,35.0,0,386,41.17647933959961,1.1806256320674957,,crash_vehicle
183,fresh,0,fresh,,,0,1,0,2,0,0,5.0,5.0,15.0,10.0,2,43,-1.1845803260803223,0.05117913352888684,,out_of_road
184,replay,0,replay,,,0,1,0,2,0,0,5.0,5.0,15.0,10.0,2,65,2.589320659637451,0.4751864043565897,,out_of_road
185,fresh,0,fresh,,,0,1,1,5,1,0,15.0,20.0,10.0,35.0,0,259,47.27085876464844,2.354234580827956,,crash_vehicle
186,crossover,0,crossover,,distractor_cars|has_brake_checker|intersection_cars|has_cluster|cluster_dist,3,1,1,5,0,0,15.0,10.0,10.0,10.0,1,95,5.599803924560547,0.442302138789704,,out_of_road
187,fresh,0,fresh,,,0,0,0,3,0,0,5.0,10.0,5.0,35.0,1,57,-0.037580013275146484,0.18593716987392359,,crash_vehicle
188,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_cluster|maximum_distractor_speed|cluster_dist|brake_dist,4,1,0,5,0,1,20.0,40.0,5.0,55.0,1,273,20.27594757080078,0.7460840385366272,,crash_vehicle
189,fresh,0,fresh,,,0,1,1,4,0,0,20.0,5.0,15.0,55.0,3,52,-0.5016751289367676,0.13052741137261575,,crash_vehicle
190,mutation,0,mutation,distractor_cars,,3,1,0,0,0,0,5.0,40.0,15.0,55.0,0,98,4.285741806030273,0.9717140611337156,,out_of_road
191,fresh,0,fresh,,,0,1,0,0,0,0,5.0,40.0,15.0,55.0,0,201,14.768169403076172,0.7499454298348569,,out_of_road
192,replay,0,replay,,,0,1,0,0,0,0,5.0,40.0,15.0,55.0,0,83,9.766257286071777,0.9706382759992617,,out_of_road
193,fresh,0,fresh,,,0,1,0,18,1,1,10.0,40.0,5.0,55.0,0,34,-1.3550724983215332,0.06807606360491585,,out_of_road
194,mutation,0,mutation,maximum_distractor_speed,,1,1,1,5,1,0,20.0,20.0,15.0,35.0,0,59,1.5392475128173828,0.585550723186994,,out_of_road
195,fresh,0,fresh,,,0,1,1,5,0,1,10.0,20.0,15.0,10.0,3,133,14.892576217651367,0.9565429015267164,,crash_vehicle
196,crossover,0,crossover,,distractor_cars|has_cluster|maximum_distractor_speed|cluster_dist|brake_dist,4,1,1,0,1,0,10.0,20.0,5.0,10.0,0,81,2.142958641052246,0.16678103836782185,,crash_vehicle
197,fresh,0,fresh,,,0,0,0,3,0,1,15.0,20.0,10.0,35.0,2,192,14.320304870605469,0.5924260018703839,,crash_vehicle
198,replay,0,replay,,,0,0,0,3,0,1,15.0,20.0,10.0,35.0,2,43,1.2436423301696777,0.09989871777767359,,out_of_road
199,fresh,0,fresh,,,0,1,1,5,1,0,20.0,20.0,5.0,35.0,3,81,3.7012739181518555,1.0273285272220771,,out_of_road
200,crossover,0,crossover,,distractor_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,3,1,0,5,1,0,20.0,5.0,5.0,35.0,2,34,-0.23297834396362305,0.010480729972614962,,crash_vehicle
201,fresh,0,fresh,,,0,0,0,1,1,1,10.0,10.0,15.0,55.0,1,82,0.749509334564209,0.36511824534433646,,out_of_road
202,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|has_cluster|maximum_distractor_speed|cluster_dist|brake_dist,5,0,0,2,1,1,15.0,20.0,10.0,35.0,0,110,11.153310775756836,0.922397137501023,,out_of_road
203,fresh,0,fresh,,,0,0,0,2,1,1,15.0,5.0,15.0,20.0,0,37,0.041632652282714844,0.1085705382598413,,crash_vehicle
204,mutation,0,mutation,intersection_cars,,0,1,1,0,1,0,10.0,20.0,5.0,10.0,0,54,4.627092361450195,0.3010555140122219,,crash_vehicle
205,fresh,0,fresh,,,0,0,0,8,0,0,15.0,10.0,15.0,20.0,0,195,20.18292808532715,1.0218473895620077,,out_of_road
206,crossover,0,crossover,,distractor_cars|has_cluster|distance_to_nearest|cluster_dist,3,1,1,5,0,0,15.0,40.0,10.0,20.0,0,242,19.7915096282959,0.9781148419215167,,out_of_road
207,fresh,0,fresh,,,0,0,0,4,0,0,5.0,5.0,5.0,35.0,2,274,4.057436943054199,0.36157034140379324,,out_of_road
208,replay,0,replay,,,0,0,0,4,0,0,5.0,5.0,5.0,35.0,2,142,18.188648223876953,1.371026695089441,,out_of_road
209,fresh,0,fresh,,,0,0,0,12,1,0,5.0,5.0,10.0,20.0,0,105,4.42732048034668,0.4645789718698888,,out_of_road
210,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|has_cluster|distance_to_nearest|cluster_dist|brake_dist,6,0,0,1,1,0,5.0,40.0,10.0,55.0,1,231,27.533405303955078,1.6092161154011628,,out_of_road
211,fresh,0,fresh,,,0,1,1,5,0,0,10.0,40.0,10.0,10.0,3,39,-1.9538228511810303,0.030968225919283353,,out_of_road
212,crossover,0,crossover,,distractor_cars|has_brake_checker|intersection_cars|has_cluster|distance_to_nearest|cluster_dist,5,1,1,0,0,0,10.0,10.0,5.0,10.0,0,307,55.62956237792969,2.290005799140235,,out_of_road
213,fresh,0,fresh,,,0,0,0,0,0,0,20.0,10.0,10.0,20.0,0,65,-2.4357852935791016,0.00647223202081827,,out_of_road
214,crossover,0,crossover,,distractor_cars|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist,6,0,0,3,0,1,15.0,20.0,5.0,55.0,2,69,2.3907079696655273,0.35941063861052197,,out_of_road
215,fresh,0,fresh,,,0,0,0,1,1,1,10.0,10.0,15.0,55.0,1,71,5.397859573364258,0.5064588700171927,,out_of_road
216,replay,0,replay,,,0,0,0,1,1,1,10.0,10.0,15.0,55.0,1,175,11.60246467590332,0.8452295128788266,,out_of_road
217,fresh,0,fresh,,,0,1,0,2,0,0,15.0,40.0,15.0,10.0,2,81,7.592294692993164,0.6580946154800462,,out_of_road
218,replay,0,replay,,,0,1,0,2,0,0,15.0,40.0,15.0,10.0,2,193,25.740190505981445,1.3615540833516442,,out_of_road
219,fresh,0,fresh,,,0,0,0,12,0,1,20.0,10.0,10.0,10.0,1,132,12.895959854125977,0.8918102908540856,,crash_vehicle
220,replay,0,replay,,,0,0,0,12,0,1,20.0,10.0,10.0,10.0,1,86,-0.37093496322631836,0.19260566958854364,,out_of_road
221,fresh,0,fresh,,,0,1,0,18,0,1,10.0,5.0,15.0,10.0,0,20,-4.028936386108398,0.07695904970169068,,crash_vehicle
222,replay,0,replay,,,0,1,0,18,0,1,10.0,5.0,15.0,10.0,0,204,20.937284469604492,1.055946365199691,,out_of_road
223,fresh,0,fresh,,,0,0,0,5,0,1,20.0,5.0,15.0,35.0,0,54,-5.601616382598877,0.0,,out_of_road
224,crossover,0,crossover,,distractor_cars|has_brake_checker|has_cluster|maximum_distractor_speed|brake_dist,3,1,0,2,1,1,15.0,20.0,15.0,35.0,2,198,26.848100662231445,1.6739869638901166,,out_of_road
225,fresh,0,fresh,,,0,0,0,1,1,1,5.0,20.0,10.0,35.0,1,68,-0.11213541030883789,0.08749147986664492,,out_of_road
226,replay,0,replay,,,0,0,0,1,1,1,5.0,20.0,10.0,35.0,1,436,44.463626861572266,1.2037040793396738,,out_of_road
227,fresh,0,fresh,,,0,1,0,12,0,0,15.0,5.0,5.0,10.0,1,188,32.54240417480469,2.2742073462206,,crash_vehicle
228,mutation,0,mutation,intersection_cars,,0,1,1,0,1,0,15.0,20.0,15.0,20.0,0,44,-1.1486172676086426,0.06562184423885563,,out_of_road
229,fresh,0,fresh,,,0,1,1,12,0,0,10.0,10.0,15.0,35.0,3,51,0.7290763854980469,0.092590004790063,,out_of_road
230,mutation,0,mutation,maximum_distractor_speed,,1,0,0,0,0,0,10.0,5.0,15.0,55.0,0,39,-3.4690027236938477,0.0,,out_of_road
231,fresh,0,fresh,,,0,1,1,0,1,0,10.0,10.0,10.0,10.0,0,71,4.441349983215332,0.2307800666337282,,crash_vehicle
232,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_cluster,3,1,1,2,1,0,15.0,20.0,15.0,55.0,2,49,-0.33304882049560547,0.0825235989629006,,out_of_road
233,fresh,0,fresh,,,0,0,0,18,0,1,10.0,10.0,15.0,10.0,3,149,3.690077781677246,0.8744496632142355,,out_of_road
234,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|has_cluster|cluster_dist|brake_dist,6,1,1,5,1,0,5.0,40.0,10.0,55.0,1,405,45.03997039794922,1.211638710923769,,out_of_road
235,fresh,0,fresh,,,0,0,0,1,0,1,20.0,20.0,15.0,55.0,1,71,2.2266812324523926,0.2651264270846273,,out_of_road
236,replay,0,replay,,,0,0,0,1,0,1,20.0,20.0,15.0,55.0,1,38,0.04825878143310547,0.06797417841459576,,crash_vehicle
237,fresh,0,fresh,,,0,0,0,0,1,0,20.0,40.0,15.0,35.0,0,70,2.3055381774902344,0.13753435036965778,,out_of_road
238,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|distance_to_nearest|cluster_dist,0,0,0,3,0,1,10.0,40.0,15.0,10.0,3,174,23.7279052734375,1.2456399544902232,,out_of_road
239,fresh,0,fresh,,,0,0,0,18,1,0,10.0,20.0,10.0,35.0,1,103,12.927370071411133,1.0967035383275412,,out_of_road
240,replay,0,replay,,,0,0,0,18,1,0,10.0,20.0,10.0,35.0,1,80,3.634842872619629,0.6253381514921784,,out_of_road
241,fresh,0,fresh,,,0,0,0,2,1,1,5.0,10.0,10.0,55.0,0,62,8.031167030334473,0.7276749714247642,,crash_vehicle
242,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,1,0,12,0,0,15.0,5.0,5.0,10.0,1,111,2.9663796424865723,0.4201906298094236,,crash_vehicle
243,fresh,0,fresh,,,0,0,0,4,1,0,15.0,20.0,15.0,35.0,0,69,5.757917404174805,0.5296289424101511,,out_of_road
244,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,8,1,0,5,0,1,10.0,40.0,10.0,55.0,1,286,39.881778717041016,1.5763158103438106,,crash_vehicle
245,fresh,0,fresh,,,0,0,0,12,1,1,10.0,40.0,5.0,55.0,1,116,12.12022590637207,0.955491682835694,,out_of_road
246,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,0,0,12,1,1,10.0,40.0,5.0,55.0,1,127,19.051849365234375,1.5244485374510757,,out_of_road
247,fresh,0,fresh,,,0,0,0,8,0,1,10.0,10.0,5.0,10.0,2,76,6.094016075134277,0.33356601436083255,,crash_vehicle
248,crossover,0,crossover,,intersection_cars|maximum_distractor_speed|cluster_dist|brake_dist,1,0,0,0,1,0,5.0,10.0,15.0,55.0,0,60,0.37801313400268555,0.09904900640249252,,out_of_road
249,fresh,0,fresh,,,0,0,0,5,0,1,10.0,20.0,5.0,10.0,2,151,17.249555587768555,0.9940034013660933,,crash_vehicle
250,mutation,0,mutation,brake_dist,,0,0,0,2,0,1,10.0,5.0,5.0,20.0,2,207,25.80811882019043,1.6142393141840967,,out_of_road
251,fresh,0,fresh,,,0,0,0,5,0,0,15.0,5.0,10.0,10.0,3,127,9.047557830810547,1.2801707785899246,,out_of_road
252,replay,0,replay,,,0,0,0,5,0,0,15.0,5.0,10.0,10.0,3,72,4.745067596435547,0.4119081843851341,,out_of_road
253,fresh,0,fresh,,,0,0,0,2,0,1,10.0,40.0,5.0,35.0,0,177,26.237022399902344,1.4684750996319587,,out_of_road
254,replay,0,replay,,,0,0,0,2,0,1,10.0,40.0,5.0,35.0,0,377,49.520286560058594,1.4269774566436637,,out_of_road
255,fresh,0,fresh,,,0,1,1,5,0,1,20.0,20.0,5.0,55.0,0,161,15.31454086303711,0.5907561026559853,,crash_vehicle
256,replay,0,replay,,,0,1,1,5,0,1,20.0,20.0,5.0,55.0,0,454,73.32762908935547,1.9190731235012608,,out_of_road
257,fresh,0,fresh,,,0,1,0,2,0,0,5.0,5.0,10.0,10.0,1,77,7.619850158691406,0.9620933687048299,,crash_vehicle
258,replay,0,replay,,,0,1,0,2,0,0,5.0,5.0,10.0,10.0,1,147,6.285038948059082,0.7828877903774482,,out_of_road
259,fresh,0,fresh,,,0,0,0,3,1,0,10.0,10.0,10.0,20.0,2,89,4.307599067687988,0.43578387579221406,,crash_vehicle
260,mutation,0,mutation,distance_to_nearest,,1,0,0,1,1,0,15.0,20.0,5.0,55.0,1,77,7.9886627197265625,0.635507952470284,,out_of_road
261,fresh,0,fresh,,,0,1,1,8,0,0,10.0,20.0,15.0,10.0,3,109,1.8766803741455078,0.43944868472738,,out_of_road
262,mutation,0,mutation,cluster_dist,,1,1,1,5,1,0,5.0,40.0,5.0,55.0,1,205,21.00995445251465,1.0471213575634288,,out_of_road
263,fresh,0,fresh,,,0,0,0,2,1,0,20.0,5.0,15.0,20.0,1,71,2.8330278396606445,0.30743495700225026,,out_of_road
264,mutation,0,mutation,brake_dist,,0,1,0,18,1,1,15.0,10.0,10.0,20.0,0,525,17.045442581176758,0.46624457018006416,,crash_vehicle
265,fresh,0,fresh,,,0,0,0,12,0,0,15.0,10.0,10.0,10.0,2,120,15.154226303100586,0.9387844050923984,,crash_vehicle
266,replay,0,replay,,,0,0,0,12,0,0,15.0,10.0,10.0,10.0,2,342,30.93075942993164,0.9233753490397891,,out_of_road
267,fresh,0,fresh,,,0,0,0,8,0,0,20.0,5.0,10.0,10.0,3,153,5.19038200378418,0.8500130189205307,,out_of_road
268,replay,0,replay,,,0,0,0,8,0,0,20.0,5.0,10.0,10.0,3,395,59.84801483154297,1.9806252893579157,,out_of_road
269,fresh,0,fresh,,,0,0,0,4,0,0,10.0,40.0,10.0,20.0,1,111,6.800559997558594,1.004878015735665,,out_of_road
270,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|maximum_distractor_speed|distance_to_nearest|brake_dist,5,0,0,2,0,1,10.0,5.0,15.0,20.0,1,50,-2.04380202293396,0.08486767768859864,,crash_vehicle
271,fresh,0,fresh,,,0,1,0,3,1,0,10.0,20.0,5.0,35.0,2,382,57.91647720336914,1.8961453093167062,,out_of_road
272,crossover,0,crossover,,has_brake_checker|intersection_cars|maximum_distractor_speed|distance_to_nearest|brake_dist,4,0,0,1,1,0,15.0,20.0,10.0,35.0,0,80,1.291989803314209,0.3970309153199196,,out_of_road
273,fresh,0,fresh,,,0,1,1,5,1,0,5.0,40.0,10.0,55.0,0,143,15.00961685180664,1.5596956915476106,,out_of_road
274,replay,0,replay,,,0,1,1,5,1,0,5.0,40.0,10.0,55.0,0,99,5.5954179763793945,0.9243960356471514,,out_of_road
275,fresh,0,fresh,,,0,1,1,1,0,1,5.0,5.0,5.0,10.0,0,199,25.056331634521484,1.4519334038597855,,out_of_road
276,replay,0,replay,,,0,1,1,1,0,1,5.0,5.0,5.0,10.0,0,255,26.474327087402344,1.1178923104195764,,out_of_road
277,fresh,0,fresh,,,0,0,0,12,0,0,5.0,20.0,15.0,10.0,1,388,41.08906936645508,1.0463833117991994,,crash_vehicle
278,crossover,0,crossover,,distractor_cars|has_brake_checker|has_cluster|distance_to_nearest|brake_dist,3,1,1,0,0,0,5.0,5.0,5.0,20.0,0,502,47.718238830566406,0.930336648264373,,out_of_road
279,fresh,0,fresh,,,0,1,0,12,1,0,5.0,10.0,10.0,20.0,3,74,2.9944329261779785,0.361112813087734,,out_of_road
280,mutation,0,mutation,cluster_dist,,0,0,0,2,0,1,10.0,40.0,5.0,35.0,0,192,27.270160675048828,1.2845076152589172,,crash_vehicle
281,fresh,0,fresh,,,0,0,0,8,0,0,15.0,10.0,15.0,20.0,1,95,13.466999053955078,1.2269670759376727,,crash_vehicle
282,replay,0,replay,,,0,0,0,8,0,0,15.0,10.0,15.0,20.0,1,87,4.184414863586426,0.27878932252355004,,crash_vehicle
283,fresh,0,fresh,,,0,0,0,5,1,0,15.0,40.0,15.0,55.0,2,115,15.043638229370117,1.3163560783085615,,out_of_road
284,replay,0,replay,,,0,0,0,5,1,0,15.0,40.0,15.0,55.0,2,217,33.82247543334961,1.490116227023338,,crash_vehicle
285,fresh,0,fresh,,,0,1,0,5,1,1,20.0,40.0,5.0,55.0,2,68,2.8528928756713867,0.6548896710224011,,out_of_road
286,replay,0,replay,,,0,1,0,5,1,1,20.0,40.0,5.0,55.0,2,108,-3.222642421722412,0.1194086770216624,,out_of_road
287,fresh,0,fresh,,,0,0,0,12,0,0,10.0,20.0,10.0,35.0,2,241,39.99919128417969,1.988337423544207,,crash_vehicle
288,replay,0,replay,,,0,0,0,12,0,0,10.0,20.0,10.0,35.0,2,80,15.393693923950195,1.4191909381654113,,crash_vehicle
289,fresh,0,fresh,,,0,1,0,12,1,1,20.0,40.0,10.0,55.0,1,166,25.595909118652344,1.4490051002028477,,crash_vehicle
290,mutation,0,mutation,brake_dist,,1,0,0,0,0,0,5.0,10.0,10.0,35.0,0,614,152.1632843017578,3.2613238084102685,,out_of_road
291,fresh,0,fresh,,,0,1,0,4,0,0,10.0,10.0,10.0,10.0,2,108,11.28706169128418,1.058501185849309,,out_of_road
292,mutation,0,mutation,brake_dist,,0,0,0,0,0,0,5.0,10.0,10.0,35.0,0,110,12.48318099975586,1.3246118447997353,,out_of_road
293,fresh,0,fresh,,,0,1,1,4,0,1,5.0,5.0,15.0,35.0,2,72,9.416900634765625,0.9049968661533462,,crash_vehicle
294,mutation,0,mutation,has_cluster,,1,0,0,2,0,0,10.0,40.0,5.0,35.0,0,373,76.44393157958984,2.391690464984955,,out_of_road
295,fresh,0,fresh,,,0,0,0,1,1,1,5.0,5.0,15.0,20.0,0,33,0.7998085021972656,0.04619602001074589,,crash_vehicle
296,mutation,0,mutation,maximum_distractor_speed,,1,1,1,5,1,0,15.0,20.0,15.0,35.0,0,117,26.9385929107666,2.3072763610089946,,crash_vehicle
297,fresh,0,fresh,,,0,1,0,4,1,0,20.0,20.0,15.0,35.0,0,238,29.990684509277344,1.2785138942363883,,out_of_road
298,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|has_cluster|maximum_distractor_speed,6,0,0,3,0,1,10.0,5.0,5.0,10.0,2,39,0.09181833267211914,0.0007915389843476125,,crash_vehicle
299,fresh,0,fresh,,,0,0,0,12,0,1,15.0,10.0,10.0,55.0,0,47,5.651604652404785,0.29116734862327576,,crash_vehicle
300,replay,0,replay,,,0,0,0,12,0,1,15.0,10.0,10.0,55.0,0,71,8.710987091064453,1.1432265597330014,,out_of_road
301,fresh,0,fresh,,,0,0,0,4,1,0,5.0,20.0,10.0,35.0,0,145,19.54494857788086,0.9616343509791226,,out_of_road
302,crossover,0,crossover,,intersection_cars|distance_to_nearest,1,1,1,0,0,0,5.0,40.0,5.0,20.0,0,45,2.3251266479492188,0.1463544103834364,,out_of_road
303,fresh,0,fresh,,,0,0,0,8,1,1,10.0,20.0,5.0,35.0,1,58,-7.63015079498291,0.003543364590611951,,out_of_road
304,mutation,0,mutation,distance_to_nearest,,1,0,0,1,1,0,15.0,10.0,5.0,55.0,1,184,44.88650894165039,2.8939673850393812,,out_of_road
305,fresh,0,fresh,,,0,0,0,2,0,0,10.0,40.0,10.0,35.0,2,78,9.458507537841797,1.6408728792881355,,out_of_road
306,replay,0,replay,,,0,0,0,2,0,0,10.0,40.0,10.0,35.0,2,56,0.9073443412780762,0.1664786639490298,,out_of_road
307,fresh,0,fresh,,,0,0,0,8,0,1,10.0,40.0,10.0,20.0,3,110,21.51546859741211,2.0347196025604553,,crash_vehicle
308,mutation,0,mutation,brake_dist,,0,1,0,18,1,1,15.0,10.0,10.0,20.0,0,44,4.512569427490234,0.19273744929920544,,crash_vehicle
309,fresh,0,fresh,,,0,0,0,3,1,1,10.0,20.0,5.0,35.0,3,49,2.9807887077331543,0.8146792443431153,,out_of_road
310,mutation,0,mutation,has_cluster,,0,0,0,0,0,0,5.0,5.0,10.0,55.0,0,144,29.7783203125,2.20083096002539,,out_of_road
311,fresh,0,fresh,,,0,0,0,18,0,0,20.0,10.0,15.0,20.0,0,55,5.620059013366699,0.2267347579652613,,crash_vehicle
312,replay,0,replay,,,0,0,0,18,0,0,20.0,10.0,15.0,20.0,0,134,6.013103485107422,0.5401945110799661,,out_of_road
313,fresh,0,fresh,,,0,1,0,0,0,0,5.0,10.0,15.0,20.0,0,191,29.730194091796875,1.6178684321217511,,out_of_road
314,replay,0,replay,,,0,1,0,0,0,0,5.0,10.0,15.0,20.0,0,69,5.469059944152832,0.8343175083830736,,crash_vehicle
315,fresh,0,fresh,,,0,0,0,3,0,0,15.0,40.0,10.0,35.0,3,237,47.83737564086914,2.719446537238133,,out_of_road
316,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|maximum_distractor_speed|distance_to_nearest|brake_dist,5,0,0,8,0,1,15.0,10.0,15.0,20.0,3,48,0.9075303077697754,0.03919631941244006,,out_of_road
317,fresh,0,fresh,,,0,1,0,1,1,1,15.0,5.0,10.0,55.0,0,34,0.8153514862060547,0.10650218935573802,,crash_vehicle
318,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|maximum_distractor_speed,3,1,0,1,1,0,20.0,40.0,10.0,55.0,1,315,45.616371154785156,1.8241827119200948,,out_of_road
319,fresh,0,fresh,,,0,1,0,5,0,1,5.0,20.0,10.0,55.0,2,113,14.348871231079102,0.5993384397959551,,crash_vehicle
320,crossover,0,crossover,,intersection_cars,1,1,1,5,1,0,15.0,20.0,15.0,35.0,1,144,34.85181427001953,2.719174186181691,,out_of_road
321,fresh,0,fresh,,,0,0,0,5,1,1,10.0,20.0,15.0,35.0,0,175,35.22113800048828,1.8787040248087474,,crash_vehicle
322,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|distance_to_nearest|cluster_dist,6,0,0,12,0,1,20.0,5.0,5.0,55.0,2,44,1.552642822265625,0.1371020715345036,,crash_vehicle
323,fresh,0,fresh,,,0,1,0,2,0,1,5.0,20.0,10.0,55.0,1,245,32.29302978515625,1.2923919358043647,,crash_vehicle
324,replay,0,replay,,,0,1,0,2,0,1,5.0,20.0,10.0,55.0,1,45,2.0227251052856445,0.3676552479465803,,out_of_road
325,fresh,0,fresh,,,0,0,0,3,0,1,15.0,10.0,5.0,55.0,3,38,0.8273434638977051,0.20490069138376335,,out_of_road
326,crossover,0,crossover,,distractor_cars|has_brake_checker|has_cluster|brake_dist,3,1,1,0,0,0,15.0,20.0,15.0,20.0,0,147,30.777626037597656,2.734356766047121,,out_of_road
327,fresh,0,fresh,,,0,1,1,2,1,1,10.0,20.0,5.0,35.0,1,125,11.783769607543945,0.6645114498734475,,out_of_road
328,crossover,0,crossover,,has_brake_checker|intersection_cars|has_cluster,0,0,0,0,0,0,5.0,10.0,10.0,55.0,0,310,66.79767608642578,2.701650567016294,,out_of_road
329,fresh,0,fresh,,,0,1,1,2,0,1,20.0,5.0,10.0,20.0,2,89,11.127944946289062,1.3619741127732095,,out_of_road
330,replay,0,replay,,,0,1,1,2,0,1,20.0,5.0,10.0,20.0,2,68,6.401392936706543,0.8434354270644048,,out_of_road
331,fresh,0,fresh,,,0,0,0,12,1,1,10.0,20.0,10.0,55.0,3,49,4.336147308349609,0.1928677422051527,,out_of_road
332,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,0,0,5,0,1,10.0,20.0,5.0,10.0,2,83,10.075538635253906,0.5662295886551041,,crash_vehicle
333,fresh,0,fresh,,,0,1,1,2,0,0,10.0,20.0,5.0,10.0,1,141,32.542388916015625,2.3183620635499347,,out_of_road
334,replay,0,replay,,,0,1,1,2,0,0,10.0,20.0,5.0,10.0,1,100,14.850872039794922,0.925216729938984,,out_of_road
335,fresh,0,fresh,,,0,0,0,18,0,1,10.0,40.0,15.0,35.0,1,102,7.674005508422852,0.5827280503569865,,out_of_road
336,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist,5,0,0,12,0,1,15.0,40.0,5.0,10.0,0,94,19.120685577392578,2.684858535039932,,crash_vehicle
337,fresh,0,fresh,,,0,0,0,0,0,0,20.0,40.0,15.0,20.0,0,214,40.200538635253906,2.193757848204853,,out_of_road
338,replay,0,replay,,,0,0,0,0,0,0,20.0,40.0,15.0,20.0,0,68,4.34996223449707,0.08407716540729299,,crash_vehicle
339,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,320,73.07282257080078,2.6605451902840285,rejection_fallback,out_of_road
340,mutation,0,mutation,distractor_cars,,1,0,0,5,1,0,10.0,20.0,10.0,35.0,1,69,2.3160271644592285,0.45052136545595917,,out_of_road
341,fresh,0,fresh,,,0,1,1,4,0,0,10.0,20.0,15.0,20.0,0,394,81.06100463867188,2.1611764978258137,,out_of_road
342,replay,0,replay,,,0,1,1,4,0,0,10.0,20.0,15.0,20.0,0,60,9.37298583984375,0.8374369755387306,,crash_vehicle
343,fresh,0,fresh,,,0,1,1,0,1,0,20.0,5.0,5.0,35.0,0,112,15.39306640625,0.9691776448993811,,out_of_road
344,replay,0,replay,,,0,1,1,0,1,0,20.0,5.0,5.0,35.0,0,63,2.3918447494506836,0.2807502656702011,,out_of_road
